"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-button-response","28","297128","0.0-17.0","23","true","v1.1","13365.075000096112","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","301385","0.0-18.0","23","true","v1.1","296,633,1126,1678,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","30","304799","0.0-19.0","23","true","v1.1","476,1016","stimuli/sequence_7_390_2.wav","74,74","tones","",""
"html-slider-response","31","316211","0.0-20.0","23","true","v1.1","11410.664999857545","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","32","319968","0.0-21.0","23","true","v1.1","1120,1695,2241","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","33","323138","0.0-22.0","23","true","v1.1","534","stimuli/sequence_3_329_0.wav","74","tones","",""
"html-slider-response","34","327354","0.0-23.0","23","true","v1.1","4215.365000069141","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","35","331108","0.0-24.0","23","true","v1.1","1115","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","36","336332","0.0-25.0","23","true","v1.1","2438","stimuli/sequence_4_843_2.wav","74","tones","",""
"html-slider-response","37","340477","0.0-26.0","23","true","v1.1","4143.08000006713","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","38","344233","0.0-27.0","23","true","v1.1","1161,1689,2235","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","39","348924","0.0-28.0","23","true","v1.1","522,1144,1741,2223","stimuli/sequence_3_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","40","354138","0.0-29.0","23","true","v1.1","5212.390000000596","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","41","357893","0.0-30.0","23","true","v1.1","1132,1707,2223","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","42","361063","0.0-31.0","23","true","v1.1","6,546,1074","stimuli/sequence_2_329_2.wav","74,74,74","tones","",""
"html-slider-response","43","364398","0.0-32.0","23","true","v1.1","3334.1950001195073","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","44","368157","0.0-33.0","23","true","v1.1","1149,1683,2247","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","45","371709","0.0-34.0","23","true","v1.1","6,673,1289","stimuli/sequence_5_425_2.wav","74,74,74","tones","",""
"html-slider-response","46","378383","0.0-35.0","23","true","v1.1","6671.9649999868125","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","47","382135","0.0-36.0","23","true","v1.1","714,1178,1666,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","48","385311","0.0-37.0","23","true","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","49","387931","0.0-38.0","23","true","v1.1","2618.50000009872","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","50","391685","0.0-39.0","23","true","v1.1","592,1149,1683","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","51","395551","0.0-40.0","23","true","v1.1","534,1057,1585,2026","stimuli/sequence_3_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","52","397408","0.0-41.0","23","true","v1.1","1855.8950000442564","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","53","401165","0.0-42.0","23","true","v1.1","261,633,1161,1689,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","54","404868","0.0-43.0","23","true","v1.1","517,1016,1486","stimuli/sequence_4_463_0.wav","74,74,74","tones","",""
"html-slider-response","55","408457","0.0-44.0","23","true","v1.1","3587.264999980107","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","56","412212","0.0-45.0","23","true","v1.1","557,1097,1712,2218","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","57","416676","0.0-46.0","23","true","v1.1","482,1109,1852,2560","stimuli/sequence_2_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","58","423619","0.0-47.0","23","true","v1.1","6940.944999922067","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","59","427369","0.0-48.0","23","true","v1.1","238,662,1225,1736,2247","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","433227","0.0-49.0","23","true","v1.1","546,1068,1550,2130,2635,3146,3709","stimuli/sequence_3_1000_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","61","437637","0.0-50.0","23","true","v1.1","4408.680000109598","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","62","441395","0.0-51.0","23","true","v1.1","1091,1654,2200","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","63","446091","0.0-52.0","23","true","v1.1","499,1155,1887","stimuli/sequence_5_710_2.wav","74,74,74","tones","",""
"html-slider-response","64","451822","0.0-53.0","23","true","v1.1","5729.7450001351535","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","65","455571","0.0-54.0","23","true","v1.1","1248,1689","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","66","459123","0.0-55.0","23","true","v1.1","522,1091,1689","stimuli/sequence_3_425_1.wav","74,74,74","tones","",""
"html-slider-response","67","467441","0.0-56.0","23","true","v1.1","8315.895000007004","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","68","471198","0.0-57.0","23","true","v1.1","255,621,1190,1683,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","475453","0.0-58.0","23","true","v1.1","517,1155,1852,2421","stimuli/sequence_7_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","70","482611","0.0-59.0","23","true","v1.1","7155.895000090823","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","71","486367","0.0-60.0","23","true","v1.1","238,679,1236,1730,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","491899","0.0-61.0","23","true","v1.1","0,534,1167,1666,2653,3651","stimuli/sequence_5_918_0.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","73","495361","0.0-62.0","23","true","v1.1","3460.925000021234","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","74","499115","0.0-63.0","23","true","v1.1","244,679,1184,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","75","502987","0.0-64.0","23","true","v1.1","546,1022,1521,2043","stimuli/sequence_4_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","76","504016","0.0-65.0","23","true","v1.1","1027.815000154078","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","77","507771","0.0-66.0","23","true","v1.1","528,1115,1654,2206","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","78","512717","0.0-67.0","23","true","v1.1","476,1556","stimuli/sequence_7_774_1.wav","74,74","tones","",""
"html-slider-response","79","515878","0.0-68.0","23","true","v1.1","3159.969999920577","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","80","519631","0.0-69.0","23","true","v1.1","221,575,1091,1654,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","81","523886","0.0-70.0","23","true","v1.1","0,551,1126,1712,2305","stimuli/sequence_5_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","524935","0.0-71.0","23","true","v1.1","1047.8399998974055","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","83","528692","0.0-72.0","23","true","v1.1","1144,1654,2212","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","84","534550","0.0-73.0","23","true","v1.1","139,592","stimuli/sequence_7_1000_1.wav","74,74","tones","",""
"html-slider-response","85","536996","0.0-74.0","23","true","v1.1","2445.219999877736","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","86","540750","0.0-75.0","23","true","v1.1","255,662,1202,1741,2241","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","87","544999","0.0-76.0","23","true","v1.1","499,1109,1712,2299","stimuli/sequence_6_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","88","545802","0.0-77.0","23","true","v1.1","801.2650001328439","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","549550","0.0-78.0","23","true","v1.1","261,644,1173,1712","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","90","552616","0.0-79.0","23","true","v1.1","551","stimuli/sequence_7_302_2.wav","74","tones","",""
"html-slider-response","91","554890","0.0-80.0","23","true","v1.1","2272.679999936372","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","92","558647","0.0-81.0","23","true","v1.1","586,1184,1678","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","93","563599","0.0-82.0","23","true","v1.1","0,546","stimuli/sequence_6_774_1.wav","74,74","tones","",""
"html-slider-response","94","566641","0.0-83.0","23","true","v1.1","3040.9349999390543","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","95","570397","0.0-84.0","23","true","v1.1","546,1161,1741","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","96","575627","0.0-85.0","23","true","v1.1","0,557","stimuli/sequence_2_843_2.wav","74,74","tones","",""
"html-slider-response","97","579283","0.0-86.0","23","true","v1.1","3654.060000088066","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","98","583040","0.0-87.0","23","true","v1.1","528,1109,1649,2235","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","99","586332","0.0-88.0","23","true","v1.1","580,1126","stimuli/sequence_5_358_1.wav","74,74","tones","",""
"html-slider-response","100","590178","0.0-89.0","23","true","v1.1","3844.929999904707","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","101","593931","0.0-90.0","23","true","v1.1","511,1161,1689","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","102","597344","0.0-91.0","23","true","v1.1","505,1190","stimuli/sequence_6_390_2.wav","74,74","tones","",""
"html-slider-response","103","600945","0.0-92.0","23","true","v1.1","3599.7150000184774","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","104","604700","0.0-93.0","23","true","v1.1","192,569,1115,1695,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","105","608757","0.0-94.0","23","true","v1.1","360,987,1562,2043","stimuli/sequence_2_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","106","609507","0.0-95.0","23","true","v1.1","749.0749999415129","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","613262","0.0-96.0","23","true","v1.1","261,615,1103,1649,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","108","619119","0.0-97.0","23","true","v1.1","447,1057,1567,2038,2508,3024,3529","stimuli/sequence_6_1000_1.wav","74,74,74,74,74,74,74","tones","",""
"html-slider-response","109","622030","0.0-98.0","23","true","v1.1","2908.820000011474","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","110","625784","0.0-99.0","23","true","v1.1","226,656,1167,1695,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","629075","0.0-100.0","23","true","v1.1","453,1004","stimuli/sequence_4_358_2.wav","74,74","tones","",""
"html-slider-response","112","633187","0.0-101.0","23","true","v1.1","4110.755000030622","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","113","636941","0.0-102.0","23","true","v1.1","610,1103,1672,2188","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","640355","0.0-103.0","23","true","v1.1","488,1097","stimuli/sequence_2_390_1.wav","74,74","tones","",""
"html-slider-response","115","643117","0.0-104.0","23","true","v1.1","2760.790000203997","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","116","646874","0.0-105.0","23","true","v1.1","1631,2159","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","117","651564","0.0-106.0","23","true","v1.1","464,1173,1974,2740","stimuli/sequence_4_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","118","655148","0.0-107.0","23","true","v1.1","3582.590000005439","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","119","666238","0.0-108.0","23","true","v1.1","9583.319999976084","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","670495","0.0-109.0","23","true","v1.1","511,1242,1695,2218","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","121","674553","0.0-110.0","23","true","v1.1","435,1022,1608,2130","stimuli/sequence_7_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","122","675419","0.0-111.0","23","true","v1.1","865.2649999130517","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","123","679174","0.0-112.0","23","true","v1.1","325,1004,1585,2218","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","124","684706","0.0-113.0","23","true","v1.1","476,1167,1869,3599","stimuli/sequence_6_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","125","688186","0.0-114.0","23","true","v1.1","3478.360000066459","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","126","691939","0.0-115.0","23","true","v1.1","639,1068,1602,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","127","695115","0.0-116.0","23","true","v1.1","470,1010","stimuli/sequence_7_329_0.wav","74,74","tones","",""
"html-slider-response","128","697617","0.0-117.0","23","true","v1.1","2500.464999815449","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","129","701373","0.0-118.0","23","true","v1.1","406,1033,1654,2130","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","130","705239","0.0-119.0","23","true","v1.1","476,1022,1538,2014","stimuli/sequence_2_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","131","705708","0.0-120.0","23","true","v1.1","467.7000001538545","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","709459","0.0-121.0","23","true","v1.1","337,685,1178,1643,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","133","713169","0.0-122.0","23","true","v1.1","493,969,1469","stimuli/sequence_7_463_0.wav","74,74,74","tones","",""
"html-slider-response","134","718104","0.0-123.0","23","true","v1.1","4934.114999836311","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","135","721859","0.0-124.0","23","true","v1.1","482,1045,1620,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","725731","0.0-125.0","23","true","v1.1","511,1022,1492,1985","stimuli/sequence_5_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","137","726261","0.0-126.0","23","true","v1.1","528.1299999915063","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","730015","0.0-127.0","23","true","v1.1","250,610,1144,1649,2212","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","735548","0.0-128.0","23","true","v1.1","534,2014,2839,3309","stimuli/sequence_7_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","140","739604","0.0-129.0","23","true","v1.1","4054.994999896735","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","141","743362","0.0-130.0","23","true","v1.1","337,691,1149,1637,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","747234","0.0-131.0","23","true","v1.1","488,993,1509,1956","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","143","748241","0.0-132.0","23","true","v1.1","1006.0649998486042","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","144","751994","0.0-133.0","23","true","v1.1","255,685,1196,1724,2218","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","755413","0.0-134.0","23","true","v1.1","488,1091","stimuli/sequence_4_390_1.wav","74,74","tones","",""
"html-slider-response","146","759088","0.0-135.0","23","true","v1.1","3674.03499991633","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","147","762844","0.0-136.0","23","true","v1.1","517,1051,1649,2218","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","148","767308","0.0-137.0","23","true","v1.1","488,1155,1956,2606","stimuli/sequence_7_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","149","769680","0.0-138.0","23","true","v1.1","2371.134999906644","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","150","773438","0.0-139.0","23","true","v1.1","499,1027,1614,2212","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","151","777148","0.0-140.0","23","true","v1.1","395,935,1405,1834","stimuli/sequence_3_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","152","777578","0.0-141.0","23","true","v1.1","429.1650000959635","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","153","781327","0.0-142.0","23","true","v1.1","267,610,1103,1672,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","154","784619","0.0-143.0","23","true","v1.1","406,911,1416","stimuli/sequence_2_358_1.wav","74,74,74","tones","",""
"html-slider-response","155","787121","0.0-144.0","23","true","v1.1","2500.769999809563","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","156","790877","0.0-145.0","23","true","v1.1","453,1062,1585,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","157","794586","0.0-146.0","23","true","v1.1","470,958,1428,1846","stimuli/sequence_5_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","158","795246","0.0-147.0","23","true","v1.1","658.2549999002367","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","159","799004","0.0-148.0","23","true","v1.1","337,969,1544,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","803468","0.0-149.0","23","true","v1.1","447,1068,1753,2485","stimuli/sequence_6_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","161","807451","0.0-150.0","23","true","v1.1","3981.0949999373406","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","162","811207","0.0-151.0","23","true","v1.1","418,1039,1631,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","814916","0.0-152.0","23","true","v1.1","476,958,1474","stimuli/sequence_2_463_0.wav","74,74,74","tones","",""
"html-slider-response","164","817523","0.0-153.0","23","true","v1.1","2605.6900001131","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","165","821278","0.0-154.0","23","true","v1.1","522,1074,1660,2206","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","825743","0.0-155.0","23","true","v1.1","482,1086,1701,2380","stimuli/sequence_4_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","167","826328","0.0-156.0","23","true","v1.1","584.1200000140816","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","830079","0.0-157.0","23","true","v1.1","273,668,1161,1649,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","833139","0.0-158.0","23","true","v1.1","511","stimuli/sequence_6_302_2.wav","74","tones","",""
"html-slider-response","170","836283","0.0-159.0","23","true","v1.1","3142.9299998562783","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","171","840041","0.0-160.0","23","true","v1.1","464,1091,1620,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","845573","0.0-161.0","23","true","v1.1","464,1161,1701,2247,2566,2769,2984","stimuli/sequence_2_918_1.wav","74,74,74,74,74,74,74","tones","",""
