"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","107813","0.0-4.0-0.3","34","true","v1.1","null","headphone_check/antiphase_HC_IOS.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","107945","0.0-4.0-1.3","34","true","v1.1","129.71500000276137","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"audio-keyboard-response","12","113453","0.0-4.0-0.4","34","true","v1.1","null","headphone_check/antiphase_HC_OSI.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","114002","0.0-4.0-1.4","34","true","v1.1","547.4600000015926","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"audio-keyboard-response","14","119514","0.0-4.0-0.5","34","true","v1.1","null","headphone_check/antiphase_HC_SOI.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","121016","0.0-4.0-1.5","34","true","v1.1","1499.9499999976251","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"html-keyboard-response","16","150562","0.0-5.0","34","true","v1.1","28043.799999999464","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","167567","0.0-6.0","34","true","v1.1","1029,1741,2309,2920,3509,4051,4651,5240,5829,6400,6949,7531,8120,8661,9269,9840,10389,10960,11549,12109,12669,13261,13880,14400,15000","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","222506","0.0-7.0","34","true","v1.1","53435.77000001096","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with <strong>both</strong> the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","226786","0.0-8.0","34","true","v1.1","752,1171,1672,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","20","231607","0.0-9.0","34","true","v1.1","229,621,1621,2320","stimuli/practice_sequence_741.wav","74,74,74,74","practice_tones","",""
"html-slider-response","21","238279","0.0-10.0","34","true","v1.1","6668.325000006007","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","22","242024","0.0-11.0","34","true","v1.1","1171,1672","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","23","246075","0.0-12.0","34","true","v1.1","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","250800","0.0-13.0","34","true","v1.1","4723.425000003772","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","25","254546","0.0-14.0","34","true","v1.1","211,621,821,1211,1691","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","26","258024","0.0-15.0","34","true","v1.1","200,581,880,1200,1600","stimuli/practice_sequence_407.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","27","261219","0.0-16.0","34","true","v1.1","3192.514999987907","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","281328","0.0-17.0","34","true","v1.1","18605.460000006133","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","285586","0.0-18.0","34","true","v1.1","331,621,1141,1651,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","30","289455","0.0-19.0","34","true","v1.1","221,541,1080,1571","stimuli/sequence_2_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","31","290715","0.0-20.0","34","true","v1.1","1257.9550000082236","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","32","294465","0.0-21.0","34","true","v1.1","552,1061,1661","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","33","298925","0.0-22.0","34","true","v1.1","211,640,1429,2000","stimuli/sequence_3_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","34","302618","0.0-23.0","34","true","v1.1","3691.0399999906076","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","35","306365","0.0-24.0","34","true","v1.1","219,680,1189,1691","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","36","310425","0.0-25.0","34","true","v1.1","619,1139,1688","stimuli/sequence_5_550_1.wav","74,74,74","tones","",""
"html-slider-response","37","311614","0.0-26.0","34","true","v1.1","1186.5450000041164","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","38","315364","0.0-27.0","34","true","v1.1","389,760,1229,1691,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","39","318924","0.0-28.0","34","true","v1.1","40,520,939,1379","stimuli/sequence_2_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","40","322763","0.0-29.0","34","true","v1.1","3836.875000008149","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","41","326515","0.0-30.0","34","true","v1.1","491,811,1221,1701,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","42","330385","0.0-31.0","34","true","v1.1","811,819,1149,1520,2011","stimuli/sequence_3_504_2.wav","75,74,74,74,74","tones","",""
"html-slider-response","43","333498","0.0-32.0","34","true","v1.1","3110.404999999446","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","44","337244","0.0-33.0","34","true","v1.1","229,600,1109,1680,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","45","343086","0.0-34.0","34","true","v1.1","51,480,2059,2899","stimuli/sequence_5_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","46","346275","0.0-35.0","34","true","v1.1","3187.0599999965634","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","47","350024","0.0-36.0","34","true","v1.1","461,640,1112,1621,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","48","353435","0.0-37.0","34","true","v1.1","229,589,872,1160,1549","stimuli/sequence_3_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","49","356734","0.0-38.0","34","true","v1.1","3296.3500000041677","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","50","360486","0.0-39.0","34","true","v1.1","469,1131,1640,2179","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","51","363546","0.0-40.0","34","true","v1.1","459,720,920,1189","stimuli/sequence_2_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","52","366906","0.0-41.0","34","true","v1.1","3358.0799999908777","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","53","370665","0.0-42.0","34","true","v1.1","429,1080,1619,2168","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","374075","0.0-43.0","34","true","v1.1","69,360,771,1131,1531","stimuli/sequence_4_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","55","377806","0.0-44.0","34","true","v1.1","3728.754999989178","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","56","381556","0.0-45.0","34","true","v1.1","240,661,1149,1651,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","57","386506","0.0-46.0","34","true","v1.1","240,480,1589,2339,3120","stimuli/sequence_5_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","389680","0.0-47.0","34","true","v1.1","3171.614999999292","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","59","393426","0.0-48.0","34","true","v1.1","232,571,1152,1651,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","399276","0.0-49.0","34","true","v1.1","240,640,2040,3000","stimuli/sequence_4_1000_1.wav","74,74,74,74","tones","",""
"html-slider-response","61","404666","0.0-50.0","34","true","v1.1","5387.944999994943","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","62","408425","0.0-51.0","34","true","v1.1","219,579,1099,1640,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","63","411985","0.0-52.0","34","true","v1.1","200,621,931,1280,1680","stimuli/sequence_5_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","64","417575","0.0-53.0","34","true","v1.1","5587.240000008023","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","65","421325","0.0-54.0","34","true","v1.1","240,600,1109,1640,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","66","426856","0.0-55.0","34","true","v1.1","469,1819,2800,3699","stimuli/sequence_3_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","67","430849","0.0-56.0","34","true","v1.1","3991.3199999864446","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","68","434596","0.0-57.0","34","true","v1.1","240,560,1131,1640,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","439055","0.0-58.0","34","true","v1.1","120,571,1320,1920,2651","stimuli/sequence_4_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","70","441831","0.0-59.0","34","true","v1.1","2774.359999995795","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","71","445586","0.0-60.0","34","true","v1.1","509,1019,1568,2128","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","72","448875","0.0-61.0","34","true","v1.1","531,800,1101,1461","stimuli/sequence_7_358_1.wav","74,74,74,74","tones","",""
"html-slider-response","73","452268","0.0-62.0","34","true","v1.1","3391.2599999894155","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","74","456026","0.0-63.0","34","true","v1.1","360,979,1549,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","75","460714","0.0-64.0","34","true","v1.1","51,451,1360,2040,2800","stimuli/sequence_6_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","76","463934","0.0-65.0","34","true","v1.1","3217.4700000032317","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","77","467685","0.0-66.0","34","true","v1.1","259,589,1080,1629,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","78","473546","0.0-67.0","34","true","v1.1","40,488,979,2128,2979,3989","stimuli/sequence_7_1000_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","79","478679","0.0-68.0","34","true","v1.1","5131.005000002915","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","80","482425","0.0-69.0","34","true","v1.1","232,560,1021,1600,2051","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","81","485595","0.0-70.0","34","true","v1.1","109,371,651,909,1291","stimuli/sequence_6_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","487757","0.0-71.0","34","true","v1.1","2160.02500000468","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","83","491506","0.0-72.0","34","true","v1.1","341,691,1091,1571,2112","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","84","496196","0.0-73.0","34","true","v1.1","221,461,1469,2080,2741","stimuli/sequence_2_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","85","500257","0.0-74.0","34","true","v1.1","4059.1049999929965","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","86","504003","0.0-75.0","34","true","v1.1","309,949,1531,2080","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","87","507565","0.0-76.0","34","true","v1.1","69,389,720,1179,1600","stimuli/sequence_6_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","88","511027","0.0-77.0","34","true","v1.1","3459.5599999884143","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","89","514786","0.0-78.0","34","true","v1.1","269,579,1099,1619,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","90","520314","0.0-79.0","34","true","v1.1","149,429,1160,1941,2771","stimuli/sequence_2_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","91","523284","0.0-80.0","34","true","v1.1","2966.9449999928474","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","92","527035","0.0-81.0","34","true","v1.1","581,1040,1629,2149","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","93","530205","0.0-82.0","34","true","v1.1","512,779,989,1299","stimuli/sequence_5_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","94","535016","0.0-83.0","34","true","v1.1","4809.639999992214","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","95","538765","0.0-84.0","34","true","v1.1","309,549,1059,1579,2109","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","96","542635","0.0-85.0","34","true","v1.1","419,968,1429,1968","stimuli/sequence_6_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","97","545227","0.0-86.0","34","true","v1.1","2590.005000005476","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","98","548984","0.0-87.0","34","true","v1.1","208,539,968,1560,2099","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","99","552276","0.0-88.0","34","true","v1.1","229,589,981,1360","stimuli/sequence_4_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","100","555934","0.0-89.0","34","true","v1.1","3656.1099999962607","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","101","559686","0.0-90.0","34","true","v1.1","280,520,1099,1651,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","102","563104","0.0-91.0","34","true","v1.1","360,709,1088,1509","stimuli/sequence_7_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","103","566537","0.0-92.0","34","true","v1.1","3432.1099999942817","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","104","570285","0.0-93.0","34","true","v1.1","320,611,1080,1589,2109","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","105","574536","0.0-94.0","34","true","v1.1","408,1040,1648,2288","stimuli/sequence_4_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","106","576519","0.0-95.0","34","true","v1.1","1980.9099999984028","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","580265","0.0-96.0","34","true","v1.1","371,651,1091,1632,2141","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","108","584724","0.0-97.0","34","true","v1.1","141,531,1309,2611","stimuli/sequence_7_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","109","587313","0.0-98.0","34","true","v1.1","2586.3200000021607","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","110","591065","0.0-99.0","34","true","v1.1","381,661,1160,1701,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","596595","0.0-100.0","34","true","v1.1","251,589,1771,2680,3541","stimuli/sequence_6_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","112","613258","0.0-101.0","34","true","v1.1","16661.009999996168","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","113","617004","0.0-102.0","34","true","v1.1","499,1029,1571,2120","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","621257","0.0-103.0","34","true","v1.1","219,589,1149,1829,2368","stimuli/sequence_7_599_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","115","621923","0.0-104.0","34","true","v1.1","664.5199999911711","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","116","625674","0.0-105.0","34","true","v1.1","301,611,1091,1640,2141","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","117","628964","0.0-106.0","34","true","v1.1","219,560,800,1059,1411","stimuli/sequence_3_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","630914","0.0-107.0","34","true","v1.1","1947.7999999944586","How fast was the repeating tone relative to the metronome?","","response","","94"
"html-button-response","119","745268","0.0-108.0","34","true","v1.1","112850.80499999458","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","749548","0.0-109.0","34","true","v1.1","229,611,1069,1579,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","752970","0.0-110.0","34","true","v1.1","240,539,848,1149,1520","stimuli/sequence_6_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","755216","0.0-111.0","34","true","v1.1","2243.675000005169","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","123","758970","0.0-112.0","34","true","v1.1","189,448,1029,1549,2179","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","762262","0.0-113.0","34","true","v1.1","211,640,1011,1360","stimuli/sequence_2_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","125","764895","0.0-114.0","34","true","v1.1","2631.1750000022585","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","126","768649","0.0-115.0","34","true","v1.1","328,619,1080,1568,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","127","773340","0.0-116.0","34","true","v1.1","400,1269,1941,2621","stimuli/sequence_7_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","128","776801","0.0-117.0","34","true","v1.1","3459.2649999976857","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","129","780549","0.0-118.0","34","true","v1.1","309,600,1051,1520,2069","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","130","784800","0.0-119.0","34","true","v1.1","349,989,1560,2240","stimuli/sequence_5_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","131","786498","0.0-120.0","34","true","v1.1","1695.2350000065053","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","790249","0.0-121.0","34","true","v1.1","280,608,1128,1579,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","133","794940","0.0-122.0","34","true","v1.1","200,501,1261,1941,2640","stimuli/sequence_3_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","134","797024","0.0-123.0","34","true","v1.1","2082.1799999976065","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","135","800772","0.0-124.0","34","true","v1.1","211,571,1032,1512,2061","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","136","805020","0.0-125.0","34","true","v1.1","731,1141,1680,2229","stimuli/sequence_6_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","137","808835","0.0-126.0","34","true","v1.1","3813.4700000082375","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","138","812579","0.0-127.0","34","true","v1.1","381,901,1429,1941","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","139","818429","0.0-128.0","34","true","v1.1","360,1160,1939,2859,3960","stimuli/sequence_3_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","140","820784","0.0-129.0","34","true","v1.1","2352.580000006128","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","141","824530","0.0-130.0","34","true","v1.1","80,440,941,1480,2011","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","827700","0.0-131.0","34","true","v1.1","229,581,821,1051,1349","stimuli/sequence_4_329_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","836352","0.0-132.0","34","true","v1.1","8649.990000005346","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","144","840100","0.0-133.0","34","true","v1.1","40,291,581,1069,1571,2080","stimuli/reference_sequence.wav","74,74,74,74,74,74","metronome","",""
"audio-multiple-response","145","843810","0.0-134.0","34","true","v1.1","331,789,1259,1779","stimuli/sequence_5_463_1.wav","74,74,74,74","tones","",""
"html-slider-response","146","866231","0.0-135.0","34","true","v1.1","22419.639999992796","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","147","869988","0.0-136.0","34","true","v1.1","339,579,1099,1611,2091","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","875208","0.0-137.0","34","true","v1.1","219,451","stimuli/sequence_4_843_0.wav","74,74","tones","",""
"html-slider-response","149","876801","0.0-138.0","34","true","v1.1","1591.6099999885773","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","150","880549","0.0-139.0","34","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","884270","0.0-140.0","34","true","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","152","886678","0.0-141.0","34","true","v1.1","2406.8649999971967","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","153","890430","0.0-142.0","34","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","895659","0.0-143.0","34","true","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","155","899011","0.0-144.0","34","true","v1.1","3349.7499999939464","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","156","902770","0.0-145.0","34","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","907719","0.0-146.0","34","true","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","158","910324","0.0-147.0","34","true","v1.1","2603.0750000063563","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","159","914069","0.0-148.0","34","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","917129","0.0-149.0","34","true","v1.1","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","161","919298","0.0-150.0","34","true","v1.1","2166.6149999946356","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","162","923050","0.0-151.0","34","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","927999","0.0-152.0","34","true","v1.1","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","164","932445","0.0-153.0","34","true","v1.1","4443.554999990738","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","165","936189","0.0-154.0","34","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","939250","0.0-155.0","34","true","v1.1","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","167","941290","0.0-156.0","34","true","v1.1","2037.785000007716","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","168","945050","0.0-157.0","34","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","949099","0.0-158.0","34","true","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","170","949662","0.0-159.0","34","true","v1.1","560.8099999953993","How fast was the repeating tone relative to the metronome?","","response","","50"
