"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","48","418483","0.0-37.0","31","false","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","49","422109","0.0-38.0","31","false","v1.1","3624.2399999755435","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","50","425873","0.0-39.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","429933","0.0-40.0","31","false","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","52","431179","0.0-41.0","31","false","v1.1","1244.1349999862723","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","53","434953","0.0-42.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","440493","0.0-43.0","31","false","v1.1","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","55","442051","0.0-44.0","31","false","v1.1","1556.4599999925122","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","56","445803","0.0-45.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","448983","0.0-46.0","31","false","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","58","452735","0.0-47.0","31","false","v1.1","3750.7600000244565","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","59","456484","0.0-48.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","460533","0.0-49.0","31","false","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","61","463095","0.0-50.0","31","false","v1.1","2560.4150000144728","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","62","466853","0.0-51.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","470434","0.0-52.0","31","false","v1.1","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","64","474581","0.0-53.0","31","false","v1.1","4145.719999971334","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","65","478353","0.0-54.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","482404","0.0-55.0","31","false","v1.1","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","67","483618","0.0-56.0","31","false","v1.1","1212.4699999694712","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","68","487363","0.0-57.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","490794","0.0-58.0","31","false","v1.1","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","70","493143","0.0-59.0","31","false","v1.1","2348.340000025928","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","71","496913","0.0-60.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","500794","0.0-61.0","31","false","v1.1","","stimuli/sequence_6_504_0.wav","","tones","",""
"html-slider-response","73","502855","0.0-62.0","31","false","v1.1","2060.05999998888","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","506604","0.0-63.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","509773","0.0-64.0","31","false","v1.1","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","76","511534","0.0-65.0","31","false","v1.1","1761.3950000377372","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","77","515281","0.0-66.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","519752","0.0-67.0","31","false","v1.1","","stimuli/sequence_5_652_0.wav","","tones","",""
"html-slider-response","79","521691","0.0-68.0","31","false","v1.1","1937.7150000073016","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","80","525441","0.0-69.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","528731","0.0-70.0","31","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","82","530941","0.0-71.0","31","false","v1.1","2208.725000033155","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","83","534711","0.0-72.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","539662","0.0-73.0","31","false","v1.1","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","85","542495","0.0-74.0","31","false","v1.1","2831.6199999535456","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","86","546252","0.0-75.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","552122","0.0-76.0","31","false","v1.1","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","88","554543","0.0-77.0","31","false","v1.1","2419.3349999841303","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","558292","0.0-78.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","562762","0.0-79.0","31","false","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","91","565256","0.0-80.0","31","false","v1.1","2492.9550000233576","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","92","569011","0.0-81.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","572202","0.0-82.0","31","false","v1.1","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","94","575621","0.0-83.0","31","false","v1.1","3417.0549999689683","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","95","579392","0.0-84.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","583102","0.0-85.0","31","false","v1.1","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","97","587810","0.0-86.0","31","false","v1.1","4706.250000046566","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","98","591572","0.0-87.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","597442","0.0-88.0","31","false","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","100","600668","0.0-89.0","31","false","v1.1","3224.1700000013225","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","101","604412","0.0-90.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","609113","0.0-91.0","31","false","v1.1","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","103","617709","0.0-92.0","31","false","v1.1","8594.914999965113","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","104","621472","0.0-93.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","625353","0.0-94.0","31","false","v1.1","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","106","627861","0.0-95.0","31","false","v1.1","2506.584999966435","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","107","631612","0.0-96.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","635042","0.0-97.0","31","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","109","637437","0.0-98.0","31","false","v1.1","2393.0649999529123","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","110","641212","0.0-99.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","646752","0.0-100.0","31","false","v1.1","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","112","650286","0.0-101.0","31","false","v1.1","3532.970000000205","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","113","654053","0.0-102.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","657222","0.0-103.0","31","false","v1.1","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","115","660765","0.0-104.0","31","false","v1.1","3541.605000034906","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","116","664512","0.0-105.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","668782","0.0-106.0","31","false","v1.1","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","118","669589","0.0-107.0","31","false","v1.1","805.4150000098161","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","119","672830","0.0-108.0","31","false","v1.1","1738.634999957867","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","677092","0.0-109.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","682332","0.0-110.0","31","false","v1.1","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","122","684206","0.0-111.0","31","false","v1.1","1873.0450000148267","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","123","687952","0.0-112.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","692012","0.0-113.0","31","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","125","694738","0.0-114.0","31","false","v1.1","2724.70500000054","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","126","698492","0.0-115.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","704352","0.0-116.0","31","false","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","128","707373","0.0-117.0","31","false","v1.1","3020.0300000142306","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","129","711132","0.0-118.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","715192","0.0-119.0","31","false","v1.1","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","131","719122","0.0-120.0","31","false","v1.1","3928.775000036694","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","722882","0.0-121.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","727832","0.0-122.0","31","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","134","730683","0.0-123.0","31","false","v1.1","2850.300000049174","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","135","734432","0.0-124.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","739662","0.0-125.0","31","false","v1.1","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","137","741112","0.0-126.0","31","false","v1.1","1449.4100000010803","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","138","744872","0.0-127.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","749122","0.0-128.0","31","false","v1.1","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","140","751331","0.0-129.0","31","false","v1.1","2207.6150000211783","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","141","755082","0.0-130.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","760322","0.0-131.0","31","false","v1.1","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","143","762752","0.0-132.0","31","false","v1.1","2429.1700000176206","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","144","766512","0.0-133.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","770382","0.0-134.0","31","false","v1.1","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","146","774549","0.0-135.0","31","false","v1.1","4165.949999995064","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","147","778292","0.0-136.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","781582","0.0-137.0","31","false","v1.1","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","149","793048","0.0-138.0","31","false","v1.1","11464.819999993779","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","150","796832","0.0-139.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","800412","0.0-140.0","31","false","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","152","808744","0.0-141.0","31","false","v1.1","8330.950000032317","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","153","812512","0.0-142.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","816402","0.0-143.0","31","false","v1.1","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","155","827651","0.0-144.0","31","false","v1.1","11247.31000000611","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","156","831432","0.0-145.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","835003","0.0-146.0","31","false","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","158","845820","0.0-147.0","31","false","v1.1","10815.895000007004","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","159","849572","0.0-148.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","854272","0.0-149.0","31","false","v1.1","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","161","856785","0.0-150.0","31","false","v1.1","2511.1500000348315","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","860552","0.0-151.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","863992","0.0-152.0","31","false","v1.1","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","164","870738","0.0-153.0","31","false","v1.1","6743.995000026189","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","165","874493","0.0-154.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","879733","0.0-155.0","31","false","v1.1","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","167","883657","0.0-156.0","31","false","v1.1","3922.5699999951757","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","168","887433","0.0-157.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","892133","0.0-158.0","31","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","170","895000","0.0-159.0","31","false","v1.1","2865.7449999591336","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","171","898753","0.0-160.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","901823","0.0-161.0","31","false","v1.1","","stimuli/sequence_6_302_2.wav","","tones","",""
"html-slider-response","173","907004","0.0-162.0","31","false","v1.1","5179.854999994859","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","174","910773","0.0-163.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","915743","0.0-164.0","31","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","176","917494","0.0-165.0","31","false","v1.1","1749.7049999656156","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","177","921243","0.0-166.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","924413","0.0-167.0","31","false","v1.1","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","179","927019","0.0-168.0","31","false","v1.1","2604.6450000139885","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","180","930763","0.0-169.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","935732","0.0-170.0","31","false","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","182","938516","0.0-171.0","31","false","v1.1","2782.1450000046752","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","942282","0.0-172.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","945593","0.0-173.0","31","false","v1.1","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","185","949269","0.0-174.0","31","false","v1.1","3674.6900000143796","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","186","953032","0.0-175.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","956752","0.0-176.0","31","false","v1.1","","stimuli/sequence_5_463_2.wav","","tones","",""
"html-slider-response","188","959453","0.0-177.0","31","false","v1.1","2698.819999990519","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","189","963212","0.0-178.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","967473","0.0-179.0","31","false","v1.1","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","191","969466","0.0-180.0","31","false","v1.1","1992.0450000208803","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","192","973232","0.0-181.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","976532","0.0-182.0","31","false","v1.1","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","194","980871","0.0-183.0","31","false","v1.1","4337.4300000141375","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","195","984632","0.0-184.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","988353","0.0-185.0","31","false","v1.1","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","197","994907","0.0-186.0","31","false","v1.1","6552.644999988843","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","198","998672","0.0-187.0","31","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","1003392","0.0-188.0","31","false","v1.1","","stimuli/sequence_7_710_2.wav","","tones","",""
