"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-button-response","28","344987","0.0-17.0","103","false","v1.1","7956.820000021253","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","349234","0.0-18.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","354464","0.0-19.0","103","false","v1.1","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","31","358366","0.0-20.0","103","false","v1.1","3899.615000002086","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","32","362114","0.0-21.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","365174","0.0-22.0","103","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","34","369468","0.0-23.0","103","false","v1.1","4291.379999980563","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","35","373214","0.0-24.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","377084","0.0-25.0","103","false","v1.1","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","37","378756","0.0-26.0","103","false","v1.1","1669.7250000142958","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","38","382514","0.0-27.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","385804","0.0-28.0","103","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","40","389448","0.0-29.0","103","false","v1.1","3641.2600000039674","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","41","393194","0.0-30.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","396603","0.0-31.0","103","false","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","43","399380","0.0-32.0","103","false","v1.1","2774.185000016587","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","44","403133","0.0-33.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","407383","0.0-34.0","103","false","v1.1","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","46","409012","0.0-35.0","103","false","v1.1","1626.7850000003818","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","412763","0.0-36.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","417993","0.0-37.0","103","false","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","49","420200","0.0-38.0","103","false","v1.1","2204.8000000067987","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","50","423953","0.0-39.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","427663","0.0-40.0","103","false","v1.1","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","52","432490","0.0-41.0","103","false","v1.1","4824.334999982966","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","53","436242","0.0-42.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","441772","0.0-43.0","103","false","v1.1","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","55","444936","0.0-44.0","103","false","v1.1","3160.6700000120327","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","56","448683","0.0-45.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","453143","0.0-46.0","103","false","v1.1","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","58","456256","0.0-47.0","103","false","v1.1","3110.679999983404","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","59","460002","0.0-48.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","463412","0.0-49.0","103","false","v1.1","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","61","467571","0.0-50.0","103","false","v1.1","4156.6750000056345","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","62","471322","0.0-51.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","475372","0.0-52.0","103","false","v1.1","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","64","477939","0.0-53.0","103","false","v1.1","2564.5999999833293","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","65","481692","0.0-54.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","486642","0.0-55.0","103","false","v1.1","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","67","490305","0.0-56.0","103","false","v1.1","3660.425000009127","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","68","494052","0.0-57.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","497922","0.0-58.0","103","false","v1.1","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","70","500331","0.0-59.0","103","false","v1.1","2406.4800000051036","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","504081","0.0-60.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","507491","0.0-61.0","103","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","73","511617","0.0-62.0","103","false","v1.1","4123.410000000149","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","74","515360","0.0-63.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","518651","0.0-64.0","103","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","76","520917","0.0-65.0","103","false","v1.1","2263.6899999924935","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","77","524671","0.0-66.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","529620","0.0-67.0","103","false","v1.1","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","79","531711","0.0-68.0","103","false","v1.1","2088.0449999822304","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","80","535470","0.0-69.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","538760","0.0-70.0","103","false","v1.1","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","82","541158","0.0-71.0","103","false","v1.1","2395.394999999553","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","83","544910","0.0-72.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","549860","0.0-73.0","103","false","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","85","556200","0.0-74.0","103","false","v1.1","6337.524999980815","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","86","559950","0.0-75.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","564200","0.0-76.0","103","false","v1.1","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","88","568147","0.0-77.0","103","false","v1.1","3944.920000009006","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","571910","0.0-78.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","576370","0.0-79.0","103","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","91","578796","0.0-80.0","103","false","v1.1","2423.9200000010896","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","92","582550","0.0-81.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","587779","0.0-82.0","103","false","v1.1","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","94","596876","0.0-83.0","103","false","v1.1","9093.839999986812","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","95","600630","0.0-84.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","604499","0.0-85.0","103","false","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","97","606422","0.0-86.0","103","false","v1.1","1919.595000013942","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","98","610170","0.0-87.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","613459","0.0-88.0","103","false","v1.1","1160","stimuli/sequence_2_358_2.wav","192","tones","",""
"html-slider-response","100","615992","0.0-89.0","103","false","v1.1","2529.8950000142213","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","101","619748","0.0-90.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","625278","0.0-91.0","103","false","v1.1","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","103","656095","0.0-92.0","103","false","v1.1","30814.4199999806","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","104","659824","0.0-93.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","662993","0.0-94.0","103","false","v1.1","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","106","666449","0.0-95.0","103","false","v1.1","3453.570000012405","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","107","670203","0.0-96.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","673763","0.0-97.0","103","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","109","699461","0.0-98.0","103","false","v1.1","25695.12499999837","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","110","703213","0.0-99.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","708742","0.0-100.0","103","false","v1.1","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","112","710768","0.0-101.0","103","false","v1.1","2023.3450000232551","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","113","714522","0.0-102.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","719472","0.0-103.0","103","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","115","722696","0.0-104.0","103","false","v1.1","3221.959999995306","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","116","726442","0.0-105.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","730002","0.0-106.0","103","false","v1.1","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","118","732568","0.0-107.0","103","false","v1.1","2563.959999999497","How fast was the repeating tone relative to the metronome?","","response","","88"
"html-button-response","119","749254","0.0-108.0","103","false","v1.1","15181.494999997085","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","753502","0.0-109.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","757562","0.0-110.0","103","false","v1.1","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","122","760917","0.0-111.0","103","false","v1.1","3352.600000012899","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","123","764662","0.0-112.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","767832","0.0-113.0","103","false","v1.1","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","125","772406","0.0-114.0","103","false","v1.1","4571.110000018962","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","126","776162","0.0-115.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","780622","0.0-116.0","103","false","v1.1","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","128","785343","0.0-117.0","103","false","v1.1","4718.880000000354","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","129","789091","0.0-118.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","794320","0.0-119.0","103","false","v1.1","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","131","797494","0.0-120.0","103","false","v1.1","3171.0999999777414","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","132","801240","0.0-121.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","805930","0.0-122.0","103","false","v1.1","","stimuli/sequence_5_710_1.wav","","tones","",""
"html-slider-response","134","813881","0.0-123.0","103","false","v1.1","7947.455000015907","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","135","817640","0.0-124.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","823490","0.0-125.0","103","false","v1.1","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","137","827004","0.0-126.0","103","false","v1.1","3510.7999999891035","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","138","830760","0.0-127.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","835450","0.0-128.0","103","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","140","838850","0.0-129.0","103","false","v1.1","3397.544999985257","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","141","842600","0.0-130.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","848450","0.0-131.0","103","false","v1.1","","stimuli/sequence_3_1000_0.wav","","tones","",""
"html-slider-response","143","852070","0.0-132.0","103","false","v1.1","3618.1849999993574","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","144","855819","0.0-133.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","859689","0.0-134.0","103","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","146","862886","0.0-135.0","103","false","v1.1","3193.5799999919254","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","866639","0.0-136.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","870349","0.0-137.0","103","false","v1.1","","stimuli/sequence_4_463_1.wav","","tones","",""
"html-slider-response","149","873622","0.0-138.0","103","false","v1.1","3270.779999991646","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","150","877369","0.0-139.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","881619","0.0-140.0","103","false","v1.1","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","152","885087","0.0-141.0","103","false","v1.1","3465.120000008028","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","153","888839","0.0-142.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","892249","0.0-143.0","103","false","v1.1","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","155","895952","0.0-144.0","103","false","v1.1","3700.2550000033807","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","156","899699","0.0-145.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","904399","0.0-146.0","103","false","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","158","923312","0.0-147.0","103","false","v1.1","18911.00500000175","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","159","927058","0.0-148.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","930768","0.0-149.0","103","false","v1.1","1888","stimuli/sequence_5_463_2.wav","76","tones","",""
"html-slider-response","161","931773","0.0-150.0","103","false","v1.1","1002.5900000182446","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","935518","0.0-151.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","938687","0.0-152.0","103","false","v1.1","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","164","941735","0.0-153.0","103","false","v1.1","3045.1800000155345","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","165","945487","0.0-154.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","949357","0.0-155.0","103","false","v1.1","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","167","951203","0.0-156.0","103","false","v1.1","1842.6649999746587","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","954957","0.0-157.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","958517","0.0-158.0","103","false","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","170","959914","0.0-159.0","103","false","v1.1","1393.4399999852758","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","963677","0.0-160.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","969527","0.0-161.0","103","false","v1.1","","stimuli/sequence_5_1000_1.wav","","tones","",""
"html-slider-response","173","972889","0.0-162.0","103","false","v1.1","3358.489999984158","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","174","976637","0.0-163.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","981587","0.0-164.0","103","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","176","985081","0.0-165.0","103","false","v1.1","3490.6649999902584","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","177","988838","0.0-166.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","992127","0.0-167.0","103","false","v1.1","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","179","995687","0.0-168.0","103","false","v1.1","3557.1300000010524","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","180","999437","0.0-169.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","1004127","0.0-170.0","103","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","182","1006685","0.0-171.0","103","false","v1.1","2555.529999983264","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","183","1010437","0.0-172.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1013497","0.0-173.0","103","false","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","185","1018883","0.0-174.0","103","false","v1.1","5383.850000012899","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","186","1022636","0.0-175.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1026197","0.0-176.0","103","false","v1.1","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","188","1029213","0.0-177.0","103","false","v1.1","3014.0250000113156","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","189","1032965","0.0-178.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1036136","0.0-179.0","103","false","v1.1","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","191","1037998","0.0-180.0","103","false","v1.1","1859.7350000054576","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","192","1041755","0.0-181.0","103","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1047605","0.0-182.0","103","false","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","194","1050619","0.0-183.0","103","false","v1.1","3010.7150000112597","How fast was the repeating tone relative to the metronome?","","response","","0"
