"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","33829","0.0-4.0-0.3","19","false","v1.1","null","headphone_check/antiphase_HC_OIS.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","34181","0.0-4.0-1.3","19","false","v1.1","352.1249999976135","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"audio-keyboard-response","12","39689","0.0-4.0-0.4","19","false","v1.1","null","headphone_check/antiphase_HC_ISO.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","40048","0.0-4.0-1.4","19","false","v1.1","358.8999999992666","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"audio-keyboard-response","14","45555","0.0-4.0-0.5","19","false","v1.1","null","headphone_check/antiphase_HC_SOI.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","46044","0.0-4.0-1.5","19","false","v1.1","488.1050000003597","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"html-keyboard-response","16","74899","0.0-5.0","19","false","v1.1","27353.455000000395","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","91908","0.0-6.0","19","false","v1.1","421,869,1216,1520,1840,2149,2384,2512,2747,2928,3104,3269,3552,3824,4053,4277,4485,4709,4960,5173,5392,5595,5947,6187,6368,6592,6795,7008,7216,7429,7589,7851,8080,8288,8544,8779,9093,9547,9941,10213,10443,10800,11013,11259,11493,11872,12107,12357,12581,12821,13035,13248,13493,13749,14064,14256,14496,14725,14955","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","134906","0.0-7.0","19","false","v1.1","41493.73999999807","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","139858","0.0-8.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","144680","0.0-9.0","19","false","v1.1","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","150219","0.0-10.0","19","false","v1.1","5538.00499999852","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","22","153976","0.0-11.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","158029","0.0-12.0","19","false","v1.1","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","158967","0.0-13.0","19","false","v1.1","936.6200000004028","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","162723","0.0-14.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","166206","0.0-15.0","19","false","v1.1","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","168979","0.0-16.0","19","false","v1.1","2771.775000001071","How fast was the repeating tone relative to the metronome?","","response","","80"
"html-button-response","28","192031","0.0-17.0","19","false","v1.1","21546.030000001338","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","196287","0.0-18.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","201812","0.0-19.0","19","false","v1.1","","stimuli/sequence_7_918_0.wav","","tones","",""
"html-slider-response","31","206422","0.0-20.0","19","false","v1.1","4608.594999997877","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","32","210170","0.0-21.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","213583","0.0-22.0","19","false","v1.1","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","34","216548","0.0-23.0","19","false","v1.1","2963.864999997895","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","35","220303","0.0-24.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","225829","0.0-25.0","19","false","v1.1","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","37","228868","0.0-26.0","19","false","v1.1","3038.0800000020827","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","38","232624","0.0-27.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","236874","0.0-28.0","19","false","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","40","239468","0.0-29.0","19","false","v1.1","2592.3949999996694","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","41","243221","0.0-30.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","248171","0.0-31.0","19","false","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","43","250897","0.0-32.0","19","false","v1.1","2725.385000001552","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","44","254651","0.0-33.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","258902","0.0-34.0","19","false","v1.1","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","46","259810","0.0-35.0","19","false","v1.1","907.455000000482","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","263563","0.0-36.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","268257","0.0-37.0","19","false","v1.1","","stimuli/sequence_2_710_0.wav","","tones","",""
"html-slider-response","49","272794","0.0-38.0","19","false","v1.1","4536.479999998817","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","50","276550","0.0-39.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","281777","0.0-40.0","19","false","v1.1","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","52","283801","0.0-41.0","19","false","v1.1","2023.1000000021304","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","53","287553","0.0-42.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","291804","0.0-43.0","19","false","v1.1","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","55","292654","0.0-44.0","19","false","v1.1","848.7400000012713","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","56","296407","0.0-45.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","301932","0.0-46.0","19","false","v1.1","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","58","305097","0.0-47.0","19","false","v1.1","3163.2400000016205","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","59","308850","0.0-48.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","312407","0.0-49.0","19","false","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","61","314984","0.0-50.0","19","false","v1.1","2575.990000001155","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","62","318733","0.0-51.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","323197","0.0-52.0","19","false","v1.1","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","64","325618","0.0-53.0","19","false","v1.1","2419.8699999979","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","65","329373","0.0-54.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","332659","0.0-55.0","19","false","v1.1","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","67","335374","0.0-56.0","19","false","v1.1","2714.4899999984773","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","68","339123","0.0-57.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","342536","0.0-58.0","19","false","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","70","345040","0.0-59.0","19","false","v1.1","2502.925000000745","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","71","348792","0.0-60.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","351854","0.0-61.0","19","false","v1.1","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","73","354107","0.0-62.0","19","false","v1.1","2251.66999999783","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","74","357859","0.0-63.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","361566","0.0-64.0","19","false","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","76","363951","0.0-65.0","19","false","v1.1","2383.6499999997905","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","77","367700","0.0-66.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","370761","0.0-67.0","19","false","v1.1","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","79","373175","0.0-68.0","19","false","v1.1","2412.5999999996857","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","80","376927","0.0-69.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","381391","0.0-70.0","19","false","v1.1","","stimuli/sequence_4_652_1.wav","","tones","",""
"html-slider-response","82","383390","0.0-71.0","19","false","v1.1","1997.6950000018696","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","83","387145","0.0-72.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","390207","0.0-73.0","19","false","v1.1","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","85","392128","0.0-74.0","19","false","v1.1","1919.80500000139","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","86","395882","0.0-75.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","401109","0.0-76.0","19","false","v1.1","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","88","406397","0.0-77.0","19","false","v1.1","5287.520000001707","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","89","410149","0.0-78.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","413856","0.0-79.0","19","false","v1.1","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","91","415990","0.0-80.0","19","false","v1.1","2133.8400000022375","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","92","419739","0.0-81.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","422912","0.0-82.0","19","false","v1.1","","stimuli/sequence_6_329_2.wav","","tones","",""
"html-slider-response","94","427701","0.0-83.0","19","false","v1.1","4787.309999999707","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","95","431456","0.0-84.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","436150","0.0-85.0","19","false","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","97","442226","0.0-86.0","19","false","v1.1","6075.574999998906","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","98","445979","0.0-87.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","450027","0.0-88.0","19","false","v1.1","","stimuli/sequence_3_550_2.wav","","tones","",""
"html-slider-response","100","452561","0.0-89.0","19","false","v1.1","2532.839999999851","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","456316","0.0-90.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","459873","0.0-91.0","19","false","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","103","464766","0.0-92.0","19","false","v1.1","4891.950000001059","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","104","468513","0.0-93.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","472567","0.0-94.0","19","false","v1.1","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","106","475951","0.0-95.0","19","false","v1.1","3382.870000001276","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","479703","0.0-96.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","484396","0.0-97.0","19","false","v1.1","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","109","490242","0.0-98.0","19","false","v1.1","5843.7599999997765","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","110","493991","0.0-99.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","498242","0.0-100.0","19","false","v1.1","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","112","500350","0.0-101.0","19","false","v1.1","2106.51499999949","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","113","504098","0.0-102.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","509325","0.0-103.0","19","false","v1.1","","stimuli/sequence_3_843_0.wav","","tones","",""
"html-slider-response","115","512776","0.0-104.0","19","false","v1.1","3449.4300000006333","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","116","516531","0.0-105.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","519816","0.0-106.0","19","false","v1.1","","stimuli/sequence_4_358_2.wav","","tones","",""
"html-slider-response","118","523909","0.0-107.0","19","false","v1.1","4091.7349999981234","How fast was the repeating tone relative to the metronome?","","response","","88"
"html-button-response","119","532827","0.0-108.0","19","false","v1.1","7415.219999999041","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","537081","0.0-109.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","540638","0.0-110.0","19","false","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","122","545286","0.0-111.0","19","false","v1.1","4646.365000000456","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","123","549038","0.0-112.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","554895","0.0-113.0","19","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","125","558010","0.0-114.0","19","false","v1.1","3114.4200000016717","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","126","561764","0.0-115.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","565818","0.0-116.0","19","false","v1.1","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","128","566976","0.0-117.0","19","false","v1.1","1157.515000002575","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","129","570730","0.0-118.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","576586","0.0-119.0","19","false","v1.1","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","131","580320","0.0-120.0","19","false","v1.1","3732.9549999994924","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","132","584069","0.0-121.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","587354","0.0-122.0","19","false","v1.1","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","134","593015","0.0-123.0","19","false","v1.1","5659.589999999385","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","135","596768","0.0-124.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","600469","0.0-125.0","19","false","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","137","602458","0.0-126.0","19","false","v1.1","1987.4500000005355","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","606213","0.0-127.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","609499","0.0-128.0","19","false","v1.1","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","140","614411","0.0-129.0","19","false","v1.1","4911.505000000005","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","141","618160","0.0-130.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","623686","0.0-131.0","19","false","v1.1","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","143","632005","0.0-132.0","19","false","v1.1","8318.189999998198","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","144","635761","0.0-133.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","639633","0.0-134.0","19","false","v1.1","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","146","641161","0.0-135.0","19","false","v1.1","1527.2550000008196","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","644913","0.0-136.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","647975","0.0-137.0","19","false","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","149","650722","0.0-138.0","19","false","v1.1","2745.9550000020536","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","150","654476","0.0-139.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","660002","0.0-140.0","19","false","v1.1","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","152","663357","0.0-141.0","19","false","v1.1","3353.879999998724","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","153","667106","0.0-142.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","670813","0.0-143.0","19","false","v1.1","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","155","674422","0.0-144.0","19","false","v1.1","3607.915000000503","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","678178","0.0-145.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","683128","0.0-146.0","19","false","v1.1","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","158","686022","0.0-147.0","19","false","v1.1","2893.480000002426","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","159","689779","0.0-148.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","692947","0.0-149.0","19","false","v1.1","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","161","699470","0.0-150.0","19","false","v1.1","6521.9599999982165","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","162","703219","0.0-151.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","706926","0.0-152.0","19","false","v1.1","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","164","711087","0.0-153.0","19","false","v1.1","4159.85999999987","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","714835","0.0-154.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","719785","0.0-155.0","19","false","v1.1","","stimuli/sequence_4_774_2.wav","","tones","",""
"html-slider-response","167","722916","0.0-156.0","19","false","v1.1","3129.864999998943","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","168","726665","0.0-157.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","730223","0.0-158.0","19","false","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","170","734361","0.0-159.0","19","false","v1.1","4137.174999999814","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","738111","0.0-160.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","742164","0.0-161.0","19","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","173","745126","0.0-162.0","19","false","v1.1","2961.1899999980815","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","174","748874","0.0-163.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","752431","0.0-164.0","19","false","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","176","754915","0.0-165.0","19","false","v1.1","2482.960000001127","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","177","758671","0.0-166.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","762917","0.0-167.0","19","false","v1.1","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","179","766491","0.0-168.0","19","false","v1.1","3573.234999999753","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","180","770240","0.0-169.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","775184","0.0-170.0","19","false","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","182","778785","0.0-171.0","19","false","v1.1","3599.2350000014994","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","183","782539","0.0-172.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","786411","0.0-173.0","19","false","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","185","789755","0.0-174.0","19","false","v1.1","3342.785000000731","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","793510","0.0-175.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","798459","0.0-176.0","19","false","v1.1","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","188","800907","0.0-177.0","19","false","v1.1","2446.190000002389","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","189","804662","0.0-178.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","807836","0.0-179.0","19","false","v1.1","","stimuli/sequence_3_329_0.wav","","tones","",""
"html-slider-response","191","811368","0.0-180.0","19","false","v1.1","3530.784999998985","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","192","815121","0.0-181.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","820065","0.0-182.0","19","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","194","824572","0.0-183.0","19","false","v1.1","4506.264999999898","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","195","828327","0.0-184.0","19","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","831607","0.0-185.0","19","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
