"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-button-response","28","246210","0.0-17.0","95","true","v1.1","4980.710000003455","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","250460","0.0-18.0","95","true","v1.1","203,613,1163,1696,2245","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","30","253522","0.0-19.0","95","true","v1.1","176,512,672,917,1232","stimuli/sequence_6_302_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","31","261375","0.0-20.0","95","true","v1.1","7852.344999992056","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","32","265127","0.0-21.0","95","true","v1.1","592,1136,1685,2245","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","33","270652","0.0-22.0","95","true","v1.1","208,1147,1984,2875","stimuli/sequence_4_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","34","284137","0.0-23.0","95","true","v1.1","13483.9450000145","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","35","287889","0.0-24.0","95","true","v1.1","224,629,1136,1675,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","36","292838","0.0-25.0","95","true","v1.1","187,1029,1680,2357,3109","stimuli/sequence_2_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","37","304501","0.0-26.0","95","true","v1.1","11662.024999997811","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","38","308257","0.0-27.0","95","true","v1.1","187,640,1173,1691,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","39","311665","0.0-28.0","95","true","v1.1","181,784,1168,1573","stimuli/sequence_6_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","40","323606","0.0-29.0","95","true","v1.1","11940.000000002328","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","41","327360","0.0-30.0","95","true","v1.1","187,619,1157,1701,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","42","331408","0.0-31.0","95","true","v1.1","165,592,1120,1675,2197","stimuli/sequence_4_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","43","337906","0.0-32.0","95","true","v1.1","6497.294999979204","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","44","341658","0.0-33.0","95","true","v1.1","229,645,1115,1659,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","45","347184","0.0-34.0","95","true","v1.1","181,571,1856,2805","stimuli/sequence_5_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","46","356707","0.0-35.0","95","true","v1.1","9522.154999984195","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","47","360458","0.0-36.0","95","true","v1.1","197,619,1141,1675,2224","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","48","364709","0.0-37.0","95","true","v1.1","219,811,1285,1824,2395","stimuli/sequence_2_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","49","378392","0.0-38.0","95","true","v1.1","13682.440000004135","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","50","382143","0.0-39.0","95","true","v1.1","171,640,1125,1653,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","51","385199","0.0-40.0","95","true","v1.1","208,539,816,1195","stimuli/sequence_7_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","52","388651","0.0-41.0","95","true","v1.1","3451.8000000098255","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","53","392398","0.0-42.0","95","true","v1.1","491,1029,1589,2160","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","396105","0.0-43.0","95","true","v1.1","517,917,1424,1893","stimuli/sequence_5_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","55","399492","0.0-44.0","95","true","v1.1","3386.350000015227","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","56","403241","0.0-45.0","95","true","v1.1","235,608,1120,1664,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","57","407705","0.0-46.0","95","true","v1.1","197,549,1237,1941,2587","stimuli/sequence_7_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","414353","0.0-47.0","95","true","v1.1","6647.085000004154","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","59","418105","0.0-48.0","95","true","v1.1","219,603,1125,1707,2224","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","421518","0.0-49.0","95","true","v1.1","176,560,848,1232,1600","stimuli/sequence_3_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","61","426357","0.0-50.0","95","true","v1.1","4839.050000009593","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","430109","0.0-51.0","95","true","v1.1","181,576,1083,1669,2245","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","63","435336","0.0-52.0","95","true","v1.1","181,587,1627,2496,3307","stimuli/sequence_6_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","64","439197","0.0-53.0","95","true","v1.1","3859.759999992093","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","65","442947","0.0-54.0","95","true","v1.1","187,597,1125,1675,2235","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","66","446653","0.0-55.0","95","true","v1.1","267,608,981,1419","stimuli/sequence_4_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","67","453677","0.0-56.0","95","true","v1.1","7022.830000001704","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","68","457431","0.0-57.0","95","true","v1.1","192,624,1136,1680","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","69","461890","0.0-58.0","95","true","v1.1","219,528,1248,1904,2544","stimuli/sequence_6_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","70","471903","0.0-59.0","95","true","v1.1","10012.425000022631","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","71","475655","0.0-60.0","95","true","v1.1","224,661,1104,1653,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","479063","0.0-61.0","95","true","v1.1","496,821,1205,1568","stimuli/sequence_2_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","73","483014","0.0-62.0","95","true","v1.1","3950.574999995297","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","74","486769","0.0-63.0","95","true","v1.1","197,576,1083,1632,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","75","489831","0.0-64.0","95","true","v1.1","187,501,816,1184","stimuli/sequence_4_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","76","492432","0.0-65.0","95","true","v1.1","2600.780000007944","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","77","496182","0.0-66.0","95","true","v1.1","251,603,1120,1680","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","78","500433","0.0-67.0","95","true","v1.1","197,523,1163,1776,2395","stimuli/sequence_6_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","79","507315","0.0-68.0","95","true","v1.1","6881.540000002133","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","80","511067","0.0-69.0","95","true","v1.1","187,597,1147,1696","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","81","514235","0.0-70.0","95","true","v1.1","208,533,848,1291","stimuli/sequence_2_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","82","517973","0.0-71.0","95","true","v1.1","3736.6949999995995","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","83","521723","0.0-72.0","95","true","v1.1","160,640,1120,1653,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","84","526672","0.0-73.0","95","true","v1.1","197,491,1461,2229,3045","stimuli/sequence_3_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","85","531456","0.0-74.0","95","true","v1.1","4783.349999983329","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","86","535211","0.0-75.0","95","true","v1.1","165,619,1035,1621,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","87","540731","0.0-76.0","95","true","v1.1","1867,2720,3696","stimuli/sequence_2_918_2.wav","74,74,74","tones","",""
"html-slider-response","88","549872","0.0-77.0","95","true","v1.1","9140.444999997271","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","89","553621","0.0-78.0","95","true","v1.1","491,1008,1589,2139","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","90","557872","0.0-79.0","95","true","v1.1","171,608,1141,1776,2352","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","91","561176","0.0-80.0","95","true","v1.1","3303.3850000065286","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","92","564927","0.0-81.0","95","true","v1.1","235,565,1104,1632,2203","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","93","570453","0.0-82.0","95","true","v1.1","192,581,1669,2592,3595","stimuli/sequence_7_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","94","573574","0.0-83.0","95","true","v1.1","3121.129999984987","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","95","577322","0.0-84.0","95","true","v1.1","192,587,1109,1680","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","96","581786","0.0-85.0","95","true","v1.1","181,821,1328,1952,2613","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","97","587116","0.0-86.0","95","true","v1.1","5329.655000008643","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","98","590873","0.0-87.0","95","true","v1.1","149,587,1141,1643,2224","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","99","594921","0.0-88.0","95","true","v1.1","197,741,1179","stimuli/sequence_3_550_0.wav","74,74,74","tones","",""
"html-slider-response","100","598042","0.0-89.0","95","true","v1.1","3119.8850000218954","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","601796","0.0-90.0","95","true","v1.1","165,592,1083,1616,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","102","606260","0.0-91.0","95","true","v1.1","165,843,1365,1973,2608","stimuli/sequence_4_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","103","611048","0.0-92.0","95","true","v1.1","4787.6000000105705","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","104","614798","0.0-93.0","95","true","v1.1","480,1051,1616,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","105","620654","0.0-94.0","95","true","v1.1","187,709,2016,3008,3995","stimuli/sequence_3_1000_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","627820","0.0-95.0","95","true","v1.1","7165.505000011763","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","107","631571","0.0-96.0","95","true","v1.1","176,597,1093,1664,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","108","634979","0.0-97.0","95","true","v1.1","192,592,1083,1307,1589","stimuli/sequence_7_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","109","646668","0.0-98.0","95","true","v1.1","11688.265000004321","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","110","650418","0.0-99.0","95","true","v1.1","203,608,1120,1659,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","653480","0.0-100.0","95","true","v1.1","197,517,725,987,1253","stimuli/sequence_3_302_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","112","657911","0.0-101.0","95","true","v1.1","4430.655000003753","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","113","661661","0.0-102.0","95","true","v1.1","197,640,1125,1643,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","114","665533","0.0-103.0","95","true","v1.1","213,587,1099,1595","stimuli/sequence_7_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","115","667230","0.0-104.0","95","true","v1.1","1696.4050000242423","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","116","670983","0.0-105.0","95","true","v1.1","267,640,1179,1680,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","117","674269","0.0-106.0","95","true","v1.1","37,549,859,1141","stimuli/sequence_5_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","118","677723","0.0-107.0","95","true","v1.1","3453.8199999951757","How fast was the repeating tone relative to the metronome?","","response","","95"
"html-button-response","119","687420","0.0-108.0","95","true","v1.1","8192.429999995511","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","691671","0.0-109.0","95","true","v1.1","539,1035,1605,2171","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","121","694844","0.0-110.0","95","true","v1.1","197,528,715,971,1291","stimuli/sequence_3_329_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","697917","0.0-111.0","95","true","v1.1","3072.249999997439","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","123","701670","0.0-112.0","95","true","v1.1","192,624,1131,1664,2224","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","705377","0.0-113.0","95","true","v1.1","160,427,939,1435","stimuli/sequence_7_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","125","712052","0.0-114.0","95","true","v1.1","6674.455000000307","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","126","715803","0.0-115.0","95","true","v1.1","213,613,1120,1653,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","127","721654","0.0-116.0","95","true","v1.1","187,597,2016,3051","stimuli/sequence_2_1000_1.wav","74,74,74,74","tones","",""
"html-slider-response","128","724992","0.0-117.0","95","true","v1.1","3337.2699999890756","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","129","728742","0.0-118.0","95","true","v1.1","181,651,1152,1675,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","130","733430","0.0-119.0","95","true","v1.1","192,912,1504,2197","stimuli/sequence_7_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","131","736511","0.0-120.0","95","true","v1.1","3081.0249999922235","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","132","740262","0.0-121.0","95","true","v1.1","181,608,1659,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","743968","0.0-122.0","95","true","v1.1","197,651,1029,1456","stimuli/sequence_2_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","134","748030","0.0-123.0","95","true","v1.1","4060.9499999845866","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","135","751781","0.0-124.0","95","true","v1.1","491,1024,1579,2197","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","757002","0.0-125.0","95","true","v1.1","16,496,1691,2528,3349","stimuli/sequence_7_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","137","768243","0.0-126.0","95","true","v1.1","11239.944999979343","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","138","771994","0.0-127.0","95","true","v1.1","336,645,1088,1621,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","775279","0.0-128.0","95","true","v1.1","576,880,1195","stimuli/sequence_2_358_2.wav","74,74,74","tones","",""
"html-slider-response","140","779126","0.0-129.0","95","true","v1.1","3846.0199999972247","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","141","782874","0.0-130.0","95","true","v1.1","160,613,1125,1632,2213","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","788399","0.0-131.0","95","true","v1.1","187,811,1797,2731,3627","stimuli/sequence_6_918_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","793374","0.0-132.0","95","true","v1.1","4974.119999998948","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","144","797129","0.0-133.0","95","true","v1.1","181,656,1104,1669,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","800297","0.0-134.0","95","true","v1.1","171,523,741,1061","stimuli/sequence_5_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","146","804187","0.0-135.0","95","true","v1.1","3888.4649999963585","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","147","807940","0.0-136.0","95","true","v1.1","213,592,1061,1653,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","813166","0.0-137.0","95","true","v1.1","203,987,1728,2517,3360","stimuli/sequence_4_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","816179","0.0-138.0","95","true","v1.1","3012.2799999953713","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","150","819929","0.0-139.0","95","true","v1.1","187,603,1136,1648,2187","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","151","823982","0.0-140.0","95","true","v1.1","203,731,1184,1691,2197","stimuli/sequence_7_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","827339","0.0-141.0","95","true","v1.1","3356.480000016745","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","153","831091","0.0-142.0","95","true","v1.1","224,635,1115,1600,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","154","835779","0.0-143.0","95","true","v1.1","213,635,1339,2075,2795","stimuli/sequence_6_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","838857","0.0-144.0","95","true","v1.1","3077.1400000085123","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","156","842605","0.0-145.0","95","true","v1.1","160,576,1083,1643,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","157","846477","0.0-146.0","95","true","v1.1","240,688,1088,1520","stimuli/sequence_4_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","158","853552","0.0-147.0","95","true","v1.1","7073.684999981197","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","159","857304","0.0-148.0","95","true","v1.1","267,565,1045,1621,2139","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","160","860589","0.0-149.0","95","true","v1.1","149,501,731,1067,1387","stimuli/sequence_7_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","864853","0.0-150.0","95","true","v1.1","4263.429999991786","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","162","868605","0.0-151.0","95","true","v1.1","181,549,1104,1643,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","163","872477","0.0-152.0","95","true","v1.1","187,533,1051,1493,2037","stimuli/sequence_3_504_1.wav","74,74,74,74,74","tones","",""
