"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","168","732005","0.0-157.0","45","true","v1.1","192,604,1045,1521,2020","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","735564","0.0-158.0","45","true","v1.1","70,476,807,1178,1643","stimuli/sequence_6_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","738063","0.0-159.0","45","true","v1.1","2498.2249999884516","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","741816","0.0-160.0","45","true","v1.1","319,830,1411,1910","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","172","744881","0.0-161.0","45","true","v1.1","348,720,1033,1254","stimuli/sequence_4_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","173","747098","0.0-162.0","45","true","v1.1","2215.760000050068","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","174","750855","0.0-163.0","45","true","v1.1","302,755,1312,1910","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","754727","0.0-164.0","45","true","v1.1","261,766,1300,1858","stimuli/sequence_3_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","176","755502","0.0-165.0","45","true","v1.1","774.8000000137836","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","759255","0.0-166.0","45","true","v1.1","250,598,1022,1515,2003","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","762674","0.0-167.0","45","true","v1.1","197,563,877,1161,1463","stimuli/sequence_7_390_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","179","764603","0.0-168.0","45","true","v1.1","1927.8400000184774","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","180","768351","0.0-169.0","45","true","v1.1","215,517,940,1422,1956","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","181","771417","0.0-170.0","45","true","v1.1","377,685,917,1097","stimuli/sequence_3_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","182","773296","0.0-171.0","45","true","v1.1","1878.870000015013","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","183","777053","0.0-172.0","45","true","v1.1","226,546,969,1428,1916","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","782911","0.0-173.0","45","true","v1.1","290","stimuli/sequence_6_1000_2.wav","74","tones","",""
"html-slider-response","185","785002","0.0-174.0","45","true","v1.1","2090.180000057444","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","186","788751","0.0-175.0","45","true","v1.1","360,836,1364,1962","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","792623","0.0-176.0","45","true","v1.1","360,801,1231,1730","stimuli/sequence_4_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","188","794333","0.0-177.0","45","true","v1.1","1709.9200000520796","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","189","798085","0.0-178.0","45","true","v1.1","267,557,987,1358,1823","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","190","803037","0.0-179.0","45","true","v1.1","70,435,975","stimuli/sequence_3_774_1.wav","74,74,74","tones","",""
"html-slider-response","191","805761","0.0-180.0","45","true","v1.1","2722.8050000267103","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","192","809516","0.0-181.0","45","true","v1.1","1283,1649,2159","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","193","813573","0.0-182.0","45","true","v1.1","499,1016,1562,2194","stimuli/sequence_6_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","194","816736","0.0-183.0","45","true","v1.1","3161.4599999738857","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","820487","0.0-184.0","45","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","825718","0.0-185.0","45","true","v1.1","1701,2322,3228","stimuli/sequence_2_843_0.wav","74,74,74","tones","",""
"html-slider-response","197","829829","0.0-186.0","45","true","v1.1","4110.224999953061","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","198","833578","0.0-187.0","45","true","v1.1","308,778,1399,1974","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","199","837833","0.0-188.0","45","true","v1.1","250,842,1544,2212","stimuli/sequence_5_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","200","839245","0.0-189.0","45","true","v1.1","1410.6550000142306","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","201","843000","0.0-190.0","45","true","v1.1","279,760,1155,1631,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","202","846065","0.0-191.0","45","true","v1.1","209,575,900,1202","stimuli/sequence_6_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","203","848019","0.0-192.0","45","true","v1.1","1953.0599999707192","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","204","851771","0.0-193.0","45","true","v1.1","215,563,1004,1503,1997","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","205","855330","0.0-194.0","45","true","v1.1","267,737,1161,1556","stimuli/sequence_2_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","206","857302","0.0-195.0","45","true","v1.1","1971.5950000099838","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","207","861054","0.0-196.0","45","true","v1.1","250,644,1051,1538,2090","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","208","864113","0.0-197.0","45","true","v1.1","435,737,993,1219","stimuli/sequence_7_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","209","866301","0.0-198.0","45","true","v1.1","2187.7250000834465","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","210","870204","0.0-199.0","45","true","v1.1","2398.215000052005","<h3>You have completed block 2 of 3</h3><p>When you are ready to continue, press the button below to begin the final block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","211","874458","0.0-200.0","45","true","v1.1","325,819,1387,2003","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","212","880309","0.0-201.0","45","true","v1.1","418,1625,2932,4005","stimuli/sequence_7_1000_0.wav","74,74,74,74","tones","",""
"html-slider-response","213","882505","0.0-202.0","45","true","v1.1","2194.8049999773502","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","214","886260","0.0-203.0","45","true","v1.1","192,563,993,1457,2003","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","215","889551","0.0-204.0","45","true","v1.1","459,772,1010,1248","stimuli/sequence_3_358_2.wav","74,74,74,74","tones","",""
"html-slider-response","216","891318","0.0-205.0","45","true","v1.1","1765.760000096634","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","217","895072","0.0-206.0","45","true","v1.1","81,493,1004,1515,2049","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","218","898938","0.0-207.0","45","true","v1.1","430,871,1335,1829","stimuli/sequence_6_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","219","901919","0.0-208.0","45","true","v1.1","2979.909999994561","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","220","905672","0.0-209.0","45","true","v1.1","192,569,993,1474,2032","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","221","909091","0.0-210.0","45","true","v1.1","267,679,1045,1474","stimuli/sequence_5_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","222","911455","0.0-211.0","45","true","v1.1","2362.599999993108","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","223","915210","0.0-212.0","45","true","v1.1","209,592,987,1416,1980","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","224","920742","0.0-213.0","45","true","v1.1","348,1533,2316,3286","stimuli/sequence_6_918_0.wav","74,74,74,74","tones","",""
"html-slider-response","225","922912","0.0-214.0","45","true","v1.1","2169.44000008516","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","226","926669","0.0-215.0","45","true","v1.1","372,877,1387,1980","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","227","930088","0.0-216.0","45","true","v1.1","174,499,772,1051,1358","stimuli/sequence_4_390_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","228","932534","0.0-217.0","45","true","v1.1","2444.6300000417978","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","229","936288","0.0-218.0","45","true","v1.1","192,534,940,1428,2009","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","230","940752","0.0-219.0","45","true","v1.1","145,470,1178,1747,2432","stimuli/sequence_3_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","231","942729","0.0-220.0","45","true","v1.1","1976.2000000337139","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","232","946482","0.0-221.0","45","true","v1.1","168,540,1004,1527,2084","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","233","949901","0.0-222.0","45","true","v1.1","395,801,1155,1573","stimuli/sequence_6_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","234","954004","0.0-223.0","45","true","v1.1","4101.744999992661","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","235","957761","0.0-224.0","45","true","v1.1","238,731,1196,1579,2020","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","236","961813","0.0-225.0","45","true","v1.1","273,795,1312,1956","stimuli/sequence_3_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","237","963559","0.0-226.0","45","true","v1.1","1744.8199999053031","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","238","967311","0.0-227.0","45","true","v1.1","221,610,981,1434,2032","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","239","971021","0.0-228.0","45","true","v1.1","6,470,848,1265,1718","stimuli/sequence_2_463_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","240","973852","0.0-229.0","45","true","v1.1","2830.6200000224635","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","241","977609","0.0-230.0","45","true","v1.1","395,894,1486,2067","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","242","983467","0.0-231.0","45","true","v1.1","186,522,2142,2856","stimuli/sequence_5_1000_1.wav","74,74,74,74","tones","",""
"html-slider-response","243","985973","0.0-232.0","45","true","v1.1","2505.0300000002608","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","244","989725","0.0-233.0","45","true","v1.1","203,551,981,1393,1968","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","245","993283","0.0-234.0","45","true","v1.1","430,842,1213,1637","stimuli/sequence_3_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","246","996365","0.0-235.0","45","true","v1.1","3080.7000000495464","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","247","1000122","0.0-236.0","45","true","v1.1","151,493,888,1387,2020","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","248","1004586","0.0-237.0","45","true","v1.1","604,1167,1788,2438","stimuli/sequence_2_652_2.wav","74,74,74,74","tones","",""
"html-slider-response","249","1006353","0.0-238.0","45","true","v1.1","1766.2150000687689","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","250","1010106","0.0-239.0","45","true","v1.1","197,824,1120,1521,2014","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","251","1013398","0.0-240.0","45","true","v1.1","435,726,993,1219,1457","stimuli/sequence_6_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","252","1015558","0.0-241.0","45","true","v1.1","2158.864999888465","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","253","1019313","0.0-242.0","45","true","v1.1","186,633,1039,1503,2078","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","254","1024010","0.0-243.0","45","true","v1.1","209,911,1463,2159,2769","stimuli/sequence_7_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","255","1026390","0.0-244.0","45","true","v1.1","2379.33000002522","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","256","1030146","0.0-245.0","45","true","v1.1","180,610,981,1393,1939","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","257","1034204","0.0-246.0","45","true","v1.1","75,575,998,1562,2078","stimuli/sequence_5_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","258","1034822","0.0-247.0","45","true","v1.1","617.3249999992549","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","259","1038575","0.0-248.0","45","true","v1.1","215,575,1010,1474,2090","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","260","1043805","0.0-249.0","45","true","v1.1","517,1364,2154,3048","stimuli/sequence_4_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","261","1046177","0.0-250.0","45","true","v1.1","2371.279999963008","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","262","1049930","0.0-251.0","45","true","v1.1","203,621,1027,1457,1933","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","263","1052989","0.0-252.0","45","true","v1.1","412,726,1010,1236","stimuli/sequence_5_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","264","1055213","0.0-253.0","45","true","v1.1","2223.5699999146163","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","265","1058968","0.0-254.0","45","true","v1.1","226,784,1387,1974","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","266","1062527","0.0-255.0","45","true","v1.1","290,749,1155,1544","stimuli/sequence_7_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","267","1063098","0.0-256.0","45","true","v1.1","570.5000000307336","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","268","1066852","0.0-257.0","45","true","v1.1","209,551,981,1521,2014","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","269","1072076","0.0-258.0","45","true","v1.1","296,1120,2014,2984","stimuli/sequence_3_843_0.wav","74,74,74,74","tones","",""
"html-slider-response","270","1074007","0.0-259.0","45","true","v1.1","1929.655000101775","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","271","1077760","0.0-260.0","45","true","v1.1","139,563,1033,1498,2061","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","272","1082711","0.0-261.0","45","true","v1.1","650,1405,2252,2949","stimuli/sequence_6_774_0.wav","74,74,74,74","tones","",""
"html-slider-response","273","1084736","0.0-262.0","45","true","v1.1","2024.0650000050664","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","274","1088493","0.0-263.0","45","true","v1.1","226,848,1382,1869","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","275","1092551","0.0-264.0","45","true","v1.1","372,900,1469,2026","stimuli/sequence_7_550_1.wav","74,74,74,74","tones","",""
"html-slider-response","276","1093124","0.0-265.0","45","true","v1.1","572.4100000225008","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","277","1096881","0.0-266.0","45","true","v1.1","221,708,1103,1585,2067","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","278","1101828","0.0-267.0","45","true","v1.1","453,1387,2183,2937","stimuli/sequence_5_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","279","1102654","0.0-268.0","45","true","v1.1","825.565000064671","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","280","1106408","0.0-269.0","45","true","v1.1","232,749,1138,1608,2136","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","281","1110280","0.0-270.0","45","true","v1.1","470,940,1440,1950","stimuli/sequence_2_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","282","1111284","0.0-271.0","45","true","v1.1","1003.3650000113994","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","283","1115040","0.0-272.0","45","true","v1.1","203,575,1004,1486,2049","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","284","1118210","0.0-273.0","45","true","v1.1","250,673,946,1225","stimuli/sequence_4_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","285","1120230","0.0-274.0","45","true","v1.1","2019.33000003919","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","286","1123980","0.0-275.0","45","true","v1.1","174,580,1051,1521,2038","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","287","1129512","0.0-276.0","45","true","v1.1","308,1138,2067,3199","stimuli/sequence_2_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","288","1132344","0.0-277.0","45","true","v1.1","2830.3850000957027","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","289","1136101","0.0-278.0","45","true","v1.1","273,673,1080,1533,2014","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","290","1139393","0.0-279.0","45","true","v1.1","244,644,969,1364","stimuli/sequence_7_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","291","1143025","0.0-280.0","45","true","v1.1","3631.8500000052154","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","292","1146783","0.0-281.0","45","true","v1.1","366,842,1324,1829","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","293","1151479","0.0-282.0","45","true","v1.1","174,540,1207,1840,2699","stimuli/sequence_4_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","294","1154389","0.0-283.0","45","true","v1.1","2908.8999999221414","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","295","1158137","0.0-284.0","45","true","v1.1","151,511,952,1411,1910","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","296","1161313","0.0-285.0","45","true","v1.1","348,691,987,1295","stimuli/sequence_2_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","297","1164222","0.0-286.0","45","true","v1.1","2908.2300000591204","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","298","1167977","0.0-287.0","45","true","v1.1","331,789,1353,1980","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","299","1172232","0.0-288.0","45","true","v1.1","383,929,1492,2130","stimuli/sequence_4_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","300","1174226","0.0-289.0","45","true","v1.1","1993.2699999772012","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","301","1182141","0.0-290.0","45","true","v1.1","6413.259999942966","<h3>You have completed Block 3 of 3</h3><p>Thank you for participating! When you are ready, press the button below to submit your data and complete the study.</p><p>You will receive credit on SONA once we verify that you have completed our study.</p><p>If you have any questions or would like to learn more about our lab's work, please contact this study's organizer, Jesse Pazdera, at pazderaj@mcmaster.ca.</p><p><em>Have a great day!</em></p>","","ending","0",""
