"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","41","321761","0.0-30.0","89","true","v1.1","392,811,1040,1621,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","42","326992","0.0-31.0","89","true","v1.1","341,1069,1800,2629","stimuli/sequence_2_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","43","330487","0.0-32.0","89","true","v1.1","3493.0399999720976","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","44","334242","0.0-33.0","89","true","v1.1","328,749,1179,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","45","337302","0.0-34.0","89","true","v1.1","381,720,931,1211","stimuli/sequence_3_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","46","343888","0.0-35.0","89","true","v1.1","6583.090000029188","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","47","347642","0.0-36.0","89","true","v1.1","480,851,1261,1792","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","48","353492","0.0-37.0","89","true","v1.1","480,1221,2171,3141","stimuli/sequence_6_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","49","357489","0.0-38.0","89","true","v1.1","3994.364999991376","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","50","361242","0.0-39.0","89","true","v1.1","400,1021,1541,2181","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","51","365931","0.0-40.0","89","true","v1.1","389,1051,1629,2291","stimuli/sequence_5_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","52","371773","0.0-41.0","89","true","v1.1","5839.269999996759","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","53","375522","0.0-42.0","89","true","v1.1","352,840,1152,1701","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","381052","0.0-43.0","89","true","v1.1","360,1120,2040,2920","stimuli/sequence_4_918_1.wav","74,74,74,74","tones","",""
"html-slider-response","55","384306","0.0-44.0","89","true","v1.1","3251.4000000082888","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","56","388052","0.0-45.0","89","true","v1.1","349,789,1109,1709,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","57","392302","0.0-46.0","89","true","v1.1","320,829,1229,1819,2419","stimuli/sequence_7_599_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","58","393269","0.0-47.0","89","true","v1.1","963.4150000056252","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","59","397021","0.0-48.0","89","true","v1.1","360,739,1149,1691,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","400082","0.0-49.0","89","true","v1.1","749,1000,1229","stimuli/sequence_2_302_2.wav","74,74,74","tones","",""
"html-slider-response","61","403332","0.0-50.0","89","true","v1.1","3247.3899999749847","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","407081","0.0-51.0","89","true","v1.1","552,891,1320,1712,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","63","412931","0.0-52.0","89","true","v1.1","211,971,2069,3051,4040","stimuli/sequence_5_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","64","415900","0.0-53.0","89","true","v1.1","2966.9149999972433","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","65","419652","0.0-54.0","89","true","v1.1","480,771,1131,1629,2181","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","66","422712","0.0-55.0","89","true","v1.1","379,651,891,1200","stimuli/sequence_7_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","67","425737","0.0-56.0","89","true","v1.1","3022.49500004109","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","68","429492","0.0-57.0","89","true","v1.1","440,789,1149,1669","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","69","432901","0.0-58.0","89","true","v1.1","560,851,1240","stimuli/sequence_6_390_2.wav","74,74,74","tones","",""
"html-slider-response","70","438424","0.0-59.0","89","true","v1.1","5521.284999966156","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","71","442172","0.0-60.0","89","true","v1.1","349,701,1131,1621,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","447121","0.0-61.0","89","true","v1.1","371,1080,2229","stimuli/sequence_2_774_2.wav","74,74,74","tones","",""
"html-slider-response","73","451564","0.0-62.0","89","true","v1.1","4441.090000036638","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","74","455321","0.0-63.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","458881","0.0-64.0","89","true","v1.1","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","76","462400","0.0-65.0","89","true","v1.1","3517.2049999819137","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","77","466162","0.0-66.0","89","true","v1.1","419,749,1149,1629,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","78","471112","0.0-67.0","89","true","v1.1","320,1080,1731,2469","stimuli/sequence_7_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","79","474571","0.0-68.0","89","true","v1.1","3456.7800000077114","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","80","478322","0.0-69.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","484171","0.0-70.0","89","true","v1.1","","stimuli/sequence_3_1000_0.wav","","tones","",""
"html-slider-response","82","488206","0.0-71.0","89","true","v1.1","4032.3650000500493","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","83","491961","0.0-72.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","496652","0.0-73.0","89","true","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","85","499557","0.0-74.0","89","true","v1.1","2903.035000024829","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","86","503302","0.0-75.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","507362","0.0-76.0","89","true","v1.1","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","88","508107","0.0-77.0","89","true","v1.1","742.9700000211596","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","511852","0.0-78.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","515261","0.0-79.0","89","true","v1.1","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","91","518398","0.0-80.0","89","true","v1.1","3134.3200000119396","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","92","522141","0.0-81.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","526201","0.0-82.0","89","true","v1.1","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","94","526722","0.0-83.0","89","true","v1.1","517.8899999591522","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","95","530481","0.0-84.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","533891","0.0-85.0","89","true","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","97","537174","0.0-86.0","89","true","v1.1","3279.8550000297837","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","98","540921","0.0-87.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","544791","0.0-88.0","89","true","v1.1","","stimuli/sequence_3_504_0.wav","","tones","",""
"html-slider-response","100","545738","0.0-89.0","89","true","v1.1","943.0350000038743","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","549491","0.0-90.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","552781","0.0-91.0","89","true","v1.1","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","103","556665","0.0-92.0","89","true","v1.1","3880.470000032801","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","104","560411","0.0-93.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","564661","0.0-94.0","89","true","v1.1","","stimuli/sequence_2_599_0.wav","","tones","",""
"html-slider-response","106","567316","0.0-95.0","89","true","v1.1","2651.514999975916","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","107","571061","0.0-96.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","574352","0.0-97.0","89","true","v1.1","","stimuli/sequence_5_358_2.wav","","tones","",""
"html-slider-response","109","579696","0.0-98.0","89","true","v1.1","5341.595000005327","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","110","583441","0.0-99.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","587311","0.0-100.0","89","true","v1.1","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","112","587942","0.0-101.0","89","true","v1.1","628.5749999806285","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","113","591692","0.0-102.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","595252","0.0-103.0","89","true","v1.1","","stimuli/sequence_5_425_1.wav","","tones","",""
"html-slider-response","115","598557","0.0-104.0","89","true","v1.1","3302.6800000225194","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","116","602302","0.0-105.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","606762","0.0-106.0","89","true","v1.1","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","118","609433","0.0-107.0","89","true","v1.1","2668.8800000119954","How fast was the repeating tone relative to the metronome?","","response","","39"
"html-button-response","119","617189","0.0-108.0","89","true","v1.1","6251.555000024382","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","621441","0.0-109.0","89","true","v1.1","552,872,1160,1611,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","627292","0.0-110.0","89","true","v1.1","411,909,2029,3080","stimuli/sequence_4_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","122","631347","0.0-111.0","89","true","v1.1","4052.9550000210293","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","123","635092","0.0-112.0","89","true","v1.1","1520,1821","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","124","639551","0.0-113.0","89","true","v1.1","411,979,1440,2011,2651","stimuli/sequence_5_652_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","643321","0.0-114.0","89","true","v1.1","3767.1400000108406","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","126","647081","0.0-115.0","89","true","v1.1","328,709,1128,1608,2160","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","127","650142","0.0-116.0","89","true","v1.1","371,709,931,1221","stimuli/sequence_4_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","128","652803","0.0-117.0","89","true","v1.1","2658.9849999872968","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","129","656561","0.0-118.0","89","true","v1.1","389,749,1080,1600,2120","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","130","662091","0.0-119.0","89","true","v1.1","221,669,1120,1869,2741,3589","stimuli/sequence_2_918_1.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","131","664619","0.0-120.0","89","true","v1.1","2526.3250000425614","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","132","668371","0.0-121.0","89","true","v1.1","389,691,1080,1541,2051","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","133","671541","0.0-122.0","89","true","v1.1","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","134","674472","0.0-123.0","89","true","v1.1","2927.785000007134","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","135","678221","0.0-124.0","89","true","v1.1","299,619,1069,1651,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","136","682281","0.0-125.0","89","true","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","137","682789","0.0-126.0","89","true","v1.1","504.7200000262819","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","686541","0.0-127.0","89","true","v1.1","309,629,1131,1629,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","690101","0.0-128.0","89","true","v1.1","389,808,1208,1699","stimuli/sequence_3_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","140","693347","0.0-129.0","89","true","v1.1","3244.3099999800324","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","141","697091","0.0-130.0","89","true","v1.1","581,1040,1629,2221","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","142","701781","0.0-131.0","89","true","v1.1","549,1149,1691,2309","stimuli/sequence_2_710_0.wav","74,74,74,74","tones","",""
"html-slider-response","143","704755","0.0-132.0","89","true","v1.1","2971.514999982901","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","144","708501","0.0-133.0","89","true","v1.1","451,771,1179,1640,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","712211","0.0-134.0","89","true","v1.1","229,720,1109,1539,1859","stimuli/sequence_6_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","146","715730","0.0-135.0","89","true","v1.1","3515.1999999652617","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","147","719481","0.0-136.0","89","true","v1.1","312,632,1051,1520,2171","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","724431","0.0-137.0","89","true","v1.1","600,1021,1680,2421","stimuli/sequence_4_774_2.wav","74,74,74,74","tones","",""
"html-slider-response","149","729173","0.0-138.0","89","true","v1.1","4738.960000046063","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","150","732921","0.0-139.0","89","true","v1.1","451,1011,1581,2141","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","151","735981","0.0-140.0","89","true","v1.1","331,909,1091","stimuli/sequence_6_302_2.wav","74,74,74","tones","",""
"html-slider-response","152","738966","0.0-141.0","89","true","v1.1","2982.205000007525","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","153","742721","0.0-142.0","89","true","v1.1","331,672,1120,1661,2192","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","154","746281","0.0-143.0","89","true","v1.1","261,731,1061,1331","stimuli/sequence_7_425_2.wav","74,74,74,74","tones","",""
"html-slider-response","155","749729","0.0-144.0","89","true","v1.1","3445.5350000062026","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","156","753481","0.0-145.0","89","true","v1.1","381,672,1091,1661,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","157","758171","0.0-146.0","89","true","v1.1","291,701,1381,2171,2749","stimuli/sequence_6_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","158","763469","0.0-147.0","89","true","v1.1","5295.05999997491","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","159","767221","0.0-148.0","89","true","v1.1","349,731,1179,1720,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","160","770511","0.0-149.0","89","true","v1.1","349,720","stimuli/sequence_2_358_0.wav","74,74","tones","",""
"html-slider-response","161","774558","0.0-150.0","89","true","v1.1","4043.4999999706633","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","162","778321","0.0-151.0","89","true","v1.1","280,629,1080,1560,2139","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","163","783551","0.0-152.0","89","true","v1.1","240,1051,1781,2621","stimuli/sequence_3_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","164","787203","0.0-153.0","89","true","v1.1","3648.529999947641","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","165","790961","0.0-154.0","89","true","v1.1","379,760,1189,1648,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","794131","0.0-155.0","89","true","v1.1","421,709,1021,1349","stimuli/sequence_7_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","167","796905","0.0-156.0","89","true","v1.1","2771.034999983385","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","168","800651","0.0-157.0","89","true","v1.1","381,781,1160,1621,2149","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","805882","0.0-158.0","89","true","v1.1","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","170","808990","0.0-159.0","89","true","v1.1","3104.6150000183843","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","171","812742","0.0-160.0","89","true","v1.1","389,669,1099,1629,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","816451","0.0-161.0","89","true","v1.1","400,848,1368,1829","stimuli/sequence_2_463_2.wav","74,74,74,74","tones","",""
"html-slider-response","173","820649","0.0-162.0","89","true","v1.1","4195.420000003651","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","174","824401","0.0-163.0","89","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","827461","0.0-164.0","89","true","v1.1","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","176","829977","0.0-165.0","89","true","v1.1","2513.214999984484","How fast was the repeating tone relative to the metronome?","","response","","100"
