"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-slider-response","37","237575","0.0-26.0","39","true","v1.1","3819.000000017695","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","38","241331","0.0-27.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","245388","0.0-28.0","39","true","v1.1","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","40","248116","0.0-29.0","39","true","v1.1","2726.464999956079","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","41","251866","0.0-30.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","257393","0.0-31.0","39","true","v1.1","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","43","261712","0.0-32.0","39","true","v1.1","4317.5199999823235","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","44","265462","0.0-33.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","269334","0.0-34.0","39","true","v1.1","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","46","270689","0.0-35.0","39","true","v1.1","1353.9449999807402","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","274442","0.0-36.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","277612","0.0-37.0","39","true","v1.1","","stimuli/sequence_7_329_1.wav","","tones","",""
"html-slider-response","49","279888","0.0-38.0","39","true","v1.1","2274.820000049658","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","50","283643","0.0-39.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","287062","0.0-40.0","39","true","v1.1","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","52","293443","0.0-41.0","39","true","v1.1","6379.865000024438","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","53","297198","0.0-42.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","302428","0.0-43.0","39","true","v1.1","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","55","305987","0.0-44.0","39","true","v1.1","3557.2249999968335","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","56","309736","0.0-45.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","313289","0.0-46.0","39","true","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","58","316367","0.0-47.0","39","true","v1.1","3077.1650000242516","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","59","320122","0.0-48.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","323994","0.0-49.0","39","true","v1.1","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","61","324900","0.0-50.0","39","true","v1.1","905.6749999872409","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","62","328655","0.0-51.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","333607","0.0-52.0","39","true","v1.1","","stimuli/sequence_5_774_0.wav","","tones","",""
"html-slider-response","64","337403","0.0-53.0","39","true","v1.1","3795.594999974128","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","65","341153","0.0-54.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","346383","0.0-55.0","39","true","v1.1","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","67","349891","0.0-56.0","39","true","v1.1","3506.2399999587797","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","68","353640","0.0-57.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","356699","0.0-58.0","39","true","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","70","362413","0.0-59.0","39","true","v1.1","5713.110000011511","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","71","366167","0.0-60.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","371397","0.0-61.0","39","true","v1.1","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","73","374704","0.0-62.0","39","true","v1.1","3306.0000000405125","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","74","378462","0.0-63.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","382020","0.0-64.0","39","true","v1.1","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","76","388820","0.0-65.0","39","true","v1.1","6798.879999958444","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","77","392574","0.0-66.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","397038","0.0-67.0","39","true","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","79","402165","0.0-68.0","39","true","v1.1","5124.960000044666","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","80","405919","0.0-69.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","409211","0.0-70.0","39","true","v1.1","","stimuli/sequence_4_358_2.wav","","tones","",""
"html-slider-response","82","413584","0.0-71.0","39","true","v1.1","4372.564999968745","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","83","417338","0.0-72.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","421209","0.0-73.0","39","true","v1.1","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","85","422403","0.0-74.0","39","true","v1.1","1192.3250000108965","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","86","426155","0.0-75.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","429865","0.0-76.0","39","true","v1.1","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","88","433508","0.0-77.0","39","true","v1.1","3642.06500002183","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","89","437266","0.0-78.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","441138","0.0-79.0","39","true","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","91","442030","0.0-80.0","39","true","v1.1","890.7200000248849","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","92","445782","0.0-81.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","451639","0.0-82.0","39","true","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","94","457232","0.0-83.0","39","true","v1.1","5592.375000007451","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","95","460985","0.0-84.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","464544","0.0-85.0","39","true","v1.1","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","97","467513","0.0-86.0","39","true","v1.1","2967.6899999612942","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","98","471266","0.0-87.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","474441","0.0-88.0","39","true","v1.1","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","100","478690","0.0-89.0","39","true","v1.1","4247.930000012275","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","101","482446","0.0-90.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","487137","0.0-91.0","39","true","v1.1","","stimuli/sequence_2_710_2.wav","","tones","",""
"html-slider-response","103","491971","0.0-92.0","39","true","v1.1","4833.740000030957","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","104","495722","0.0-93.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","498787","0.0-94.0","39","true","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","106","501281","0.0-95.0","39","true","v1.1","2493.015000014566","How fast was the repeating tone relative to the metronome?","","response","","94"
"audio-multiple-response","107","505033","0.0-96.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","510891","0.0-97.0","39","true","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","109","515579","0.0-98.0","39","true","v1.1","4687.039999989793","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","110","519331","0.0-99.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","524283","0.0-100.0","39","true","v1.1","","stimuli/sequence_6_774_0.wav","","tones","",""
"html-slider-response","112","531098","0.0-101.0","39","true","v1.1","6813.994999974966","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","113","534854","0.0-102.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","538273","0.0-103.0","39","true","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","115","540669","0.0-104.0","39","true","v1.1","2395.4500000108965","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","116","544426","0.0-105.0","39","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","549122","0.0-106.0","39","true","v1.1","","stimuli/sequence_4_710_2.wav","","tones","",""
"html-slider-response","118","553641","0.0-107.0","39","true","v1.1","4517.325000022538","How fast was the repeating tone relative to the metronome?","","response","","63"
"html-button-response","119","567485","0.0-108.0","39","true","v1.1","12342.215000011493","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","571738","0.0-109.0","39","true","v1.1","975,1161,1573,2078","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","121","575448","0.0-110.0","39","true","v1.1","255,551,923,1353,1771","stimuli/sequence_5_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","122","580298","0.0-111.0","39","true","v1.1","4849.240000010468","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","123","584050","0.0-112.0","39","true","v1.1","215,488,1033,1550,2084","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","588509","0.0-113.0","39","true","v1.1","203,580,1382,2014,2566","stimuli/sequence_6_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","592007","0.0-114.0","39","true","v1.1","3496.8600000138395","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","126","595759","0.0-115.0","39","true","v1.1","163,639,1103,1672,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","127","600990","0.0-116.0","39","true","v1.1","197,610,1637,2560,3373","stimuli/sequence_2_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","128","604962","0.0-117.0","39","true","v1.1","3970.8250000257976","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","129","608710","0.0-118.0","39","true","v1.1","1701,1991","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","130","611775","0.0-119.0","39","true","v1.1","174,720,993","stimuli/sequence_7_302_2.wav","74,74,74","tones","",""
"html-slider-response","131","617608","0.0-120.0","39","true","v1.1","5831.650000007357","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","132","621365","0.0-121.0","39","true","v1.1","389,1004,1527,2142","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","626595","0.0-122.0","39","true","v1.1","267,1683,2485,3274","stimuli/sequence_3_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","134","630675","0.0-123.0","39","true","v1.1","4078.5199999809265","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","135","634432","0.0-124.0","39","true","v1.1","215,685,1149,1666","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","639384","0.0-125.0","39","true","v1.1","598,1149,1521,2386,3042","stimuli/sequence_7_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","137","641210","0.0-126.0","39","true","v1.1","1825.6449999753386","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","644968","0.0-127.0","39","true","v1.1","267,708,1126,1649,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","648033","0.0-128.0","39","true","v1.1","459,743,1010","stimuli/sequence_4_302_1.wav","74,74,74","tones","",""
"html-slider-response","140","656623","0.0-129.0","39","true","v1.1","8588.775000011083","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","141","660380","0.0-130.0","39","true","v1.1","215,610,1103,1660,2159","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","664844","0.0-131.0","39","true","v1.1","319,830,1324,1985,2618","stimuli/sequence_5_652_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","143","666670","0.0-132.0","39","true","v1.1","1825.0600000028498","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","144","670423","0.0-133.0","39","true","v1.1","122,615,1080,1637,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","674481","0.0-134.0","39","true","v1.1","17,453,1138,1660","stimuli/sequence_7_550_2.wav","74,74,74,74","tones","",""
"html-slider-response","146","675442","0.0-135.0","39","true","v1.1","960.5499999597669","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","679194","0.0-136.0","39","true","v1.1","610,865,1149,1747,2206","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","682904","0.0-137.0","39","true","v1.1","226,650,1016,1387,1811","stimuli/sequence_6_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","149","687674","0.0-138.0","39","true","v1.1","4769.045000022743","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","150","691425","0.0-139.0","39","true","v1.1","447,685,1184,1689,2223","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","151","696656","0.0-140.0","39","true","v1.1","267,598,1672,2403,3204","stimuli/sequence_7_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","152","703769","0.0-141.0","39","true","v1.1","7112.110000045504","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","153","707523","0.0-142.0","39","true","v1.1","383,743,1219,1718,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","154","711778","0.0-143.0","39","true","v1.1","186,656,1178,1730","stimuli/sequence_3_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","155","712404","0.0-144.0","39","true","v1.1","625.0549999531358","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","716155","0.0-145.0","39","true","v1.1","673,1115,1591,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","157","719864","0.0-146.0","39","true","v1.1","435,894,1341,1840","stimuli/sequence_7_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","158","724179","0.0-147.0","39","true","v1.1","4314.234999998007","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","159","727933","0.0-148.0","39","true","v1.1","0,522,1051,1591,2119","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","160","732885","0.0-149.0","39","true","v1.1","395,1445,2206,3077","stimuli/sequence_2_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","161","737390","0.0-150.0","39","true","v1.1","4504.2399999802","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","162","741145","0.0-151.0","39","true","v1.1","737,1068,1428,1741,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","163","744558","0.0-152.0","39","true","v1.1","41,702,981,1242,1573","stimuli/sequence_4_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","748720","0.0-153.0","39","true","v1.1","4161.064999992959","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","165","752476","0.0-154.0","39","true","v1.1","522,813,1120,1562","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","758334","0.0-155.0","39","true","v1.1","255,656,2090,2908,3994","stimuli/sequence_6_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","167","762406","0.0-156.0","39","true","v1.1","4071.8249999918044","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","168","766159","0.0-157.0","39","true","v1.1","586,1027,1567,2101","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","169","771110","0.0-158.0","39","true","v1.1","221,575,1434,2322,3100","stimuli/sequence_4_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","170","772822","0.0-159.0","39","true","v1.1","1710.4099999996834","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","776573","0.0-160.0","39","true","v1.1","366,644,1138,1730,2154","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","172","780828","0.0-161.0","39","true","v1.1","401,1103,1631,2287","stimuli/sequence_2_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","173","782563","0.0-162.0","39","true","v1.1","1733.8400000007823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","174","786319","0.0-163.0","39","true","v1.1","1242,1503,1788,2142","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","175","789611","0.0-164.0","39","true","v1.1","406,1103,1451","stimuli/sequence_3_358_2.wav","74,74,74","tones","",""
"html-slider-response","176","793525","0.0-165.0","39","true","v1.1","3912.8799999598414","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","177","797279","0.0-166.0","39","true","v1.1","969,1167,1457,1800,2183","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","803131","0.0-167.0","39","true","v1.1","308,1892,3019","stimuli/sequence_4_1000_1.wav","74,74,74","tones","",""
"html-slider-response","179","806625","0.0-168.0","39","true","v1.1","3493.2150000240654","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","180","810375","0.0-169.0","39","true","v1.1","163,668,1300,1736","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","814630","0.0-170.0","39","true","v1.1","290,621,1173,1829,2299","stimuli/sequence_5_599_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","182","815516","0.0-171.0","39","true","v1.1","884.1699999757111","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","183","819268","0.0-172.0","39","true","v1.1","505,807,1155,1817","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
