"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","17","851777","0.0-6.0","110","true","v1.1","256,565,1312,1589,1952,2656,3115,3744,4267,4832,5291,5899,6443,6805,7275,7765,8373,8896,9408,9973,10731,11179,11595,12139,12384,12821,13568,14101,14464","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","1062990","0.0-7.0","110","true","v1.1","209710.7950000026","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with <strong>both</strong> the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","1067439","0.0-8.0","110","true","v1.1","501,1056,1685,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","20","1072261","0.0-9.0","110","true","v1.1","2475,2837","stimuli/practice_sequence_741.wav","74,74","practice_tones","",""
"html-slider-response","21","1080117","0.0-10.0","110","true","v1.1","7853.469999998109","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","22","1083866","0.0-11.0","110","true","v1.1","981,1547,2069","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","23","1087908","0.0-12.0","110","true","v1.1","395,683,1184,1621,2197","stimuli/practice_sequence_550.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","24","1091513","0.0-13.0","110","true","v1.1","3601.735000000219","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","25","1095258","0.0-14.0","110","true","v1.1","779,1173,1653,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","26","1098735","0.0-15.0","110","true","v1.1","715,960,1248,1547","stimuli/practice_sequence_407.wav","74,74,74,74","practice_tones","",""
"html-slider-response","27","1102521","0.0-16.0","110","true","v1.1","3778.79000000027","How fast was the repeating tone relative to the metronome?","","response","","90"
"html-button-response","28","1122560","0.0-17.0","110","true","v1.1","18536.95499999961","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","1126809","0.0-18.0","110","true","v1.1","416,981,1525,2187","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","30","1131492","0.0-19.0","110","true","v1.1","245,747,1419,2187","stimuli/sequence_5_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","31","1134834","0.0-20.0","110","true","v1.1","3339.0350000008475","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","32","1138585","0.0-21.0","110","true","v1.1","277,672,1024,1557,2133","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","33","1141637","0.0-22.0","110","true","v1.1","437,747,939,1173","stimuli/sequence_6_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","34","1145200","0.0-23.0","110","true","v1.1","3560.874999999185","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","35","1148943","0.0-24.0","110","true","v1.1","405,981,1568,2144","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","36","1153401","0.0-25.0","110","true","v1.1","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","37","1157084","0.0-26.0","110","true","v1.1","3679.810000001453","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","38","1160836","0.0-27.0","110","true","v1.1","480,1088,1664,2187","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","39","1166052","0.0-28.0","110","true","v1.1","","stimuli/sequence_6_843_1.wav","","tones","",""
"html-slider-response","40","1169811","0.0-29.0","110","true","v1.1","3756.710000001476","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","41","1173562","0.0-30.0","110","true","v1.1","683,1120,1728,2197","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","42","1176837","0.0-31.0","110","true","v1.1","245,608,853,1099,1376","stimuli/sequence_2_358_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","43","1180523","0.0-32.0","110","true","v1.1","3682.960000001942","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","44","1184271","0.0-33.0","110","true","v1.1","576,1045,1621,2155","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","45","1188325","0.0-34.0","110","true","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","46","1192099","0.0-35.0","110","true","v1.1","3772.6750000002794","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","47","1195844","0.0-36.0","110","true","v1.1","661,1067,1621,2133","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","48","1199396","0.0-37.0","110","true","v1.1","224,555,789,1131,1515","stimuli/sequence_2_425_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","49","1203995","0.0-38.0","110","true","v1.1","4595.929999999469","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","50","1207738","0.0-39.0","110","true","v1.1","1717,2155","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","51","1211983","0.0-40.0","110","true","v1.1","","stimuli/sequence_4_599_2.wav","","tones","",""
"html-slider-response","52","1215493","0.0-41.0","110","true","v1.1","3507.450000001001","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","53","1219247","0.0-42.0","110","true","v1.1","416,971,1568,2155","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","1223706","0.0-43.0","110","true","v1.1","341,704,1301,1973,2635","stimuli/sequence_7_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","55","1233259","0.0-44.0","110","true","v1.1","9551.039999998524","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","56","1237007","0.0-45.0","110","true","v1.1","565,1067,1696","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","57","1242521","0.0-46.0","110","true","v1.1","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","58","1250396","0.0-47.0","110","true","v1.1","7872.920000001555","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","59","1254149","0.0-48.0","110","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","1257210","0.0-49.0","110","true","v1.1","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","61","1261461","0.0-50.0","110","true","v1.1","4249.010000003269","How fast was the repeating tone relative to the metronome?","","response","","82"
"audio-multiple-response","62","1265210","0.0-51.0","110","true","v1.1","160,576,1013,1515,2059","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","63","1268911","0.0-52.0","110","true","v1.1","405,683,885,1333,1632","stimuli/sequence_4_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","64","1273715","0.0-53.0","110","true","v1.1","4801.360000001267","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","65","1277466","0.0-54.0","110","true","v1.1","437,960,1557,2155","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","66","1283322","0.0-55.0","110","true","v1.1","192,693,2240,3189","stimuli/sequence_7_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","67","1287551","0.0-56.0","110","true","v1.1","4226.950000000186","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","68","1291301","0.0-57.0","110","true","v1.1","576,1077,1717","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","69","1294469","0.0-58.0","110","true","v1.1","597,949,1280","stimuli/sequence_4_329_2.wav","74,74,74","tones","",""
"html-slider-response","70","1296818","0.0-59.0","110","true","v1.1","2347.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","71","1300571","0.0-60.0","110","true","v1.1","448,1077,1728,2229","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","72","1306095","0.0-61.0","110","true","v1.1","480,1259,2603","stimuli/sequence_5_918_1.wav","74,74,74","tones","",""
"html-slider-response","73","1308947","0.0-62.0","110","true","v1.1","2849.135000000242","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","74","1312698","0.0-63.0","110","true","v1.1","629,1163,1643,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","75","1315759","0.0-64.0","110","true","v1.1","491,693,843,1248","stimuli/sequence_3_302_0.wav","74,74,74,74","tones","",""
"html-slider-response","76","1317959","0.0-65.0","110","true","v1.1","2197.6700000015553","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","77","1321711","0.0-66.0","110","true","v1.1","512,1088,1728","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","78","1325957","0.0-67.0","110","true","v1.1","213,768,1312,1867","stimuli/sequence_6_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","79","1332099","0.0-68.0","110","true","v1.1","6139.025000000605","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","80","1335845","0.0-69.0","110","true","v1.1","373,1013,1728,2208","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","81","1340527","0.0-70.0","110","true","v1.1","235,907,1568,2208","stimuli/sequence_3_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","82","1343651","0.0-71.0","110","true","v1.1","3121.550000003306","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","83","1347397","0.0-72.0","110","true","v1.1","213,757,1131,1600,2155","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","84","1353242","0.0-73.0","110","true","v1.1","171,1643,2176,3093,4021","stimuli/sequence_4_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","85","1357710","0.0-74.0","110","true","v1.1","4464.814999999246","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","86","1361455","0.0-75.0","110","true","v1.1","448,949,1600,2144","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","87","1365008","0.0-76.0","110","true","v1.1","267,800,1152,1685","stimuli/sequence_6_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","88","1367275","0.0-77.0","110","true","v1.1","2264.7900000009686","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","89","1371024","0.0-78.0","110","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","1374885","0.0-79.0","110","true","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","91","1394408","0.0-80.0","110","true","v1.1","19520.88000000012","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","92","1398159","0.0-81.0","110","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","1403098","0.0-82.0","110","true","v1.1","2603,3115","stimuli/sequence_6_774_2.wav","74,74","tones","",""
"html-slider-response","94","1405426","0.0-83.0","110","true","v1.1","2326.064999997383","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","95","1409178","0.0-84.0","110","true","v1.1","853,1237,1696,2176","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","96","1412730","0.0-85.0","110","true","v1.1","245,597,811,1323,1707","stimuli/sequence_3_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","97","1416022","0.0-86.0","110","true","v1.1","3289.6199999994133","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","98","1419770","0.0-87.0","110","true","v1.1","629,1035,1589,2208","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","99","1422821","0.0-88.0","110","true","v1.1","277,565,779,1227","stimuli/sequence_5_302_1.wav","74,74,74,74","tones","",""
"html-slider-response","100","1441027","0.0-89.0","110","true","v1.1","18203.31499999878","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","1444773","0.0-90.0","110","true","v1.1","683,1141,1696","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","102","1449455","0.0-91.0","110","true","v1.1","288,885,1429,2112,2784","stimuli/sequence_4_710_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","103","1451691","0.0-92.0","110","true","v1.1","2233.4699999990407","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","104","1455440","0.0-93.0","110","true","v1.1","597,1056,1664,2112","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","105","1459696","0.0-94.0","110","true","v1.1","213,779,1237,2080","stimuli/sequence_5_599_0.wav","74,74,74,74","tones","",""
"html-slider-response","106","1462619","0.0-95.0","110","true","v1.1","2921.940000000177","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","107","1466362","0.0-96.0","110","true","v1.1","555,1003,1611,2219","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","108","1472208","0.0-97.0","110","true","v1.1","256,1184,2176,3051","stimuli/sequence_3_1000_2.wav","74,74,74,74","tones","",""
"html-slider-response","109","1474534","0.0-98.0","110","true","v1.1","2323.9749999993946","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","110","1478288","0.0-99.0","110","true","v1.1","896,1163,1643,2197","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","111","1481989","0.0-100.0","110","true","v1.1","267,800,1269,1813","stimuli/sequence_5_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","112","1487213","0.0-101.0","110","true","v1.1","5222.295000003418","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","113","1490960","0.0-102.0","110","true","v1.1","811,1131,1664,2197","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","114","1495205","0.0-103.0","110","true","v1.1","256,800,1323,1877","stimuli/sequence_2_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","115","1497535","0.0-104.0","110","true","v1.1","2327.8050000006333","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","116","1501285","0.0-105.0","110","true","v1.1","533,1173,1643,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","117","1504986","0.0-106.0","110","true","v1.1","437,821,1515,1824","stimuli/sequence_7_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","118","1513500","0.0-107.0","110","true","v1.1","8510.725000000093","How fast was the repeating tone relative to the metronome?","","response","","59"
"html-button-response","119","1540652","0.0-108.0","110","true","v1.1","25647.905000001658","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","1544895","0.0-109.0","110","true","v1.1","341,704,1184,1653,2208","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","121","1550111","0.0-110.0","110","true","v1.1","459,1056,1760,2528","stimuli/sequence_5_843_2.wav","74,74,74,74","tones","",""
"html-slider-response","122","1553966","0.0-111.0","110","true","v1.1","3852.944999998668","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","123","1557717","0.0-112.0","110","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","1561418","0.0-113.0","110","true","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","125","1569672","0.0-114.0","110","true","v1.1","8252.074999996927","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","126","1573418","0.0-115.0","110","true","v1.1","629,1173,2016","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","127","1578932","0.0-116.0","110","true","v1.1","373,1120,1920,2869,3648","stimuli/sequence_7_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","128","1582246","0.0-117.0","110","true","v1.1","3311.1600000010803","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","129","1585994","0.0-118.0","110","true","v1.1","469,779,1461,2048","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","130","1589695","0.0-119.0","110","true","v1.1","203,725,1109,1611","stimuli/sequence_3_463_0.wav","74,74,74,74","tones","",""
"html-slider-response","131","1592302","0.0-120.0","110","true","v1.1","2604.9400000011083","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","132","1596052","0.0-121.0","110","true","v1.1","501,1035,1664,2155","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","1601268","0.0-122.0","110","true","v1.1","245,1056,1899,2635","stimuli/sequence_4_843_1.wav","74,74,74,74","tones","",""
"html-slider-response","134","1604314","0.0-123.0","110","true","v1.1","3043.785000001779","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","135","1608063","0.0-124.0","110","true","v1.1","501,1035,1621,2123","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","1611338","0.0-125.0","110","true","v1.1","203,587,1109,1419","stimuli/sequence_7_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","137","1615806","0.0-126.0","110","true","v1.1","4465.03500000108","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","138","1619551","0.0-127.0","110","true","v1.1","224,757,1216,1771,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","139","1622954","0.0-128.0","110","true","v1.1","544,768,971,1387","stimuli/sequence_2_390_2.wav","74,74,74,74","tones","",""
"html-slider-response","140","1624457","0.0-129.0","110","true","v1.1","1500.5549999987707","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","141","1628202","0.0-130.0","110","true","v1.1","704,1312","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","142","1631476","0.0-131.0","110","true","v1.1","608","stimuli/sequence_4_358_0.wav","74","tones","",""
"html-slider-response","143","1634582","0.0-132.0","110","true","v1.1","3103.4900000013877","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","144","1638336","0.0-133.0","110","true","v1.1","277,704,1248,1600,2176","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","145","1643861","0.0-134.0","110","true","v1.1","427,981,1813,2709,3573","stimuli/sequence_6_918_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","146","1647756","0.0-135.0","110","true","v1.1","3892.8200000009965","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","147","1651509","0.0-136.0","110","true","v1.1","576,1099,1707,2165","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","148","1654687","0.0-137.0","110","true","v1.1","320,661,1035","stimuli/sequence_2_329_1.wav","74,74,74","tones","",""
"html-slider-response","149","1656997","0.0-138.0","110","true","v1.1","2307.5900000003166","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","150","1660746","0.0-139.0","110","true","v1.1","331,1141,1685,2208","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","151","1665205","0.0-140.0","110","true","v1.1","267,875,1525,2368","stimuli/sequence_4_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","152","1668095","0.0-141.0","110","true","v1.1","2887.9599999999627","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","153","1671839","0.0-142.0","110","true","v1.1","416,1045,1632","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","154","1675124","0.0-143.0","110","true","v1.1","277,608,1003,1397","stimuli/sequence_5_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","155","1679390","0.0-144.0","110","true","v1.1","4263.709999999264","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","156","1683135","0.0-145.0","110","true","v1.1","619,1141,1685,2240","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","157","1687818","0.0-146.0","110","true","v1.1","267,917,1611,2368","stimuli/sequence_2_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","158","1691108","0.0-147.0","110","true","v1.1","3288.1350000025705","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","159","1694858","0.0-148.0","110","true","v1.1","576,1045,1835,2197","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","160","1698261","0.0-149.0","110","true","v1.1","587,971,1429","stimuli/sequence_4_390_0.wav","74,74,74","tones","",""
"html-slider-response","161","1701885","0.0-150.0","110","true","v1.1","3621.065000002971","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","162","1705631","0.0-151.0","110","true","v1.1","512,1035,1621","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","163","1709493","0.0-152.0","110","true","v1.1","523,917,1408,1909","stimuli/sequence_5_504_1.wav","74,74,74,74","tones","",""
"html-slider-response","164","1715120","0.0-153.0","110","true","v1.1","5624.299999999348","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","165","1718869","0.0-154.0","110","true","v1.1","576,1013,1579,2197","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","166","1722272","0.0-155.0","110","true","v1.1","576,1045,1483","stimuli/sequence_7_390_2.wav","74,74,74","tones","",""
"html-slider-response","167","1724607","0.0-156.0","110","true","v1.1","2332.109999999404","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","168","1728351","0.0-157.0","110","true","v1.1","192,747,1205,1707,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","169","1731519","0.0-158.0","110","true","v1.1","224,576,960,1259","stimuli/sequence_6_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","170","1735746","0.0-159.0","110","true","v1.1","4224.579999998212","How fast was the repeating tone relative to the metronome?","","response","","72"
