"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"html-button-response","18","98017","0.0-7.0","30","true","v1.1","3612.7899999264628","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with <strong>both</strong> the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","102376","0.0-8.0","30","true","v1.1","987,1434,2072","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","20","107200","0.0-9.0","30","true","v1.1","493,1300,2043,2786","stimuli/practice_sequence_741.wav","74,74,74,74","practice_tones","",""
"html-slider-response","21","111529","0.0-10.0","30","true","v1.1","4327.429999946617","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","22","115286","0.0-11.0","30","true","v1.1","726,1103,1602,2148","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","23","119338","0.0-12.0","30","true","v1.1","238,551,1086,1643,2200","stimuli/practice_sequence_550.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","24","125288","0.0-13.0","30","true","v1.1","5947.965000057593","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","25","129045","0.0-14.0","30","true","v1.1","197,528,1045,1631,2177","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","26","132528","0.0-15.0","30","true","v1.1","389,743,1126,1498","stimuli/practice_sequence_407.wav","74,74,74,74","practice_tones","",""
"html-slider-response","27","144749","0.0-16.0","30","true","v1.1","12219.279999961145","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","147703","0.0-17.0","30","true","v1.1","1450.9850000031292","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","151958","0.0-18.0","30","true","v1.1","697,1109,1637,2194","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","30","156015","0.0-19.0","30","true","v1.1","180,627,1115,1637,2171","stimuli/sequence_3_550_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","31","158759","0.0-20.0","30","true","v1.1","2742.42000002414","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","32","162517","0.0-21.0","30","true","v1.1","255,586,1074,1591,2165","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","33","167748","0.0-22.0","30","true","v1.1","174,517,1509,2386,3199","stimuli/sequence_5_843_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","34","171062","0.0-23.0","30","true","v1.1","3312.834999989718","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","35","174818","0.0-24.0","30","true","v1.1","209,580,1103,1660,2194","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","36","178685","0.0-25.0","30","true","v1.1","511,935,1440,1933","stimuli/sequence_7_504_2.wav","74,74,74,74","tones","",""
"html-slider-response","37","182532","0.0-26.0","30","true","v1.1","3846.320000011474","How fast was the repeating tone relative to the metronome?","","response","","49"
"audio-multiple-response","38","186289","0.0-27.0","30","true","v1.1","197,546,1074,1649,2188","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","39","191816","0.0-28.0","30","true","v1.1","151,557,1091,1747,2717,3617","stimuli/sequence_3_918_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","40","194011","0.0-29.0","30","true","v1.1","2194.2099999869242","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","41","197766","0.0-30.0","30","true","v1.1","197,598,1649,2206","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","42","201185","0.0-31.0","30","true","v1.1","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","43","205224","0.0-32.0","30","true","v1.1","4037.4800000572577","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","44","208982","0.0-33.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","214514","0.0-34.0","30","true","v1.1","366,1086,1950,2821","stimuli/sequence_2_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","46","217122","0.0-35.0","30","true","v1.1","2606.9949999218807","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","47","220876","0.0-36.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","224586","0.0-37.0","30","true","v1.1","","stimuli/sequence_7_463_2.wav","","tones","",""
"html-slider-response","49","225976","0.0-38.0","30","true","v1.1","1388.8749999459833","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","50","229729","0.0-39.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","235581","0.0-40.0","30","true","v1.1","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","52","238575","0.0-41.0","30","true","v1.1","2992.4850000534207","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","53","242326","0.0-42.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","247023","0.0-43.0","30","true","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","55","249974","0.0-44.0","30","true","v1.1","2950.444999965839","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","56","253728","0.0-45.0","30","true","v1.1","1515,2101","stimuli/reference_sequence.wav","74,74","metronome","",""
"audio-multiple-response","57","257286","0.0-46.0","30","true","v1.1","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","58","260510","0.0-47.0","30","true","v1.1","3222.0799999777228","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","59","264264","0.0-48.0","30","true","v1.1","1207,1678,2136","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","60","268136","0.0-49.0","30","true","v1.1","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","61","268697","0.0-50.0","30","true","v1.1","560.1950000273064","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","62","272455","0.0-51.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","277407","0.0-52.0","30","true","v1.1","","stimuli/sequence_3_774_2.wav","","tones","",""
"html-slider-response","64","279605","0.0-53.0","30","true","v1.1","2196.7849999200553","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","65","283363","0.0-54.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","288594","0.0-55.0","30","true","v1.1","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","67","291957","0.0-56.0","30","true","v1.1","3361.739999963902","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","68","295711","0.0-57.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","298776","0.0-58.0","30","true","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","70","300558","0.0-59.0","30","true","v1.1","1780.7999999495223","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","71","304314","0.0-60.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","308778","0.0-61.0","30","true","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","73","311362","0.0-62.0","30","true","v1.1","2582.9849999863654","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","74","315112","0.0-63.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","318287","0.0-64.0","30","true","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","76","320420","0.0-65.0","30","true","v1.1","2132.325000013225","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","77","324173","0.0-66.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","329404","0.0-67.0","30","true","v1.1","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","79","331244","0.0-68.0","30","true","v1.1","1838.2650000276044","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","80","335000","0.0-69.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","338065","0.0-70.0","30","true","v1.1","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","82","340110","0.0-71.0","30","true","v1.1","2043.3800000464544","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","83","343859","0.0-72.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","348555","0.0-73.0","30","true","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","85","350873","0.0-74.0","30","true","v1.1","2317.034999956377","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","86","354627","0.0-75.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","358685","0.0-76.0","30","true","v1.1","","stimuli/sequence_2_550_1.wav","","tones","",""
"html-slider-response","88","361507","0.0-77.0","30","true","v1.1","2820.5800000578165","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","365262","0.0-78.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","370208","0.0-79.0","30","true","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","91","375994","0.0-80.0","30","true","v1.1","5783.9500000700355","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","92","379746","0.0-81.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","383032","0.0-82.0","30","true","v1.1","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","94","384591","0.0-83.0","30","true","v1.1","1558.0149999586865","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","95","388344","0.0-84.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","392047","0.0-85.0","30","true","v1.1","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","97","393351","0.0-86.0","30","true","v1.1","1302.3200000170618","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","98","397104","0.0-87.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","400279","0.0-88.0","30","true","v1.1","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","100","401908","0.0-89.0","30","true","v1.1","1627.9149999609217","How fast was the repeating tone relative to the metronome?","","response","","96"
"audio-multiple-response","101","405666","0.0-90.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","410357","0.0-91.0","30","true","v1.1","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","103","412346","0.0-92.0","30","true","v1.1","1987.8649999154732","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","104","416104","0.0-93.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","420359","0.0-94.0","30","true","v1.1","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","106","421701","0.0-95.0","30","true","v1.1","1341.0249999724329","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","107","425456","0.0-96.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","428515","0.0-97.0","30","true","v1.1","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","109","430360","0.0-98.0","30","true","v1.1","1843.1300000520423","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","110","434117","0.0-99.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","437827","0.0-100.0","30","true","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","112","439703","0.0-101.0","30","true","v1.1","1875.0049999216571","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","113","443458","0.0-102.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","447713","0.0-103.0","30","true","v1.1","","stimuli/sequence_6_599_1.wav","","tones","",""
"html-slider-response","115","448933","0.0-104.0","30","true","v1.1","1218.9800000051036","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","116","452688","0.0-105.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","456102","0.0-106.0","30","true","v1.1","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","118","456695","0.0-107.0","30","true","v1.1","592.7699999883771","How fast was the repeating tone relative to the metronome?","","response","","50"
"html-button-response","119","462665","0.0-108.0","30","true","v1.1","4466.639999998733","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","466922","0.0-109.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","472774","0.0-110.0","30","true","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","122","476216","0.0-111.0","30","true","v1.1","3440.279999980703","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","123","479967","0.0-112.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","484918","0.0-113.0","30","true","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","125","489546","0.0-114.0","30","true","v1.1","4626.140000065789","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","126","493301","0.0-115.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","499153","0.0-116.0","30","true","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","128","501047","0.0-117.0","30","true","v1.1","1892.589999944903","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","129","504795","0.0-118.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","509486","0.0-119.0","30","true","v1.1","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","131","510938","0.0-120.0","30","true","v1.1","1451.039999956265","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","132","514693","0.0-121.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","518948","0.0-122.0","30","true","v1.1","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","134","520487","0.0-123.0","30","true","v1.1","1537.8900000359863","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","135","524243","0.0-124.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","527418","0.0-125.0","30","true","v1.1","","stimuli/sequence_3_329_2.wav","","tones","",""
"html-slider-response","137","530282","0.0-126.0","30","true","v1.1","2862.4650000128895","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","138","534036","0.0-127.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","538088","0.0-128.0","30","true","v1.1","","stimuli/sequence_5_550_2.wav","","tones","",""
"html-slider-response","140","538942","0.0-129.0","30","true","v1.1","852.7999999932945","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","141","542697","0.0-130.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","546116","0.0-131.0","30","true","v1.1","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","143","547808","0.0-132.0","30","true","v1.1","1689.879999961704","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","144","551562","0.0-133.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","556258","0.0-134.0","30","true","v1.1","","stimuli/sequence_6_710_0.wav","","tones","",""
"html-slider-response","146","558466","0.0-135.0","30","true","v1.1","2207.1299999952316","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","562220","0.0-136.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","567752","0.0-137.0","30","true","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","149","568998","0.0-138.0","30","true","v1.1","1245.0599999865517","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","150","572751","0.0-139.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","577447","0.0-140.0","30","true","v1.1","","stimuli/sequence_7_710_1.wav","","tones","",""
"html-slider-response","152","578680","0.0-141.0","30","true","v1.1","1231.7299999995157","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","153","582434","0.0-142.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","585986","0.0-143.0","30","true","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","155","587902","0.0-144.0","30","true","v1.1","1914.684999966994","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","156","591658","0.0-145.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","596888","0.0-146.0","30","true","v1.1","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","158","598880","0.0-147.0","30","true","v1.1","1989.8050000192598","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","159","602635","0.0-148.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","606345","0.0-149.0","30","true","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","161","606850","0.0-150.0","30","true","v1.1","503.2150000333786","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","610606","0.0-151.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","613898","0.0-152.0","30","true","v1.1","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","164","616195","0.0-153.0","30","true","v1.1","2296.3599999202415","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","619952","0.0-154.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","624904","0.0-155.0","30","true","v1.1","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","167","626817","0.0-156.0","30","true","v1.1","1911.7299999343231","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","168","630570","0.0-157.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","634129","0.0-158.0","30","true","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","170","635831","0.0-159.0","30","true","v1.1","1701.545000076294","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","639585","0.0-160.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","642761","0.0-161.0","30","true","v1.1","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","173","644791","0.0-162.0","30","true","v1.1","2028.4949999768287","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","174","648549","0.0-163.0","30","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","652601","0.0-164.0","30","true","v1.1","","stimuli/sequence_6_550_2.wav","","tones","",""
"html-slider-response","176","653433","0.0-165.0","30","true","v1.1","830.9249999001622","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","177","657187","0.0-166.0","30","true","v1.1","203,540,1027,1550,2055","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","178","660356","0.0-167.0","30","true","v1.1","203,627,923,1248","stimuli/sequence_7_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","179","662100","0.0-168.0","30","true","v1.1","1742.14500002563","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","180","665856","0.0-169.0","30","true","v1.1","250,900,1440,1962","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","181","669277","0.0-170.0","30","true","v1.1","418,737,1080,1440","stimuli/sequence_4_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","182","671155","0.0-171.0","30","true","v1.1","1876.0400000028312","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","183","674910","0.0-172.0","30","true","v1.1","203,488,1004,1567,2090","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","184","677976","0.0-173.0","30","true","v1.1","215,453,801,1109","stimuli/sequence_2_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","185","679730","0.0-174.0","30","true","v1.1","1753.1550000421703","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","186","683480","0.0-175.0","30","true","v1.1","313,929,1503,1997","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","187","687939","0.0-176.0","30","true","v1.1","197,511,1155,1800,2415","stimuli/sequence_5_652_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","188","690112","0.0-177.0","30","true","v1.1","2171.764999977313","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","189","693867","0.0-178.0","30","true","v1.1","215,900,1474,2061","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
