"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","17","157177","0.0-6.0","86","false","v1.1","650,1010,1289,1637,1939,2810,3158,3471,3779,4122,4447,4748,5056,5352,5700,6002,6293,6629,7059,7401,7715,8046,8382,8760,9096,9462,9793,10147,10478,10820,11175,11535,11889,12231,12527,12887,13218,13549,13903,14245,14582,14930","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","212796","0.0-7.0","86","false","v1.1","54110.8649999951","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","217164","0.0-8.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","221988","0.0-9.0","86","false","v1.1","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","227347","0.0-10.0","86","false","v1.1","5357.459999999264","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","22","231102","0.0-11.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","235160","0.0-12.0","86","false","v1.1","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","236673","0.0-13.0","86","false","v1.1","1512.0150000002468","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","240425","0.0-14.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","243914","0.0-15.0","86","false","v1.1","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","247524","0.0-16.0","86","false","v1.1","3608.1100000010338","How fast was the repeating tone relative to the metronome?","","response","","95"
"html-button-response","28","257684","0.0-17.0","86","false","v1.1","8654.9750000122","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","261933","0.0-18.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","265799","0.0-19.0","86","false","v1.1","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","31","266922","0.0-20.0","86","false","v1.1","1121.2850000010803","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","32","270676","0.0-21.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","276208","0.0-22.0","86","false","v1.1","","stimuli/sequence_7_918_1.wav","","tones","",""
"html-slider-response","34","280881","0.0-23.0","86","false","v1.1","4672.080000003916","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","35","284637","0.0-24.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","288887","0.0-25.0","86","false","v1.1","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","37","293294","0.0-26.0","86","false","v1.1","4406.054999999469","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","38","297049","0.0-27.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","302001","0.0-28.0","86","false","v1.1","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","40","307052","0.0-29.0","86","false","v1.1","5050.354999999399","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","41","310807","0.0-30.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","314859","0.0-31.0","86","false","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","43","315690","0.0-32.0","86","false","v1.1","830.0250000029337","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","44","319445","0.0-33.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","322510","0.0-34.0","86","false","v1.1","","stimuli/sequence_3_302_0.wav","","tones","",""
"html-slider-response","46","325634","0.0-35.0","86","false","v1.1","3122.640000001411","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","47","329389","0.0-36.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","333099","0.0-37.0","86","false","v1.1","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","49","336485","0.0-38.0","86","false","v1.1","3385.3200000012293","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","50","340239","0.0-39.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","343415","0.0-40.0","86","false","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","52","346336","0.0-41.0","86","false","v1.1","2919.5100000069942","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","53","350085","0.0-42.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","354340","0.0-43.0","86","false","v1.1","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","55","358458","0.0-44.0","86","false","v1.1","4117.480000000796","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","56","362212","0.0-45.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","365387","0.0-46.0","86","false","v1.1","","stimuli/sequence_5_329_1.wav","","tones","",""
"html-slider-response","58","369395","0.0-47.0","86","false","v1.1","4006.5899999899557","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","59","373149","0.0-48.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","378101","0.0-49.0","86","false","v1.1","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","61","381295","0.0-50.0","86","false","v1.1","3193.135000008624","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","62","385049","0.0-51.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","388608","0.0-52.0","86","false","v1.1","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","64","392289","0.0-53.0","86","false","v1.1","3680.2800000004936","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","65","396044","0.0-54.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","400509","0.0-55.0","86","false","v1.1","","stimuli/sequence_7_652_2.wav","","tones","",""
"html-slider-response","67","406037","0.0-56.0","86","false","v1.1","5526.914999994915","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","68","409791","0.0-57.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","412966","0.0-58.0","86","false","v1.1","","stimuli/sequence_2_329_1.wav","","tones","",""
"html-slider-response","70","417987","0.0-59.0","86","false","v1.1","5019.964999999502","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","71","421744","0.0-60.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","425157","0.0-61.0","86","false","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","73","428259","0.0-62.0","86","false","v1.1","3100.86500000034","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","432013","0.0-63.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","435885","0.0-64.0","86","false","v1.1","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","76","436556","0.0-65.0","86","false","v1.1","670.380000010482","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","77","440314","0.0-66.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","445011","0.0-67.0","86","false","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","79","448946","0.0-68.0","86","false","v1.1","3933.6350000085076","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","80","452699","0.0-69.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","456118","0.0-70.0","86","false","v1.1","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","82","463361","0.0-71.0","86","false","v1.1","7239.784999997937","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","83","467115","0.0-72.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","471579","0.0-73.0","86","false","v1.1","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","85","475485","0.0-74.0","86","false","v1.1","3904.7799999971176","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","86","479237","0.0-75.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","484462","0.0-76.0","86","false","v1.1","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","88","488175","0.0-77.0","86","false","v1.1","3710.7649999961723","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","89","491928","0.0-78.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","496880","0.0-79.0","86","false","v1.1","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","91","499616","0.0-80.0","86","false","v1.1","2734.9749999993946","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","92","503370","0.0-81.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","507236","0.0-82.0","86","false","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","94","511736","0.0-83.0","86","false","v1.1","4498.634999996284","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","95","515485","0.0-84.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","518661","0.0-85.0","86","false","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","97","520879","0.0-86.0","86","false","v1.1","2216.6100000031292","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","98","524634","0.0-87.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","530492","0.0-88.0","86","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","100","533188","0.0-89.0","86","false","v1.1","2695.254999998724","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","101","536942","0.0-90.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","540001","0.0-91.0","86","false","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","103","542721","0.0-92.0","86","false","v1.1","2719.1250000032596","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","104","546473","0.0-93.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","552330","0.0-94.0","86","false","v1.1","","stimuli/sequence_6_1000_1.wav","","tones","",""
"html-slider-response","106","555123","0.0-95.0","86","false","v1.1","2791.1500000045635","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","107","558879","0.0-96.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","562437","0.0-97.0","86","false","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","109","565022","0.0-98.0","86","false","v1.1","2583.4999999933643","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","110","568771","0.0-99.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","574303","0.0-100.0","86","false","v1.1","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","112","578573","0.0-101.0","86","false","v1.1","4268.469999995432","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","113","582326","0.0-102.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","585739","0.0-103.0","86","false","v1.1","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","115","588206","0.0-104.0","86","false","v1.1","2465.714999998454","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","116","591963","0.0-105.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","597820","0.0-106.0","86","false","v1.1","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","118","601286","0.0-107.0","86","false","v1.1","3465.200000006007","How fast was the repeating tone relative to the metronome?","","response","","30"
"html-button-response","119","617031","0.0-108.0","86","false","v1.1","14242.68499999016","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","621284","0.0-109.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","625540","0.0-110.0","86","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","122","629362","0.0-111.0","86","false","v1.1","3821.800000005169","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","123","633115","0.0-112.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","636674","0.0-113.0","86","false","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","125","640380","0.0-114.0","86","false","v1.1","3705.57999999437","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","126","644134","0.0-115.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","648592","0.0-116.0","86","false","v1.1","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","128","650573","0.0-117.0","86","false","v1.1","1979.6949999872595","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","129","654322","0.0-118.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","657381","0.0-119.0","86","false","v1.1","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","131","659678","0.0-120.0","86","false","v1.1","2295.859999998356","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","132","663436","0.0-121.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","668388","0.0-122.0","86","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","134","671329","0.0-123.0","86","false","v1.1","2940.5400000105146","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","135","675081","0.0-124.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","679336","0.0-125.0","86","false","v1.1","","stimuli/sequence_7_599_2.wav","","tones","",""
"html-slider-response","137","680034","0.0-126.0","86","false","v1.1","697.3649999999907","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","138","683783","0.0-127.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","687074","0.0-128.0","86","false","v1.1","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","140","689664","0.0-129.0","86","false","v1.1","2588.385000010021","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","141","693414","0.0-130.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","697280","0.0-131.0","86","false","v1.1","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","143","697814","0.0-132.0","86","false","v1.1","533.3299999911105","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","144","701564","0.0-133.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","704856","0.0-134.0","86","false","v1.1","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","146","707476","0.0-135.0","86","false","v1.1","2619.4950000062818","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","147","711230","0.0-136.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","715096","0.0-137.0","86","false","v1.1","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","149","715676","0.0-138.0","86","false","v1.1","579.505000001518","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","150","719427","0.0-139.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","722845","0.0-140.0","86","false","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","152","726395","0.0-141.0","86","false","v1.1","3548.4549999964656","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","153","730143","0.0-142.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","734201","0.0-143.0","86","false","v1.1","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","155","734990","0.0-144.0","86","false","v1.1","788.2050000043819","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","738746","0.0-145.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","742165","0.0-146.0","86","false","v1.1","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","158","745906","0.0-147.0","86","false","v1.1","3739.7150000033434","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","159","749654","0.0-148.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","754885","0.0-149.0","86","false","v1.1","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","161","759766","0.0-150.0","86","false","v1.1","4879.7449999983655","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","162","763523","0.0-151.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","767232","0.0-152.0","86","false","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","164","770862","0.0-153.0","86","false","v1.1","3628.5749999951804","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","165","774616","0.0-154.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","780474","0.0-155.0","86","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","167","784305","0.0-156.0","86","false","v1.1","3830.484999998589","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","168","788055","0.0-157.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","793007","0.0-158.0","86","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","170","796230","0.0-159.0","86","false","v1.1","3222.5299999990966","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","171","799979","0.0-160.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","805209","0.0-161.0","86","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","173","808302","0.0-162.0","86","false","v1.1","3092.1349999989616","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","174","812060","0.0-163.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","816756","0.0-164.0","86","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","176","819319","0.0-165.0","86","false","v1.1","2562.195000005886","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","177","823077","0.0-166.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","826137","0.0-167.0","86","false","v1.1","","stimuli/sequence_5_302_0.wav","","tones","",""
"html-slider-response","179","828755","0.0-168.0","86","false","v1.1","2616.6700000030687","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","180","832505","0.0-169.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","838038","0.0-170.0","86","false","v1.1","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","182","841434","0.0-171.0","86","false","v1.1","3395.650000005844","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","183","845190","0.0-172.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","849654","0.0-173.0","86","false","v1.1","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","185","850252","0.0-174.0","86","false","v1.1","597.1250000002328","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","854007","0.0-175.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","858059","0.0-176.0","86","false","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","188","861212","0.0-177.0","86","false","v1.1","3151.270000002114","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","189","864968","0.0-178.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","870819","0.0-179.0","86","false","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","191","873600","0.0-180.0","86","false","v1.1","2780.0500000012107","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","192","877350","0.0-181.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","881054","0.0-182.0","86","false","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","194","883762","0.0-183.0","86","false","v1.1","2706.5049999946496","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","195","887515","0.0-184.0","86","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","893047","0.0-185.0","86","false","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","197","895818","0.0-186.0","86","false","v1.1","2769.6799999976065","How fast was the repeating tone relative to the metronome?","","response","","4"
