"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","38870","0.0-4.0-0.3","47","false","v1.1","null","headphone_check/antiphase_HC_SOI.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","39137","0.0-4.0-1.3","47","false","v1.1","265.5049990862608","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"audio-keyboard-response","12","44660","0.0-4.0-0.4","47","false","v1.1","null","headphone_check/antiphase_HC_OSI.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","44909","0.0-4.0-1.4","47","false","v1.1","247.46500048786402","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"audio-keyboard-response","14","50430","0.0-4.0-0.5","47","false","v1.1","null","headphone_check/antiphase_HC_ISO.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","50908","0.0-4.0-1.5","47","false","v1.1","477.10000071674585","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"html-keyboard-response","16","76462","0.0-5.0","47","false","v1.1","24036.744999699295","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","93475","0.0-6.0","47","false","v1.1","4040,4128,4629,6720,7419,7909,8549,8560,8939,9168,9379,9419,9640,9699,9960,10000,10280,10320","","70,74,70,13,32,70,70,74,74,74,74,70,74,70,70,74,70,74","tapping_test","",""
"html-button-response","18","125788","0.0-7.0","47","false","v1.1","30810.645000077784","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","130187","0.0-8.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","135007","0.0-9.0","47","false","v1.1","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","144920","0.0-10.0","47","false","v1.1","9910.145000554621","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","22","148667","0.0-11.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","152717","0.0-12.0","47","false","v1.1","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","154584","0.0-13.0","47","false","v1.1","1865.0200003758073","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","158347","0.0-14.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","161828","0.0-15.0","47","false","v1.1","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","174386","0.0-16.0","47","false","v1.1","12556.990000419319","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","28","177924","0.0-17.0","47","false","v1.1","2029.8800002783537","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","182187","0.0-18.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","187717","0.0-19.0","47","false","v1.1","","stimuli/sequence_6_918_2.wav","","tones","",""
"html-slider-response","31","192012","0.0-20.0","47","false","v1.1","4293.759999796748","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","32","195787","0.0-21.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","199207","0.0-22.0","47","false","v1.1","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","34","204647","0.0-23.0","47","false","v1.1","5438.169999979436","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","35","208407","0.0-24.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","212667","0.0-25.0","47","false","v1.1","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","37","213887","0.0-26.0","47","false","v1.1","1217.7449995651841","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","38","217647","0.0-27.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","221207","0.0-28.0","47","false","v1.1","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","40","224521","0.0-29.0","47","false","v1.1","3312.3800000175834","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","41","228277","0.0-30.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","233507","0.0-31.0","47","false","v1.1","","stimuli/sequence_5_843_0.wav","","tones","",""
"html-slider-response","43","236887","0.0-32.0","47","false","v1.1","3378.290000371635","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","44","240647","0.0-33.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","244067","0.0-34.0","47","false","v1.1","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","46","247111","0.0-35.0","47","false","v1.1","3042.284999974072","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","47","250867","0.0-36.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","255117","0.0-37.0","47","false","v1.1","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","49","255998","0.0-38.0","47","false","v1.1","878.2000001519918","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","50","259747","0.0-39.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","264447","0.0-40.0","47","false","v1.1","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","52","270861","0.0-41.0","47","false","v1.1","6411.369999870658","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","53","274607","0.0-42.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","278667","0.0-43.0","47","false","v1.1","","stimuli/sequence_2_550_2.wav","","tones","",""
"html-slider-response","55","279923","0.0-44.0","47","false","v1.1","1254.559999331832","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","56","283698","0.0-45.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","288657","0.0-46.0","47","false","v1.1","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","58","293480","0.0-47.0","47","false","v1.1","4820.744999684393","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","59","297237","0.0-48.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","301487","0.0-49.0","47","false","v1.1","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","61","302528","0.0-50.0","47","false","v1.1","1038.5450003668666","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","62","306287","0.0-51.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","309587","0.0-52.0","47","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","64","313584","0.0-53.0","47","false","v1.1","3994.944999925792","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","65","317347","0.0-54.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","321817","0.0-55.0","47","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","67","325246","0.0-56.0","47","false","v1.1","3427.254999987781","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","68","328997","0.0-57.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","332067","0.0-58.0","47","false","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","70","334521","0.0-59.0","47","false","v1.1","2453.0050000175834","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","71","338267","0.0-60.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","343507","0.0-61.0","47","false","v1.1","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","73","347860","0.0-62.0","47","false","v1.1","4350.869999267161","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","74","351607","0.0-63.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","354777","0.0-64.0","47","false","v1.1","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","76","357333","0.0-65.0","47","false","v1.1","2554.4349998235703","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","77","361087","0.0-66.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","366627","0.0-67.0","47","false","v1.1","","stimuli/sequence_4_918_0.wav","","tones","",""
"html-slider-response","79","369358","0.0-68.0","47","false","v1.1","2730.240000411868","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","80","373117","0.0-69.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","377577","0.0-70.0","47","false","v1.1","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","82","378436","0.0-71.0","47","false","v1.1","857.2699995711446","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","83","382187","0.0-72.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","385757","0.0-73.0","47","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","85","388780","0.0-74.0","47","false","v1.1","3021.4149998500943","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","86","392527","0.0-75.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","398067","0.0-76.0","47","false","v1.1","","stimuli/sequence_7_918_2.wav","","tones","",""
"html-slider-response","88","402332","0.0-77.0","47","false","v1.1","4263.890000060201","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","89","406087","0.0-78.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","409157","0.0-79.0","47","false","v1.1","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","91","411337","0.0-80.0","47","false","v1.1","2179.339999333024","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","92","415107","0.0-81.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","418977","0.0-82.0","47","false","v1.1","","stimuli/sequence_4_504_1.wav","","tones","",""
"html-slider-response","94","433685","0.0-83.0","47","false","v1.1","14706.189999356866","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","95","437437","0.0-84.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","440727","0.0-85.0","47","false","v1.1","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","97","443464","0.0-86.0","47","false","v1.1","2736.1600007861853","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","98","447207","0.0-87.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","452157","0.0-88.0","47","false","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","100","455007","0.0-89.0","47","false","v1.1","2848.7049993127584","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","101","458767","0.0-90.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","461937","0.0-91.0","47","false","v1.1","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","103","464708","0.0-92.0","47","false","v1.1","2770.0100000947714","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","104","468467","0.0-93.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","472337","0.0-94.0","47","false","v1.1","","stimuli/sequence_7_504_0.wav","","tones","",""
"html-slider-response","106","475264","0.0-95.0","47","false","v1.1","2925.9050004184246","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","107","479027","0.0-96.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","483977","0.0-97.0","47","false","v1.1","","stimuli/sequence_2_774_1.wav","","tones","",""
"html-slider-response","109","487249","0.0-98.0","47","false","v1.1","3270.4149996861815","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","110","491007","0.0-99.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","494427","0.0-100.0","47","false","v1.1","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","112","497474","0.0-101.0","47","false","v1.1","3045.585000887513","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","113","501227","0.0-102.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","507077","0.0-103.0","47","false","v1.1","","stimuli/sequence_2_1000_2.wav","","tones","",""
"html-slider-response","115","511183","0.0-104.0","47","false","v1.1","4104.325000196695","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","116","514927","0.0-105.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","518487","0.0-106.0","47","false","v1.1","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","118","521975","0.0-107.0","47","false","v1.1","3486.3050002604723","How fast was the repeating tone relative to the metronome?","","response","","66"
"html-button-response","119","72497715","0.0-108.0","47","false","v1.1","71982914.69500028","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","72502408","0.0-109.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","72505818","0.0-110.0","47","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","122","72508685","0.0-111.0","47","false","v1.1","2864.0099996626377","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","123","72512428","0.0-112.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","72517128","0.0-113.0","47","false","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","125","72518441","0.0-114.0","47","false","v1.1","1312.219999730587","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","126","72522188","0.0-115.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","72525358","0.0-116.0","47","false","v1.1","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","128","72529012","0.0-117.0","47","false","v1.1","3653.0699999928474","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","129","72532768","0.0-118.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","72536638","0.0-119.0","47","false","v1.1","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","131","72538902","0.0-120.0","47","false","v1.1","2263.069999411702","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","132","72542648","0.0-121.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","72548498","0.0-122.0","47","false","v1.1","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","134","72553095","0.0-123.0","47","false","v1.1","4595.915000885725","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","135","72556850","0.0-124.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","72559909","0.0-125.0","47","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","137","72563184","0.0-126.0","47","false","v1.1","3273.1950003653765","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","138","72566929","0.0-127.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","72570492","0.0-128.0","47","false","v1.1","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","140","72573368","0.0-129.0","47","false","v1.1","2875.2750000059605","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","141","72577129","0.0-130.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","72582080","0.0-131.0","47","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","143","72584251","0.0-132.0","47","false","v1.1","2169.73500046134","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","144","72588010","0.0-133.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","72591300","0.0-134.0","47","false","v1.1","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","146","72593298","0.0-135.0","47","false","v1.1","1996.4549997895956","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","147","72597050","0.0-136.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","72601740","0.0-137.0","47","false","v1.1","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","149","72605452","0.0-138.0","47","false","v1.1","3710.8149994164705","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","150","72609210","0.0-139.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","72612390","0.0-140.0","47","false","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","152","72615945","0.0-141.0","47","false","v1.1","3552.8750000447035","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","153","72619690","0.0-142.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","72624150","0.0-143.0","47","false","v1.1","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","155","72625922","0.0-144.0","47","false","v1.1","1770.7750005722046","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","72629670","0.0-145.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","72632960","0.0-146.0","47","false","v1.1","","stimuli/sequence_4_358_2.wav","","tones","",""
"html-slider-response","158","72634842","0.0-147.0","47","false","v1.1","1880.1549999117851","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","159","72638590","0.0-148.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","72642650","0.0-149.0","47","false","v1.1","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","161","72659845","0.0-150.0","47","false","v1.1","17193.985000252724","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","72663589","0.0-151.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","72668820","0.0-152.0","47","false","v1.1","","stimuli/sequence_4_843_2.wav","","tones","",""
"html-slider-response","164","72671190","0.0-153.0","47","false","v1.1","2368.6250001192093","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","165","72674940","0.0-154.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","72678650","0.0-155.0","47","false","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","167","72747421","0.0-156.0","47","false","v1.1","68770.17500063777","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","168","72751624","0.0-157.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","72755674","0.0-158.0","47","false","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","170","72756830","0.0-159.0","47","false","v1.1","1153.9699994027615","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","171","72760574","0.0-160.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","72765524","0.0-161.0","47","false","v1.1","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","173","72767228","0.0-162.0","47","false","v1.1","1701.9199999123812","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","174","72770974","0.0-163.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","72774384","0.0-164.0","47","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","176","72775736","0.0-165.0","47","false","v1.1","1350.3800006657839","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","177","72779494","0.0-166.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","72785024","0.0-167.0","47","false","v1.1","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","179","72787562","0.0-168.0","47","false","v1.1","2536.090000540018","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","180","72791314","0.0-169.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","72796264","0.0-170.0","47","false","v1.1","","stimuli/sequence_7_774_2.wav","","tones","",""
"html-slider-response","182","72798594","0.0-171.0","47","false","v1.1","2327.9249994158745","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","183","72802344","0.0-172.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","72807574","0.0-173.0","47","false","v1.1","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","185","72809018","0.0-174.0","47","false","v1.1","1442.4450006186962","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","186","72812774","0.0-175.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","72816824","0.0-176.0","47","false","v1.1","","stimuli/sequence_7_550_1.wav","","tones","",""
"html-slider-response","188","72819704","0.0-177.0","47","false","v1.1","2878.964999705553","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","189","72823454","0.0-178.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","72829304","0.0-179.0","47","false","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","191","72832902","0.0-180.0","47","false","v1.1","3597.4899996072054","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","192","72836653","0.0-181.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","72840524","0.0-182.0","47","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","194","72843226","0.0-183.0","47","false","v1.1","2701.279999703169","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","195","72846974","0.0-184.0","47","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","72852204","0.0-185.0","47","false","v1.1","","stimuli/sequence_7_843_0.wav","","tones","",""
"html-slider-response","197","72854733","0.0-186.0","47","false","v1.1","2527.3900004029274","How fast was the repeating tone relative to the metronome?","","response","","23"
