"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","29","254150","0.0-18.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","257558","0.0-19.0","105","false","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","31","261155","0.0-20.0","105","false","v1.1","3595.9400000283495","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","32","264907","0.0-21.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","270134","0.0-22.0","105","false","v1.1","","stimuli/sequence_5_843_2.wav","","tones","",""
"html-slider-response","34","273768","0.0-23.0","105","false","v1.1","3633.6450000526384","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","35","277520","0.0-24.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","280582","0.0-25.0","105","false","v1.1","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","37","285016","0.0-26.0","105","false","v1.1","4433.885000064038","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","38","288768","0.0-27.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","293995","0.0-28.0","105","false","v1.1","","stimuli/sequence_4_843_1.wav","","tones","",""
"html-slider-response","40","301096","0.0-29.0","105","false","v1.1","7100.23999994155","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","41","304848","0.0-30.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","308406","0.0-31.0","105","false","v1.1","","stimuli/sequence_3_425_1.wav","","tones","",""
"html-slider-response","43","311024","0.0-32.0","105","false","v1.1","2617.3749999143183","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","44","314774","0.0-33.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","320630","0.0-34.0","105","false","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","46","323186","0.0-35.0","105","false","v1.1","2555.3549999604","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","47","326939","0.0-36.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","331632","0.0-37.0","105","false","v1.1","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","49","335935","0.0-38.0","105","false","v1.1","4301.304999971762","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","50","339691","0.0-39.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","343744","0.0-40.0","105","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","52","345253","0.0-41.0","105","false","v1.1","1507.575000054203","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","53","349003","0.0-42.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","354529","0.0-43.0","105","false","v1.1","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","55","358151","0.0-44.0","105","false","v1.1","3621.555000077933","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","56","361899","0.0-45.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","366843","0.0-46.0","105","false","v1.1","","stimuli/sequence_2_774_2.wav","","tones","",""
"html-slider-response","58","369085","0.0-47.0","105","false","v1.1","2241.0049999598414","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","59","372838","0.0-48.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","376395","0.0-49.0","105","false","v1.1","","stimuli/sequence_6_425_1.wav","","tones","",""
"html-slider-response","61","379365","0.0-50.0","105","false","v1.1","2968.8399999868125","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","62","383120","0.0-51.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","387809","0.0-52.0","105","false","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","64","391172","0.0-53.0","105","false","v1.1","3362.0649999938905","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","65","394923","0.0-54.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","398203","0.0-55.0","105","false","v1.1","","stimuli/sequence_2_358_1.wav","","tones","",""
"html-slider-response","67","402044","0.0-56.0","105","false","v1.1","3839.5149999996647","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","68","405793","0.0-57.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","411318","0.0-58.0","105","false","v1.1","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","70","413472","0.0-59.0","105","false","v1.1","2152.695000055246","How fast was the repeating tone relative to the metronome?","","response","","10"
"audio-multiple-response","71","417227","0.0-60.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","421275","0.0-61.0","105","false","v1.1","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","73","422490","0.0-62.0","105","false","v1.1","1214.159999974072","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","426246","0.0-63.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","430705","0.0-64.0","105","false","v1.1","","stimuli/sequence_6_652_2.wav","","tones","",""
"html-slider-response","76","433920","0.0-65.0","105","false","v1.1","3214.3050000304356","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","77","437675","0.0-66.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","441926","0.0-67.0","105","false","v1.1","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","79","445454","0.0-68.0","105","false","v1.1","3526.979999965988","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","80","449201","0.0-69.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","452486","0.0-70.0","105","false","v1.1","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","82","456228","0.0-71.0","105","false","v1.1","3740.925000049174","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","83","459979","0.0-72.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","464033","0.0-73.0","105","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","85","465208","0.0-74.0","105","false","v1.1","1174.4150000158697","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","86","468955","0.0-75.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","472011","0.0-76.0","105","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","88","475230","0.0-77.0","105","false","v1.1","3217.629999970086","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","89","478987","0.0-78.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","484843","0.0-79.0","105","false","v1.1","","stimuli/sequence_2_1000_1.wav","","tones","",""
"html-slider-response","91","487118","0.0-80.0","105","false","v1.1","2273.5300000058487","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","92","490865","0.0-81.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","495814","0.0-82.0","105","false","v1.1","","stimuli/sequence_4_774_0.wav","","tones","",""
"html-slider-response","94","505646","0.0-83.0","105","false","v1.1","9831.129999947734","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","95","509398","0.0-84.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","513100","0.0-85.0","105","false","v1.1","","stimuli/sequence_5_463_2.wav","","tones","",""
"html-slider-response","97","517256","0.0-86.0","105","false","v1.1","4155.969999963418","How fast was the repeating tone relative to the metronome?","","response","","54"
"audio-multiple-response","98","521009","0.0-87.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","525473","0.0-88.0","105","false","v1.1","","stimuli/sequence_7_652_0.wav","","tones","",""
"html-slider-response","100","528493","0.0-89.0","105","false","v1.1","3019.609999959357","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","101","532246","0.0-90.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","536300","0.0-91.0","105","false","v1.1","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","103","538030","0.0-92.0","105","false","v1.1","1729.6349999960512","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","104","541782","0.0-93.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","545196","0.0-94.0","105","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","106","548229","0.0-95.0","105","false","v1.1","3032.154999906197","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","107","551980","0.0-96.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","555041","0.0-97.0","105","false","v1.1","","stimuli/sequence_5_302_2.wav","","tones","",""
"html-slider-response","109","557570","0.0-98.0","105","false","v1.1","2528.52999989409","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","110","561324","0.0-99.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","565377","0.0-100.0","105","false","v1.1","","stimuli/sequence_4_550_1.wav","","tones","",""
"html-slider-response","112","566627","0.0-101.0","105","false","v1.1","1248.7049999181181","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","113","570380","0.0-102.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","573932","0.0-103.0","105","false","v1.1","","stimuli/sequence_2_425_0.wav","","tones","",""
"html-slider-response","115","579515","0.0-104.0","105","false","v1.1","5581.974999979138","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","116","583270","0.0-105.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","586332","0.0-106.0","105","false","v1.1","","stimuli/sequence_4_302_1.wav","","tones","",""
"html-slider-response","118","588455","0.0-107.0","105","false","v1.1","2122.480000020005","How fast was the repeating tone relative to the metronome?","","response","","86"
"html-button-response","119","630095","0.0-108.0","105","false","v1.1","40135.224999976344","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","634619","0.0-109.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","638176","0.0-110.0","105","false","v1.1","","stimuli/sequence_4_425_0.wav","","tones","",""
"html-slider-response","122","640042","0.0-111.0","105","false","v1.1","1865.4949999181554","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","123","643792","0.0-112.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","646853","0.0-113.0","105","false","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","125","649358","0.0-114.0","105","false","v1.1","2503.114999970421","How fast was the repeating tone relative to the metronome?","","response","","88"
"audio-multiple-response","126","653109","0.0-115.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","656981","0.0-116.0","105","false","v1.1","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","128","662152","0.0-117.0","105","false","v1.1","5169.4050000514835","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","129","665904","0.0-118.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","668966","0.0-119.0","105","false","v1.1","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","131","675216","0.0-120.0","105","false","v1.1","6250.119999982417","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","132","678966","0.0-121.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","683216","0.0-122.0","105","false","v1.1","","stimuli/sequence_4_599_0.wav","","tones","",""
"html-slider-response","134","685541","0.0-123.0","105","false","v1.1","2324.0200000582263","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","135","689291","0.0-124.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","692704","0.0-125.0","105","false","v1.1","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","137","695819","0.0-126.0","105","false","v1.1","3113.8900000369176","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","138","699573","0.0-127.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","704523","0.0-128.0","105","false","v1.1","","stimuli/sequence_5_774_2.wav","","tones","",""
"html-slider-response","140","706700","0.0-129.0","105","false","v1.1","2176.465000025928","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","141","710448","0.0-130.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","713862","0.0-131.0","105","false","v1.1","","stimuli/sequence_3_390_0.wav","","tones","",""
"html-slider-response","143","717172","0.0-132.0","105","false","v1.1","3310.0349999731407","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","144","720928","0.0-133.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","725878","0.0-134.0","105","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","146","726027","0.0-135.0","105","false","v1.1","148.96000002045184","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","147","729782","0.0-136.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","735307","0.0-137.0","105","false","v1.1","","stimuli/sequence_5_918_1.wav","","tones","",""
"html-slider-response","149","737752","0.0-138.0","105","false","v1.1","2444.3900000769645","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","150","741504","0.0-139.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","746192","0.0-140.0","105","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","152","753699","0.0-141.0","105","false","v1.1","7506.319999927655","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","153","757451","0.0-142.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","761323","0.0-143.0","105","false","v1.1","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","155","763012","0.0-144.0","105","false","v1.1","1687.9499999340624","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","156","766763","0.0-145.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","771712","0.0-146.0","105","false","v1.1","","stimuli/sequence_6_774_1.wav","","tones","",""
"html-slider-response","158","774312","0.0-147.0","105","false","v1.1","2599.1350000258535","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","159","778064","0.0-148.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","781350","0.0-149.0","105","false","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","161","783750","0.0-150.0","105","false","v1.1","2399.29500001017","How fast was the repeating tone relative to the metronome?","","response","","80"
"audio-multiple-response","162","787504","0.0-151.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","791371","0.0-152.0","105","false","v1.1","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","164","792839","0.0-153.0","105","false","v1.1","1467.3799999291077","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","165","796592","0.0-154.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","801056","0.0-155.0","105","false","v1.1","","stimuli/sequence_4_652_2.wav","","tones","",""
"html-slider-response","167","803939","0.0-156.0","105","false","v1.1","2881.8350000074133","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","168","807691","0.0-157.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","811104","0.0-158.0","105","false","v1.1","","stimuli/sequence_5_390_0.wav","","tones","",""
"html-slider-response","170","814998","0.0-159.0","105","false","v1.1","3892.725000041537","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","171","818752","0.0-160.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","821920","0.0-161.0","105","false","v1.1","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","173","825797","0.0-162.0","105","false","v1.1","3875.6699999794364","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","174","829547","0.0-163.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","833254","0.0-164.0","105","false","v1.1","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","176","837552","0.0-165.0","105","false","v1.1","4297.22499998752","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","177","841302","0.0-166.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","844475","0.0-167.0","105","false","v1.1","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","179","847720","0.0-168.0","105","false","v1.1","3243.6649999581277","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","180","851472","0.0-169.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","857329","0.0-170.0","105","false","v1.1","","stimuli/sequence_6_1000_0.wav","","tones","",""
"html-slider-response","182","860023","0.0-171.0","105","false","v1.1","2693.7550000147894","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","183","863776","0.0-172.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","868726","0.0-173.0","105","false","v1.1","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","185","871752","0.0-174.0","105","false","v1.1","3025.694999960251","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","186","875504","0.0-175.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","881024","0.0-176.0","105","false","v1.1","","stimuli/sequence_4_918_2.wav","","tones","",""
"html-slider-response","188","882604","0.0-177.0","105","false","v1.1","1578.4399999538437","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","189","886358","0.0-178.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","889531","0.0-179.0","105","false","v1.1","","stimuli/sequence_7_329_0.wav","","tones","",""
"html-slider-response","191","893458","0.0-180.0","105","false","v1.1","3925.760000012815","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","192","897211","0.0-181.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","902438","0.0-182.0","105","false","v1.1","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","194","905045","0.0-183.0","105","false","v1.1","2606.000000028871","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","195","908795","0.0-184.0","105","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
