"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","110196","0.0-4.0-0.3","25","false","v1.1","null","headphone_check/antiphase_HC_IOS.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","110927","0.0-4.0-1.3","25","false","v1.1","729.4700000056764","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"audio-keyboard-response","12","116433","0.0-4.0-0.4","25","false","v1.1","null","headphone_check/antiphase_HC_SIO.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","116931","0.0-4.0-1.4","25","false","v1.1","497.15999999898486","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"audio-keyboard-response","14","122439","0.0-4.0-0.5","25","false","v1.1","null","headphone_check/antiphase_HC_OIS.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","122895","0.0-4.0-1.5","25","false","v1.1","455.46500000637025","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"html-keyboard-response","16","170426","0.0-5.0","25","false","v1.1","46028.25499999744","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","187435","0.0-6.0","25","false","v1.1","411,576,688,827,976,1120,1248,1403,1525,1659,1797,2069,2203,2341,2475,2624,2779,2928,3056,3200,3344,3483,3637,3776,3915,4064,4208,4352,4635,4917,5077,5227,5371,5515,5659,5803,5947,6107,6251,6405,6544,6704,6848,6981,7131,7419,7568,7717,7872,8000,8144,8288,8432,8581,8731,8885,9024,9163,9323,9472,9611,9776,9915,10048,10197,10341,10491,10640,10773,10901,11045,11189,11323,11488,11616,11765,11915,12080,12213,12373,12512,12661,12811,12960,13120,13269,13429,13579,13712,13861,14016,14160,14299,14453,14603,14763,14907","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","270105","0.0-7.0","25","false","v1.1","81161.21500000008","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","275042","0.0-8.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","279863","0.0-9.0","25","false","v1.1","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","299701","0.0-10.0","25","false","v1.1","19835.270000010496","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","22","303453","0.0-11.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","307507","0.0-12.0","25","false","v1.1","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","308942","0.0-13.0","25","false","v1.1","1434.720000004745","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","312696","0.0-14.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","316179","0.0-15.0","25","false","v1.1","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","318484","0.0-16.0","25","false","v1.1","2303.520000001299","How fast was the repeating tone relative to the metronome?","","response","","100"
"html-button-response","28","338873","0.0-17.0","25","false","v1.1","18884.369999999763","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","343129","0.0-18.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","346409","0.0-19.0","25","false","v1.1","","stimuli/sequence_4_358_0.wav","","tones","",""
"html-slider-response","31","365213","0.0-20.0","25","false","v1.1","18802.425000001676","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","32","368964","0.0-21.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","373428","0.0-22.0","25","false","v1.1","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","34","384361","0.0-23.0","25","false","v1.1","10930.804999996326","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","35","388112","0.0-24.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","391285","0.0-25.0","25","false","v1.1","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","37","393628","0.0-26.0","25","false","v1.1","2342.0849999965867","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","38","397376","0.0-27.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","402602","0.0-28.0","25","false","v1.1","","stimuli/sequence_2_843_0.wav","","tones","",""
"html-slider-response","40","442633","0.0-29.0","25","false","v1.1","40027.81500000856","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","41","446947","0.0-30.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","451897","0.0-31.0","25","false","v1.1","","stimuli/sequence_3_774_0.wav","","tones","",""
"html-slider-response","43","456621","0.0-32.0","25","false","v1.1","4722.244999997201","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","44","460377","0.0-33.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","464084","0.0-34.0","25","false","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","46","467762","0.0-35.0","25","false","v1.1","3676.675000009709","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","471513","0.0-36.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","475978","0.0-37.0","25","false","v1.1","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","49","484341","0.0-38.0","25","false","v1.1","8361.810000002151","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","50","488090","0.0-39.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","491647","0.0-40.0","25","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","52","502124","0.0-41.0","25","false","v1.1","10474.489999993239","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","53","505872","0.0-42.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","510123","0.0-43.0","25","false","v1.1","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","55","514131","0.0-44.0","25","false","v1.1","4006.7500000004657","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","56","517883","0.0-45.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","521289","0.0-46.0","25","false","v1.1","","stimuli/sequence_6_390_2.wav","","tones","",""
"html-slider-response","58","525351","0.0-47.0","25","false","v1.1","4066.7450000037206","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","59","529097","0.0-48.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","532379","0.0-49.0","25","false","v1.1","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","61","538393","0.0-50.0","25","false","v1.1","6016.560000003665","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","62","542144","0.0-51.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","545550","0.0-52.0","25","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","64","550906","0.0-53.0","25","false","v1.1","5356.060000005527","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","65","554657","0.0-54.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","559606","0.0-55.0","25","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","67","567997","0.0-56.0","25","false","v1.1","8390.199999994365","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","68","571749","0.0-57.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","575802","0.0-58.0","25","false","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","70","577058","0.0-59.0","25","false","v1.1","1254.6500000025844","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","580810","0.0-60.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","584368","0.0-61.0","25","false","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","73","588486","0.0-62.0","25","false","v1.1","4117.119999995339","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","74","592239","0.0-63.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","595525","0.0-64.0","25","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","76","600250","0.0-65.0","25","false","v1.1","4723.780000000261","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","77","604000","0.0-66.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","608250","0.0-67.0","25","false","v1.1","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","79","609319","0.0-68.0","25","false","v1.1","1066.9349999952829","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","80","613072","0.0-69.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","616778","0.0-70.0","25","false","v1.1","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","82","633562","0.0-71.0","25","false","v1.1","16781.849999999395","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","83","637318","0.0-72.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","640603","0.0-73.0","25","false","v1.1","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","85","665922","0.0-74.0","25","false","v1.1","25317.055000006803","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","86","669676","0.0-75.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","675532","0.0-76.0","25","false","v1.1","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","88","677646","0.0-77.0","25","false","v1.1","2112.6749999966705","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","89","681399","0.0-78.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","685271","0.0-79.0","25","false","v1.1","","stimuli/sequence_2_504_2.wav","","tones","",""
"html-slider-response","91","686952","0.0-80.0","25","false","v1.1","1679.550000000745","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","92","690706","0.0-81.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","696562","0.0-82.0","25","false","v1.1","","stimuli/sequence_7_1000_2.wav","","tones","",""
"html-slider-response","94","704899","0.0-83.0","25","false","v1.1","8335.980000003474","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","95","708653","0.0-84.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","712707","0.0-85.0","25","false","v1.1","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","97","717557","0.0-86.0","25","false","v1.1","4848.69999998773","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","98","721309","0.0-87.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","726536","0.0-88.0","25","false","v1.1","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","100","731060","0.0-89.0","25","false","v1.1","4522.460000007413","How fast was the repeating tone relative to the metronome?","","response","","12"
"audio-multiple-response","101","734809","0.0-90.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","738862","0.0-91.0","25","false","v1.1","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","103","739867","0.0-92.0","25","false","v1.1","1003.3950000070035","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","104","743619","0.0-93.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","749145","0.0-94.0","25","false","v1.1","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","106","773242","0.0-95.0","25","false","v1.1","24095.780000003288","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","107","776997","0.0-96.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","781461","0.0-97.0","25","false","v1.1","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","109","788407","0.0-98.0","25","false","v1.1","6944.954999999027","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","110","792160","0.0-99.0","25","false","v1.1","832,1093,1264,1419,1584,1701,1856,1989,2128,2245","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","111","795216","0.0-100.0","25","false","v1.1","37,192,373,560,741,907,1088,1248","stimuli/sequence_7_302_2.wav","74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","112","797925","0.0-101.0","25","false","v1.1","2707.974999997532","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","113","801680","0.0-102.0","25","false","v1.1","64,272,416,597,805,987,1184,1349,1504,1680,1861,2032,2208","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","114","806144","0.0-103.0","25","false","v1.1","112,283,448,629,784,949,1125,1296,1472,1621,1792,2091,2272,2411","stimuli/sequence_4_652_0.wav","74,74,74,74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","115","812730","0.0-104.0","25","false","v1.1","6584.489999993821","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","116","816480","0.0-105.0","25","false","v1.1","91,251,528,699,944,1104,1248,1408,1563,1744,1872,2059,2203","stimuli/reference_sequence.wav","74,74,74,74,74,74,74,74,74,74,74,74,74","metronome","",""
"audio-multiple-response","117","822337","0.0-106.0","25","false","v1.1","0,187,379,571,768,955,1136,1291,1472,1643,1803,1952,2107,2373,2560,2715,2875,3045,3221,3376,3552,4000","stimuli/sequence_6_1000_0.wav","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tones","",""
"html-slider-response","118","827852","0.0-107.0","25","false","v1.1","5513.704999990296","How fast was the repeating tone relative to the metronome?","","response","","0"
"html-button-response","119","871855","0.0-108.0","25","false","v1.1","42496.44499999704","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","876698","0.0-109.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","879983","0.0-110.0","25","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","122","882749","0.0-111.0","25","false","v1.1","2765.0199999916367","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","123","886501","0.0-112.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","890752","0.0-113.0","25","false","v1.1","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","125","895174","0.0-114.0","25","false","v1.1","4421.330000011949","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","126","898928","0.0-115.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","902485","0.0-116.0","25","false","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","128","906372","0.0-117.0","25","false","v1.1","3885.1100000028964","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","129","910123","0.0-118.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","914816","0.0-119.0","25","false","v1.1","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","131","920875","0.0-120.0","25","false","v1.1","6057.7550000016345","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","132","924630","0.0-121.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","928502","0.0-122.0","25","false","v1.1","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","134","929867","0.0-123.0","25","false","v1.1","1364.3100000044797","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","135","933622","0.0-124.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","938849","0.0-125.0","25","false","v1.1","","stimuli/sequence_4_843_0.wav","","tones","",""
"html-slider-response","137","942676","0.0-126.0","25","false","v1.1","3825.360000002547","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","138","946428","0.0-127.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","949601","0.0-128.0","25","false","v1.1","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","140","955416","0.0-129.0","25","false","v1.1","5813.755000010133","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","141","959170","0.0-130.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","962727","0.0-131.0","25","false","v1.1","","stimuli/sequence_4_425_1.wav","","tones","",""
"html-slider-response","143","967553","0.0-132.0","25","false","v1.1","4824.865000002319","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","144","971303","0.0-133.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","976829","0.0-134.0","25","false","v1.1","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","146","982411","0.0-135.0","25","false","v1.1","5581.325000006473","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","147","986168","0.0-136.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","989229","0.0-137.0","25","false","v1.1","","stimuli/sequence_2_302_1.wav","","tones","",""
"html-slider-response","149","992376","0.0-138.0","25","false","v1.1","3145.075000007637","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","150","996131","0.0-139.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","1001357","0.0-140.0","25","false","v1.1","","stimuli/sequence_3_843_1.wav","","tones","",""
"html-slider-response","152","1004379","0.0-141.0","25","false","v1.1","3019.479999988107","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","153","1008131","0.0-142.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","1011838","0.0-143.0","25","false","v1.1","","stimuli/sequence_2_463_1.wav","","tones","",""
"html-slider-response","155","1036296","0.0-144.0","25","false","v1.1","24456.105000004638","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","156","1040052","0.0-145.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","1043225","0.0-146.0","25","false","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","158","1049915","0.0-147.0","25","false","v1.1","6688.234999994282","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","159","1053668","0.0-148.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","1059194","0.0-149.0","25","false","v1.1","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","161","1067955","0.0-150.0","25","false","v1.1","8759.285000007367","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","162","1071706","0.0-151.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","1074880","0.0-152.0","25","false","v1.1","","stimuli/sequence_4_329_1.wav","","tones","",""
"html-slider-response","164","1082482","0.0-153.0","25","false","v1.1","7601.345000002766","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","165","1086235","0.0-154.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","1090288","0.0-155.0","25","false","v1.1","","stimuli/sequence_2_550_1.wav","","tones","",""
"html-slider-response","167","1091442","0.0-156.0","25","false","v1.1","1152.7950000017881","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","168","1095195","0.0-157.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","1100422","0.0-158.0","25","false","v1.1","","stimuli/sequence_6_843_2.wav","","tones","",""
"html-slider-response","170","1104783","0.0-159.0","25","false","v1.1","4359.305000005523","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","171","1108534","0.0-160.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","1113228","0.0-161.0","25","false","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","173","1120191","0.0-162.0","25","false","v1.1","6962.335000003921","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","174","1123943","0.0-163.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","1127500","0.0-164.0","25","false","v1.1","","stimuli/sequence_6_425_0.wav","","tones","",""
"html-slider-response","176","1138526","0.0-165.0","25","false","v1.1","11024.30000000447","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","177","1142279","0.0-166.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","1146973","0.0-167.0","25","false","v1.1","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","179","1157773","0.0-168.0","25","false","v1.1","10798.289999991655","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","180","1161522","0.0-169.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","1165229","0.0-170.0","25","false","v1.1","","stimuli/sequence_3_463_2.wav","","tones","",""
"html-slider-response","182","1212930","0.0-171.0","25","false","v1.1","47698.39999999385","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","183","1217253","0.0-172.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1221125","0.0-173.0","25","false","v1.1","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","185","1225586","0.0-174.0","25","false","v1.1","4459.289999998873","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","186","1229338","0.0-175.0","25","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
