"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","42836","0.0-4.0-0.3","14","false","v1.1","380","headphone_check/antiphase_HC_IOS.wav","175","headphone_test_tones","",""
"html-keyboard-response","11","61114","0.0-4.0-1.3","14","false","v1.1","18277.70999999484","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","48","headphone_test_response","",""
"audio-keyboard-response","12","66620","0.0-4.0-0.4","14","false","v1.1","null","headphone_check/antiphase_HC_ISO.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","68139","0.0-4.0-1.4","14","false","v1.1","1518.484999993234","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"audio-keyboard-response","14","73650","0.0-4.0-0.5","14","false","v1.1","null","headphone_check/antiphase_HC_OSI.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","74512","0.0-4.0-1.5","14","false","v1.1","861.5200000058394","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"html-keyboard-response","16","93923","0.0-5.0","14","false","v1.1","17909.80999999738","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","110925","0.0-6.0","14","false","v1.1","380,621,879,1149,1399,1631,1852,2069,2290,2519,2752,3010,3260,3529,3750,3991,4241,4481,4719,4989,5230,5471,5709,5950,6200,6441,6682,6911,7152,7401,7631,7880,8141,8391,8629,8861,9099,9320,9549,9770,9999,10240,10461,10701,10940,11189,11430,11659,11912,12161,12411,12649,12881,13102,13351,13581,13830,14019,14260,14472,14721,14959","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","143605","0.0-7.0","14","false","v1.1","31176.8449999945","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","148009","0.0-8.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","152828","0.0-9.0","14","false","v1.1","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","157828","0.0-10.0","14","false","v1.1","4998.789999997825","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","22","161589","0.0-11.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","165639","0.0-12.0","14","false","v1.1","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","166967","0.0-13.0","14","false","v1.1","1327.6249999908032","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","170729","0.0-14.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","174209","0.0-15.0","14","false","v1.1","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","175957","0.0-16.0","14","false","v1.1","1747.0649999886518","How fast was the repeating tone relative to the metronome?","","response","","69"
"html-button-response","28","186110","0.0-17.0","14","false","v1.1","8652.16500000679","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","190369","0.0-18.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","194619","0.0-19.0","14","false","v1.1","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","31","197479","0.0-20.0","14","false","v1.1","2859.4500000035623","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","32","201228","0.0-21.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","206759","0.0-22.0","14","false","v1.1","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","34","210231","0.0-23.0","14","false","v1.1","3471.3100000080885","How fast was the repeating tone relative to the metronome?","","response","","23"
"audio-multiple-response","35","213989","0.0-24.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","217279","0.0-25.0","14","false","v1.1","","stimuli/sequence_7_358_2.wav","","tones","",""
"html-slider-response","37","220356","0.0-26.0","14","false","v1.1","3076.2249999970663","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","38","224109","0.0-27.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","229059","0.0-28.0","14","false","v1.1","","stimuli/sequence_6_774_2.wav","","tones","",""
"html-slider-response","40","232509","0.0-29.0","14","false","v1.1","3448.7949999893317","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","41","236269","0.0-30.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","239979","0.0-31.0","14","false","v1.1","","stimuli/sequence_7_463_1.wav","","tones","",""
"html-slider-response","43","245904","0.0-32.0","14","false","v1.1","5925.064999988535","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","44","249659","0.0-33.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","253909","0.0-34.0","14","false","v1.1","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","46","256879","0.0-35.0","14","false","v1.1","2968.764999997802","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","47","260629","0.0-36.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","264179","0.0-37.0","14","false","v1.1","","stimuli/sequence_5_425_0.wav","","tones","",""
"html-slider-response","49","266909","0.0-38.0","14","false","v1.1","2729.0199999988545","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","50","270668","0.0-39.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","274729","0.0-40.0","14","false","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","52","275909","0.0-41.0","14","false","v1.1","1178.6100000026636","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","53","279669","0.0-42.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","283379","0.0-43.0","14","false","v1.1","","stimuli/sequence_6_463_2.wav","","tones","",""
"html-slider-response","55","286064","0.0-44.0","14","false","v1.1","2683.535000003758","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","56","289819","0.0-45.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","294519","0.0-46.0","14","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","58","296181","0.0-47.0","14","false","v1.1","1661.5699999965727","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","59","299939","0.0-48.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","305789","0.0-49.0","14","false","v1.1","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","61","309855","0.0-50.0","14","false","v1.1","4065.4599999979837","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","62","313609","0.0-51.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","317319","0.0-52.0","14","false","v1.1","","stimuli/sequence_4_463_0.wav","","tones","",""
"html-slider-response","64","318670","0.0-53.0","14","false","v1.1","1350.2100000041537","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","65","322429","0.0-54.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","327119","0.0-55.0","14","false","v1.1","","stimuli/sequence_3_710_1.wav","","tones","",""
"html-slider-response","67","332094","0.0-56.0","14","false","v1.1","4974.444999999832","How fast was the repeating tone relative to the metronome?","","response","","30"
"audio-multiple-response","68","335849","0.0-57.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","341069","0.0-58.0","14","false","v1.1","","stimuli/sequence_4_843_0.wav","","tones","",""
"html-slider-response","70","343061","0.0-59.0","14","false","v1.1","1990.9000000043306","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","71","346819","0.0-60.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","350689","0.0-61.0","14","false","v1.1","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","73","352323","0.0-62.0","14","false","v1.1","1633.1449999997858","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","74","356079","0.0-63.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","359139","0.0-64.0","14","false","v1.1","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","76","364606","0.0-65.0","14","false","v1.1","5465.994999991381","How fast was the repeating tone relative to the metronome?","","response","","98"
"audio-multiple-response","77","368348","0.0-66.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","374209","0.0-67.0","14","false","v1.1","","stimuli/sequence_3_1000_2.wav","","tones","",""
"html-slider-response","79","379171","0.0-68.0","14","false","v1.1","4961.035000000265","How fast was the repeating tone relative to the metronome?","","response","","4"
"audio-multiple-response","80","382929","0.0-69.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","386798","0.0-70.0","14","false","v1.1","","stimuli/sequence_5_504_1.wav","","tones","",""
"html-slider-response","82","391528","0.0-71.0","14","false","v1.1","4728.759999998147","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","83","395289","0.0-72.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","400508","0.0-73.0","14","false","v1.1","","stimuli/sequence_2_843_2.wav","","tones","",""
"html-slider-response","85","404601","0.0-74.0","14","false","v1.1","4091.354999996838","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","86","408359","0.0-75.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","411648","0.0-76.0","14","false","v1.1","","stimuli/sequence_6_358_1.wav","","tones","",""
"html-slider-response","88","413291","0.0-77.0","14","false","v1.1","1641.4349999977276","How fast was the repeating tone relative to the metronome?","","response","","97"
"audio-multiple-response","89","417049","0.0-78.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","422899","0.0-79.0","14","false","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","91","424573","0.0-80.0","14","false","v1.1","1672.950000007404","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","92","428329","0.0-81.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","432790","0.0-82.0","14","false","v1.1","","stimuli/sequence_2_652_1.wav","","tones","",""
"html-slider-response","94","434837","0.0-83.0","14","false","v1.1","2046.4300000021467","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","95","438589","0.0-84.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","441759","0.0-85.0","14","false","v1.1","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","97","443982","0.0-86.0","14","false","v1.1","2222.045000002254","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","98","447739","0.0-87.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","451610","0.0-88.0","14","false","v1.1","","stimuli/sequence_3_504_1.wav","","tones","",""
"html-slider-response","100","453376","0.0-89.0","14","false","v1.1","1765.7749999925727","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","101","457119","0.0-90.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","461819","0.0-91.0","14","false","v1.1","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","103","463992","0.0-92.0","14","false","v1.1","2171.795000002021","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","104","467739","0.0-93.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","471029","0.0-94.0","14","false","v1.1","","stimuli/sequence_3_358_2.wav","","tones","",""
"html-slider-response","106","473188","0.0-95.0","14","false","v1.1","2158.790000001318","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","107","476949","0.0-96.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","481409","0.0-97.0","14","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","109","483775","0.0-98.0","14","false","v1.1","2364.654999997583","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","110","487529","0.0-99.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","491079","0.0-100.0","14","false","v1.1","","stimuli/sequence_3_425_2.wav","","tones","",""
"html-slider-response","112","492912","0.0-101.0","14","false","v1.1","1832.2800000023562","How fast was the repeating tone relative to the metronome?","","response","","65"
"audio-multiple-response","113","496669","0.0-102.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","499729","0.0-103.0","14","false","v1.1","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","115","502517","0.0-104.0","14","false","v1.1","2786.8750000052387","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","116","506279","0.0-105.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","509689","0.0-106.0","14","false","v1.1","","stimuli/sequence_2_390_2.wav","","tones","",""
"html-slider-response","118","512568","0.0-107.0","14","false","v1.1","2878.855000002659","How fast was the repeating tone relative to the metronome?","","response","","80"
"html-button-response","119","521208","0.0-108.0","14","false","v1.1","7137.910000004922","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","525469","0.0-109.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","528879","0.0-110.0","14","false","v1.1","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","122","530221","0.0-111.0","14","false","v1.1","1341.1999999952968","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","123","533979","0.0-112.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","539509","0.0-113.0","14","false","v1.1","","stimuli/sequence_3_918_1.wav","","tones","",""
"html-slider-response","125","540873","0.0-114.0","14","false","v1.1","1363.339999996242","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","126","544629","0.0-115.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","547689","0.0-116.0","14","false","v1.1","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","128","549302","0.0-117.0","14","false","v1.1","1612.5099999917438","How fast was the repeating tone relative to the metronome?","","response","","93"
"audio-multiple-response","129","553059","0.0-118.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","557310","0.0-119.0","14","false","v1.1","","stimuli/sequence_5_599_2.wav","","tones","",""
"html-slider-response","131","559449","0.0-120.0","14","false","v1.1","2139.100000000326","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","132","563209","0.0-121.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","568439","0.0-122.0","14","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","134","570176","0.0-123.0","14","false","v1.1","1736.0550000012154","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","135","573929","0.0-124.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","577639","0.0-125.0","14","false","v1.1","","stimuli/sequence_5_463_1.wav","","tones","",""
"html-slider-response","137","582283","0.0-126.0","14","false","v1.1","4643.110000004526","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","138","586379","0.0-127.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","590438","0.0-128.0","14","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","140","595730","0.0-129.0","14","false","v1.1","5290.60500000196","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","141","599489","0.0-130.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","602909","0.0-131.0","14","false","v1.1","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","143","606317","0.0-132.0","14","false","v1.1","3406.68500000902","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","144","610069","0.0-133.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","614759","0.0-134.0","14","false","v1.1","","stimuli/sequence_6_710_1.wav","","tones","",""
"html-slider-response","146","628490","0.0-135.0","14","false","v1.1","13729.950000008103","How fast was the repeating tone relative to the metronome?","","response","","40"
"audio-multiple-response","147","632379","0.0-136.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","637599","0.0-137.0","14","false","v1.1","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","149","641739","0.0-138.0","14","false","v1.1","4139.035000000149","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","150","646378","0.0-139.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","650249","0.0-140.0","14","false","v1.1","","stimuli/sequence_4_504_2.wav","","tones","",""
"html-slider-response","152","655750","0.0-141.0","14","false","v1.1","5500.1849999971455","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","153","659509","0.0-142.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","662919","0.0-143.0","14","false","v1.1","","stimuli/sequence_7_390_0.wav","","tones","",""
"html-slider-response","155","665174","0.0-144.0","14","false","v1.1","2253.7200000078883","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","156","668929","0.0-145.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","673388","0.0-146.0","14","false","v1.1","","stimuli/sequence_3_652_2.wav","","tones","",""
"html-slider-response","158","675811","0.0-147.0","14","false","v1.1","2422.0299999869894","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","159","679569","0.0-148.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","683819","0.0-149.0","14","false","v1.1","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","161","690758","0.0-150.0","14","false","v1.1","6937.755000006291","How fast was the repeating tone relative to the metronome?","","response","","51"
"audio-multiple-response","162","695379","0.0-151.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","701238","0.0-152.0","14","false","v1.1","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","164","702939","0.0-153.0","14","false","v1.1","1700.1799999998184","How fast was the repeating tone relative to the metronome?","","response","","8"
"audio-multiple-response","165","706698","0.0-154.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","709869","0.0-155.0","14","false","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","167","715794","0.0-156.0","14","false","v1.1","5924.954999994952","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","168","719549","0.0-157.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","725409","0.0-158.0","14","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","170","727061","0.0-159.0","14","false","v1.1","1650.8750000066357","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","171","730819","0.0-160.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","734229","0.0-161.0","14","false","v1.1","","stimuli/sequence_4_390_2.wav","","tones","",""
"html-slider-response","173","735833","0.0-162.0","14","false","v1.1","1603.0400000017835","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","174","739590","0.0-163.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","744049","0.0-164.0","14","false","v1.1","","stimuli/sequence_5_652_1.wav","","tones","",""
"html-slider-response","176","745710","0.0-165.0","14","false","v1.1","1660.2749999874504","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","177","749469","0.0-166.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","753719","0.0-167.0","14","false","v1.1","","stimuli/sequence_3_599_2.wav","","tones","",""
"html-slider-response","179","754724","0.0-168.0","14","false","v1.1","1004.1799999889918","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","180","758479","0.0-169.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","761769","0.0-170.0","14","false","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","182","766928","0.0-171.0","14","false","v1.1","5158.6349999997765","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","183","771370","0.0-172.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","775829","0.0-173.0","14","false","v1.1","","stimuli/sequence_7_652_1.wav","","tones","",""
"html-slider-response","185","781099","0.0-174.0","14","false","v1.1","5268.635000000359","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","186","785379","0.0-175.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","789438","0.0-176.0","14","false","v1.1","","stimuli/sequence_6_550_1.wav","","tones","",""
"html-slider-response","188","791612","0.0-177.0","14","false","v1.1","2172.965000005206","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","189","795369","0.0-178.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","798539","0.0-179.0","14","false","v1.1","","stimuli/sequence_2_329_0.wav","","tones","",""
"html-slider-response","191","803376","0.0-180.0","14","false","v1.1","4836.825000005774","How fast was the repeating tone relative to the metronome?","","response","","92"
"audio-multiple-response","192","807369","0.0-181.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","812319","0.0-182.0","14","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","194","824168","0.0-183.0","14","false","v1.1","11848.385000004782","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","195","827929","0.0-184.0","14","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
