"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","17","1486615","0.0-6.0","91","true","v1.1","672,1120,1723,2459,3259,4043,4763,5365,5973,6560,7125,7701,8315,8955,9584,10197,10805,11397,12032,12587,13189,13776,14405","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","1609204","0.0-7.0","91","true","v1.1","121082.63500000024","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with <strong>both</strong> the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","1613519","0.0-8.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","1618340","0.0-9.0","91","true","v1.1","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","1709493","0.0-10.0","91","true","v1.1","91151.04500000004","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","22","1713301","0.0-11.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","1717355","0.0-12.0","91","true","v1.1","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","1719130","0.0-13.0","91","true","v1.1","1774.0600000002887","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","1722884","0.0-14.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","1726367","0.0-15.0","91","true","v1.1","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","1730815","0.0-16.0","91","true","v1.1","4446.660000000033","How fast was the repeating tone relative to the metronome?","","response","","76"
"html-button-response","28","1756054","0.0-17.0","91","true","v1.1","23733.82500000042","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","1760361","0.0-18.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","1765310","0.0-19.0","91","true","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","31","1770651","0.0-20.0","91","true","v1.1","5339.924999999814","How fast was the repeating tone relative to the metronome?","","response","","26"
"audio-multiple-response","32","1774403","0.0-21.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","1779923","0.0-22.0","91","true","v1.1","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","34","1783487","0.0-23.0","91","true","v1.1","3562.6349999997765","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","35","1787235","0.0-24.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","1791481","0.0-25.0","91","true","v1.1","","stimuli/sequence_2_599_2.wav","","tones","",""
"html-slider-response","37","1799615","0.0-26.0","91","true","v1.1","8133.794999999693","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","38","1803363","0.0-27.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","1808312","0.0-28.0","91","true","v1.1","","stimuli/sequence_5_774_1.wav","","tones","",""
"html-slider-response","40","1811870","0.0-29.0","91","true","v1.1","3557.280000000028","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","41","1815619","0.0-30.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","1821144","0.0-31.0","91","true","v1.1","","stimuli/sequence_3_918_0.wav","","tones","",""
"html-slider-response","43","1823913","0.0-32.0","91","true","v1.1","2768.0300000002608","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","44","1827666","0.0-33.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","1831373","0.0-34.0","91","true","v1.1","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","46","1834475","0.0-35.0","91","true","v1.1","3100.910000000149","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","47","1838226","0.0-36.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","1841400","0.0-37.0","91","true","v1.1","","stimuli/sequence_4_329_0.wav","","tones","",""
"html-slider-response","49","1847358","0.0-38.0","91","true","v1.1","5957.479999999981","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","50","1851111","0.0-39.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","1854818","0.0-40.0","91","true","v1.1","","stimuli/sequence_3_463_0.wav","","tones","",""
"html-slider-response","52","1857502","0.0-41.0","91","true","v1.1","2682.405000000028","How fast was the repeating tone relative to the metronome?","","response","","60"
"audio-multiple-response","53","1861255","0.0-42.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","1865506","0.0-43.0","91","true","v1.1","","stimuli/sequence_7_599_1.wav","","tones","",""
"html-slider-response","55","1868566","0.0-44.0","91","true","v1.1","3059.189999999944","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","56","1872317","0.0-45.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","1875730","0.0-46.0","91","true","v1.1","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","58","1878371","0.0-47.0","91","true","v1.1","2639.970000000205","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","59","1882124","0.0-48.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","1885404","0.0-49.0","91","true","v1.1","","stimuli/sequence_5_358_1.wav","","tones","",""
"html-slider-response","61","1887797","0.0-50.0","91","true","v1.1","2392.184999999823","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","62","1891548","0.0-51.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","1897404","0.0-52.0","91","true","v1.1","","stimuli/sequence_7_1000_1.wav","","tones","",""
"html-slider-response","64","1900879","0.0-53.0","91","true","v1.1","3474.130000000121","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","65","1904630","0.0-54.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","1907692","0.0-55.0","91","true","v1.1","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","67","1915584","0.0-56.0","91","true","v1.1","7890.744999999646","How fast was the repeating tone relative to the metronome?","","response","","7"
"audio-multiple-response","68","1919334","0.0-57.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","1923388","0.0-58.0","91","true","v1.1","","stimuli/sequence_5_550_0.wav","","tones","",""
"html-slider-response","70","1924830","0.0-59.0","91","true","v1.1","1441.8849999995437","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","71","1928582","0.0-60.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","1931643","0.0-61.0","91","true","v1.1","","stimuli/sequence_3_302_2.wav","","tones","",""
"html-slider-response","73","1934401","0.0-62.0","91","true","v1.1","2756.9849999998696","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","74","1938155","0.0-63.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","1944006","0.0-64.0","91","true","v1.1","","stimuli/sequence_4_1000_0.wav","","tones","",""
"html-slider-response","76","1947281","0.0-65.0","91","true","v1.1","3273.929999999935","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","77","1951035","0.0-66.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","1954315","0.0-67.0","91","true","v1.1","","stimuli/sequence_7_358_2.wav","","tones","",""
"html-slider-response","79","1956699","0.0-68.0","91","true","v1.1","2383.214999999851","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","80","1960448","0.0-69.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","1964501","0.0-70.0","91","true","v1.1","","stimuli/sequence_3_550_1.wav","","tones","",""
"html-slider-response","82","1968132","0.0-71.0","91","true","v1.1","3629.429999999935","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","83","1971882","0.0-72.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","1975168","0.0-73.0","91","true","v1.1","","stimuli/sequence_6_358_2.wav","","tones","",""
"html-slider-response","85","1979734","0.0-74.0","91","true","v1.1","4565.165000000037","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","86","1983488","0.0-75.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","1987360","0.0-76.0","91","true","v1.1","","stimuli/sequence_4_504_0.wav","","tones","",""
"html-slider-response","88","1989412","0.0-77.0","91","true","v1.1","2051.6049999999814","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","89","1993162","0.0-78.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","1996864","0.0-79.0","91","true","v1.1","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","91","2000184","0.0-80.0","91","true","v1.1","3318.8199999998324","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","92","2003935","0.0-81.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","2008629","0.0-82.0","91","true","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","94","2011308","0.0-83.0","91","true","v1.1","2678.5049999998882","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","95","2015060","0.0-84.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","2019109","0.0-85.0","91","true","v1.1","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","97","2020248","0.0-86.0","91","true","v1.1","1138.309999999823","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","98","2023999","0.0-87.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","2029226","0.0-88.0","91","true","v1.1","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","100","2031438","0.0-89.0","91","true","v1.1","2211.524999999907","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","101","2035193","0.0-90.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","2038751","0.0-91.0","91","true","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","103","2044376","0.0-92.0","91","true","v1.1","5623.944999999832","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","104","2048132","0.0-93.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","2052820","0.0-94.0","91","true","v1.1","","stimuli/sequence_4_710_0.wav","","tones","",""
"html-slider-response","106","2056014","0.0-95.0","91","true","v1.1","3193.0749999994878","How fast was the repeating tone relative to the metronome?","","response","","28"
"audio-multiple-response","107","2059769","0.0-96.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","2064990","0.0-97.0","91","true","v1.1","","stimuli/sequence_2_843_1.wav","","tones","",""
"html-slider-response","109","2069792","0.0-98.0","91","true","v1.1","4800.530000000028","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","110","2073545","0.0-99.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","2078009","0.0-100.0","91","true","v1.1","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","112","2084426","0.0-101.0","91","true","v1.1","6415.835000000196","How fast was the repeating tone relative to the metronome?","","response","","36"
"audio-multiple-response","113","2088174","0.0-102.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","2091587","0.0-103.0","91","true","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","115","2094846","0.0-104.0","91","true","v1.1","3257.6100000001024","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","116","2098600","0.0-105.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","2103288","0.0-106.0","91","true","v1.1","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","118","2105657","0.0-107.0","91","true","v1.1","2367.6450000004843","How fast was the repeating tone relative to the metronome?","","response","","37"
"html-button-response","119","2119678","0.0-108.0","91","true","v1.1","12516.185000000056","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","2123928","0.0-109.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","2129453","0.0-110.0","91","true","v1.1","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","122","2132330","0.0-111.0","91","true","v1.1","2875.8250000001863","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","123","2136077","0.0-112.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","2139357","0.0-113.0","91","true","v1.1","","stimuli/sequence_2_358_2.wav","","tones","",""
"html-slider-response","125","2141967","0.0-114.0","91","true","v1.1","2608.5049999996554","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","126","2145719","0.0-115.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","2149767","0.0-116.0","91","true","v1.1","","stimuli/sequence_4_550_2.wav","","tones","",""
"html-slider-response","128","2152373","0.0-117.0","91","true","v1.1","2604.9099999996834","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","129","2156125","0.0-118.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","2161650","0.0-119.0","91","true","v1.1","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","131","2166961","0.0-120.0","91","true","v1.1","5310.370000000112","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","132","2170717","0.0-121.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","2175410","0.0-122.0","91","true","v1.1","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","134","2179447","0.0-123.0","91","true","v1.1","4036.065000000177","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","135","2183202","0.0-124.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","2186375","0.0-125.0","91","true","v1.1","","stimuli/sequence_5_329_0.wav","","tones","",""
"html-slider-response","137","2189703","0.0-126.0","91","true","v1.1","3327.054999999702","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","138","2193452","0.0-127.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","2198401","0.0-128.0","91","true","v1.1","","stimuli/sequence_3_774_1.wav","","tones","",""
"html-slider-response","140","2204734","0.0-129.0","91","true","v1.1","6331.584999999963","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","141","2208487","0.0-130.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","2214342","0.0-131.0","91","true","v1.1","","stimuli/sequence_5_1000_0.wav","","tones","",""
"html-slider-response","143","2217691","0.0-132.0","91","true","v1.1","3347.7899999998044","How fast was the repeating tone relative to the metronome?","","response","","2"
"audio-multiple-response","144","2221446","0.0-133.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","2224860","0.0-134.0","91","true","v1.1","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","146","2227758","0.0-135.0","91","true","v1.1","2897.25","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","147","2231510","0.0-136.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","2236737","0.0-137.0","91","true","v1.1","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","149","2239637","0.0-138.0","91","true","v1.1","2899.755000000354","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","150","2243392","0.0-139.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","2246806","0.0-140.0","91","true","v1.1","","stimuli/sequence_5_390_2.wav","","tones","",""
"html-slider-response","152","2249985","0.0-141.0","91","true","v1.1","3178.1649999993388","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","153","2253734","0.0-142.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","2257984","0.0-143.0","91","true","v1.1","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","155","2261468","0.0-144.0","91","true","v1.1","3482.6950000007637","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","156","2265221","0.0-145.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","2269915","0.0-146.0","91","true","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","158","2272465","0.0-147.0","91","true","v1.1","2549.4949999994133","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","159","2276218","0.0-148.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","2280091","0.0-149.0","91","true","v1.1","","stimuli/sequence_5_504_2.wav","","tones","",""
"html-slider-response","161","2281477","0.0-150.0","91","true","v1.1","1385.4849999998696","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","162","2285232","0.0-151.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","2288517","0.0-152.0","91","true","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","164","2291266","0.0-153.0","91","true","v1.1","2748.105000000447","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","165","2295018","0.0-154.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","2298885","0.0-155.0","91","true","v1.1","","stimuli/sequence_6_504_2.wav","","tones","",""
"html-slider-response","167","2301533","0.0-156.0","91","true","v1.1","2646.040000000503","How fast was the repeating tone relative to the metronome?","","response","","55"
"audio-multiple-response","168","2305285","0.0-157.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","2308697","0.0-158.0","91","true","v1.1","","stimuli/sequence_3_390_1.wav","","tones","",""
"html-slider-response","170","2311647","0.0-159.0","91","true","v1.1","2948.8899999996647","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","171","2315402","0.0-160.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","2320095","0.0-161.0","91","true","v1.1","","stimuli/sequence_5_710_2.wav","","tones","",""
"html-slider-response","173","2322558","0.0-162.0","91","true","v1.1","2461.559999999823","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","174","2326308","0.0-163.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","2329369","0.0-164.0","91","true","v1.1","","stimuli/sequence_6_302_0.wav","","tones","",""
"html-slider-response","176","2332995","0.0-165.0","91","true","v1.1","3624.299999999581","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","177","2336751","0.0-166.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","2341215","0.0-167.0","91","true","v1.1","","stimuli/sequence_2_652_0.wav","","tones","",""
"html-slider-response","179","2345066","0.0-168.0","91","true","v1.1","3849.9300000001676","How fast was the repeating tone relative to the metronome?","","response","","1"
"audio-multiple-response","180","2348814","0.0-169.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","2352222","0.0-170.0","91","true","v1.1","","stimuli/sequence_6_390_1.wav","","tones","",""
"html-slider-response","182","2354729","0.0-171.0","91","true","v1.1","2505.269999999553","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","183","2358484","0.0-172.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","2362356","0.0-173.0","91","true","v1.1","","stimuli/sequence_2_504_0.wav","","tones","",""
"html-slider-response","185","2364764","0.0-174.0","91","true","v1.1","2407.5450000001583","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","186","2368516","0.0-175.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","2372068","0.0-176.0","91","true","v1.1","","stimuli/sequence_7_425_0.wav","","tones","",""
"html-slider-response","188","2374543","0.0-177.0","91","true","v1.1","2474.1949999995995","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","189","2378297","0.0-178.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","2381582","0.0-179.0","91","true","v1.1","","stimuli/sequence_4_358_2.wav","","tones","",""
"html-slider-response","191","2384173","0.0-180.0","91","true","v1.1","2589.9650000003166","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","192","2387929","0.0-181.0","91","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","2391977","0.0-182.0","91","true","v1.1","","stimuli/sequence_7_550_0.wav","","tones","",""
"html-slider-response","194","2393122","0.0-183.0","91","true","v1.1","1144.050000000745","How fast was the repeating tone relative to the metronome?","","response","","50"
