"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-keyboard-response","10","138719","0.0-4.0-0.3","98","false","v1.1","null","headphone_check/antiphase_HC_ISO.wav","null","headphone_test_tones","",""
"html-keyboard-response","11","138957","0.0-4.0-1.3","98","false","v1.1","237.8350000071805","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","50","headphone_test_response","",""
"audio-keyboard-response","12","144465","0.0-4.0-0.4","98","false","v1.1","null","headphone_check/antiphase_HC_SOI.wav","null","headphone_test_tones","",""
"html-keyboard-response","13","144645","0.0-4.0-1.4","98","false","v1.1","179.40000000817236","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","49","headphone_test_response","",""
"audio-keyboard-response","14","150154","0.0-4.0-0.5","98","false","v1.1","null","headphone_check/antiphase_HC_IOS.wav","null","headphone_test_tones","",""
"html-keyboard-response","15","150529","0.0-4.0-1.5","98","false","v1.1","374.82499999168795","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","",""
"html-keyboard-response","16","204962","0.0-5.0","98","false","v1.1","52929.52499999956","<p>Next, you will be asked to tap your finger for a short time at the rate that feels most natural and comfortable to you.</p><p>If you are right-handed, you should tap the J key with your right index finger during this task. If you are left-handed, you should instead tap the F key with your left index finger.</p><p>While completing this exercise, you should rest your wrist on a solid surface and keep your hand still, moving only your index finger to tap the specified key. Go ahead and place your hand in the appropriate position at this time. You should begin tapping when you see a cross (+) appear on the screen, and you should continue tapping until it disappears.</p><p>Remember, you should tap at whatever rate feels most <strong>natural and comfortable</strong> to you. Press the SPACEBAR when you are ready to begin.</p>","32","tap_task_instructions","",""
"audio-multiple-response","17","221973","0.0-6.0","98","false","v1.1","708,1329,1980,2653,3297,3947,4563,5219,5863,6513,7181,7784,8423,9073,9718,10350,10931,11535,12185,12806,13444,14065,14692","","70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70","tapping_test","",""
"html-button-response","18","254593","0.0-7.0","98","false","v1.1","31113.215000004857","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>While listening to the metronome and piano tones, try to keep your physical movements to a minimum, and avoid tapping or moving along with the sounds.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","258850","0.0-8.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","20","263673","0.0-9.0","98","false","v1.1","","stimuli/practice_sequence_741.wav","","practice_tones","",""
"html-slider-response","21","274099","0.0-10.0","98","false","v1.1","10423.879999987548","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","22","277855","0.0-11.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","23","281907","0.0-12.0","98","false","v1.1","","stimuli/practice_sequence_550.wav","","practice_tones","",""
"html-slider-response","24","283439","0.0-13.0","98","false","v1.1","1530.6149999960326","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","25","287196","0.0-14.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","26","290679","0.0-15.0","98","false","v1.1","","stimuli/practice_sequence_407.wav","","practice_tones","",""
"html-slider-response","27","297178","0.0-16.0","98","false","v1.1","6496.28500000108","How fast was the repeating tone relative to the metronome?","","response","","73"
"html-button-response","28","365587","0.0-17.0","98","false","v1.1","66903.13500000047","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while keeping your movements to a minimum.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","369843","0.0-18.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","30","374093","0.0-19.0","98","false","v1.1","","stimuli/sequence_4_599_1.wav","","tones","",""
"html-slider-response","31","379268","0.0-20.0","98","false","v1.1","5174.184999996214","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","32","383021","0.0-21.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","386435","0.0-22.0","98","false","v1.1","","stimuli/sequence_3_390_2.wav","","tones","",""
"html-slider-response","34","391279","0.0-23.0","98","false","v1.1","4843.355000004522","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","35","395032","0.0-24.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","400884","0.0-25.0","98","false","v1.1","","stimuli/sequence_4_1000_1.wav","","tones","",""
"html-slider-response","37","404010","0.0-26.0","98","false","v1.1","3125.8299999899464","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","38","407763","0.0-27.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","412221","0.0-28.0","98","false","v1.1","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","40","417579","0.0-29.0","98","false","v1.1","5356.435000008787","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","41","421335","0.0-30.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","424749","0.0-31.0","98","false","v1.1","","stimuli/sequence_7_390_2.wav","","tones","",""
"html-slider-response","43","430126","0.0-32.0","98","false","v1.1","5376.680000001215","How fast was the repeating tone relative to the metronome?","","response","","75"
"audio-multiple-response","44","433880","0.0-33.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","437932","0.0-34.0","98","false","v1.1","","stimuli/sequence_3_550_0.wav","","tones","",""
"html-slider-response","46","438751","0.0-35.0","98","false","v1.1","817.7649999997811","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","47","442507","0.0-36.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","446210","0.0-37.0","98","false","v1.1","","stimuli/sequence_4_463_2.wav","","tones","",""
"html-slider-response","49","448712","0.0-38.0","98","false","v1.1","2501.1499999964144","How fast was the repeating tone relative to the metronome?","","response","","62"
"audio-multiple-response","50","452462","0.0-39.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","456514","0.0-40.0","98","false","v1.1","","stimuli/sequence_6_550_0.wav","","tones","",""
"html-slider-response","52","458799","0.0-41.0","98","false","v1.1","2283.4250000014435","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","53","462552","0.0-42.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","468403","0.0-43.0","98","false","v1.1","","stimuli/sequence_5_1000_2.wav","","tones","",""
"html-slider-response","55","470421","0.0-44.0","98","false","v1.1","2016.6250000038417","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","56","474173","0.0-45.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","477343","0.0-46.0","98","false","v1.1","","stimuli/sequence_2_329_2.wav","","tones","",""
"html-slider-response","58","481300","0.0-47.0","98","false","v1.1","3955.984999993234","How fast was the repeating tone relative to the metronome?","","response","","95"
"audio-multiple-response","59","485058","0.0-48.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","490910","0.0-49.0","98","false","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","61","493104","0.0-50.0","98","false","v1.1","2193.505000002915","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","62","496860","0.0-51.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","501110","0.0-52.0","98","false","v1.1","","stimuli/sequence_5_599_0.wav","","tones","",""
"html-slider-response","64","503303","0.0-53.0","98","false","v1.1","2192.754999996396","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","65","507060","0.0-54.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","510119","0.0-55.0","98","false","v1.1","","stimuli/sequence_4_302_0.wav","","tones","",""
"html-slider-response","67","512800","0.0-56.0","98","false","v1.1","2679.485000000568","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","68","516551","0.0-57.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","520261","0.0-58.0","98","false","v1.1","","stimuli/sequence_5_463_0.wav","","tones","",""
"html-slider-response","70","522559","0.0-59.0","98","false","v1.1","2297.084999998333","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","71","526310","0.0-60.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","530559","0.0-61.0","98","false","v1.1","","stimuli/sequence_7_599_0.wav","","tones","",""
"html-slider-response","73","534600","0.0-62.0","98","false","v1.1","4039.615000001504","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","74","538350","0.0-63.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","541635","0.0-64.0","98","false","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","76","544624","0.0-65.0","98","false","v1.1","2988.1200000090757","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","77","548375","0.0-66.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","553066","0.0-67.0","98","false","v1.1","","stimuli/sequence_7_710_2.wav","","tones","",""
"html-slider-response","79","555607","0.0-68.0","98","false","v1.1","2540.3950000036275","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","80","559358","0.0-69.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","562418","0.0-70.0","98","false","v1.1","","stimuli/sequence_5_302_1.wav","","tones","",""
"html-slider-response","82","568250","0.0-71.0","98","false","v1.1","5831.494999991264","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","83","572002","0.0-72.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","576693","0.0-73.0","98","false","v1.1","","stimuli/sequence_6_710_2.wav","","tones","",""
"html-slider-response","85","583291","0.0-74.0","98","false","v1.1","6596.955000000889","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","86","587043","0.0-75.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","590108","0.0-76.0","98","false","v1.1","","stimuli/sequence_7_302_0.wav","","tones","",""
"html-slider-response","88","597039","0.0-77.0","98","false","v1.1","6929.505000007339","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","89","600796","0.0-78.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","604499","0.0-79.0","98","false","v1.1","","stimuli/sequence_6_463_1.wav","","tones","",""
"html-slider-response","91","606571","0.0-80.0","98","false","v1.1","2070.5699999962235","How fast was the repeating tone relative to the metronome?","","response","","61"
"audio-multiple-response","92","610322","0.0-81.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","615013","0.0-82.0","98","false","v1.1","","stimuli/sequence_3_710_2.wav","","tones","",""
"html-slider-response","94","624238","0.0-83.0","98","false","v1.1","9224.15500000352","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","95","627987","0.0-84.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","631046","0.0-85.0","98","false","v1.1","","stimuli/sequence_6_302_1.wav","","tones","",""
"html-slider-response","97","635600","0.0-86.0","98","false","v1.1","4553.0800000124145","How fast was the repeating tone relative to the metronome?","","response","","74"
"audio-multiple-response","98","639354","0.0-87.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","644044","0.0-88.0","98","false","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","100","647160","0.0-89.0","98","false","v1.1","3115.3099999937695","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","101","650917","0.0-90.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","654969","0.0-91.0","98","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","103","656970","0.0-92.0","98","false","v1.1","1999.7149999981048","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","104","660722","0.0-93.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","666249","0.0-94.0","98","false","v1.1","","stimuli/sequence_3_918_2.wav","","tones","",""
"html-slider-response","106","669031","0.0-95.0","98","false","v1.1","2781.329999997979","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","107","672785","0.0-96.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","676338","0.0-97.0","98","false","v1.1","","stimuli/sequence_2_425_2.wav","","tones","",""
"html-slider-response","109","682197","0.0-98.0","98","false","v1.1","5858.1949999934295","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","110","685951","0.0-99.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","691484","0.0-100.0","98","false","v1.1","","stimuli/sequence_6_918_1.wav","","tones","",""
"html-slider-response","112","696305","0.0-101.0","98","false","v1.1","4820.405000005849","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","113","700058","0.0-102.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","705004","0.0-103.0","98","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","115","711635","0.0-104.0","98","false","v1.1","6630.225000000792","How fast was the repeating tone relative to the metronome?","","response","","38"
"audio-multiple-response","116","715389","0.0-105.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","720922","0.0-106.0","98","false","v1.1","","stimuli/sequence_2_918_2.wav","","tones","",""
"html-slider-response","118","725780","0.0-107.0","98","false","v1.1","4857.3599999945145","How fast was the repeating tone relative to the metronome?","","response","","1"
"html-button-response","119","898027","0.0-108.0","98","false","v1.1","170737.11499999627","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","902286","0.0-109.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","905456","0.0-110.0","98","false","v1.1","","stimuli/sequence_7_329_2.wav","","tones","",""
"html-slider-response","122","908236","0.0-111.0","98","false","v1.1","2778.875000003609","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","123","911993","0.0-112.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","916689","0.0-113.0","98","false","v1.1","","stimuli/sequence_2_710_1.wav","","tones","",""
"html-slider-response","125","919917","0.0-114.0","98","false","v1.1","3227.2499999962747","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","126","923673","0.0-115.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","926958","0.0-116.0","98","false","v1.1","","stimuli/sequence_4_358_1.wav","","tones","",""
"html-slider-response","128","932523","0.0-117.0","98","false","v1.1","5563.435000003665","How fast was the repeating tone relative to the metronome?","","response","","68"
"audio-multiple-response","129","936276","0.0-118.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","940142","0.0-119.0","98","false","v1.1","","stimuli/sequence_2_504_1.wav","","tones","",""
"html-slider-response","131","942762","0.0-120.0","98","false","v1.1","2619.395000001532","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","132","946516","0.0-121.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","949802","0.0-122.0","98","false","v1.1","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","134","953065","0.0-123.0","98","false","v1.1","3261.0200000053737","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","135","956823","0.0-124.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","960530","0.0-125.0","98","false","v1.1","","stimuli/sequence_2_463_0.wav","","tones","",""
"html-slider-response","137","962408","0.0-126.0","98","false","v1.1","1876.5299999940908","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","138","966163","0.0-127.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","970217","0.0-128.0","98","false","v1.1","","stimuli/sequence_5_550_1.wav","","tones","",""
"html-slider-response","140","972395","0.0-129.0","98","false","v1.1","2176.70999999973","How fast was the repeating tone relative to the metronome?","","response","","46"
"audio-multiple-response","141","976151","0.0-130.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","979327","0.0-131.0","98","false","v1.1","","stimuli/sequence_3_329_1.wav","","tones","",""
"html-slider-response","143","988505","0.0-132.0","98","false","v1.1","9175.69000000367","How fast was the repeating tone relative to the metronome?","","response","","78"
"audio-multiple-response","144","992257","0.0-133.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","995670","0.0-134.0","98","false","v1.1","","stimuli/sequence_4_390_0.wav","","tones","",""
"html-slider-response","146","998222","0.0-135.0","98","false","v1.1","2550.424999993993","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","147","1001975","0.0-136.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","1007502","0.0-137.0","98","false","v1.1","","stimuli/sequence_5_918_0.wav","","tones","",""
"html-slider-response","149","1011469","0.0-138.0","98","false","v1.1","3966.1099999939324","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","150","1015223","0.0-139.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","1018775","0.0-140.0","98","false","v1.1","","stimuli/sequence_7_425_1.wav","","tones","",""
"html-slider-response","152","1021948","0.0-141.0","98","false","v1.1","3171.6750000050524","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","153","1025701","0.0-142.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","1030160","0.0-143.0","98","false","v1.1","","stimuli/sequence_3_652_0.wav","","tones","",""
"html-slider-response","155","1035695","0.0-144.0","98","false","v1.1","5533.809999993537","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","156","1039448","0.0-145.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","1042861","0.0-146.0","98","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","158","1046426","0.0-147.0","98","false","v1.1","3564.0050000074552","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","159","1050182","0.0-148.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","1054646","0.0-149.0","98","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","161","1057202","0.0-150.0","98","false","v1.1","2554.9250000040047","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","162","1060956","0.0-151.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","1065211","0.0-152.0","98","false","v1.1","","stimuli/sequence_6_599_2.wav","","tones","",""
"html-slider-response","164","1067512","0.0-153.0","98","false","v1.1","2299.6149999962654","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","165","1071266","0.0-154.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","1077118","0.0-155.0","98","false","v1.1","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","167","1089447","0.0-156.0","98","false","v1.1","12328.259999994654","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","168","1093204","0.0-157.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","1097070","0.0-158.0","98","false","v1.1","","stimuli/sequence_7_504_2.wav","","tones","",""
"html-slider-response","170","1100800","0.0-159.0","98","false","v1.1","3728.6600000078324","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","171","1104553","0.0-160.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","1107966","0.0-161.0","98","false","v1.1","","stimuli/sequence_6_390_0.wav","","tones","",""
"html-slider-response","173","1114888","0.0-162.0","98","false","v1.1","6920.564999992959","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","174","1118642","0.0-163.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","1123867","0.0-164.0","98","false","v1.1","","stimuli/sequence_7_843_1.wav","","tones","",""
"html-slider-response","176","1126340","0.0-165.0","98","false","v1.1","2472.520000010263","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","177","1130096","0.0-166.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","1135042","0.0-167.0","98","false","v1.1","","stimuli/sequence_6_774_0.wav","","tones","",""
"html-slider-response","179","1137457","0.0-168.0","98","false","v1.1","2414.0750000078697","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","180","1141207","0.0-169.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","1144266","0.0-170.0","98","false","v1.1","","stimuli/sequence_2_302_0.wav","","tones","",""
"html-slider-response","182","1147398","0.0-171.0","98","false","v1.1","3130.9699999983422","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","183","1151151","0.0-172.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","1155400","0.0-173.0","98","false","v1.1","","stimuli/sequence_3_599_1.wav","","tones","",""
"html-slider-response","185","1194427","0.0-174.0","98","false","v1.1","39024.34999999264","How fast was the repeating tone relative to the metronome?","","response","","43"
"audio-multiple-response","186","1198184","0.0-175.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","1203409","0.0-176.0","98","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","188","1205861","0.0-177.0","98","false","v1.1","2451.200000010431","How fast was the repeating tone relative to the metronome?","","response","","15"
"audio-multiple-response","189","1209615","0.0-178.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","1213667","0.0-179.0","98","false","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","191","1216207","0.0-180.0","98","false","v1.1","2539.109999998007","How fast was the repeating tone relative to the metronome?","","response","","52"
"audio-multiple-response","192","1219960","0.0-181.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","1225811","0.0-182.0","98","false","v1.1","","stimuli/sequence_2_1000_0.wav","","tones","",""
"html-slider-response","194","1228865","0.0-183.0","98","false","v1.1","3052.7349999903236","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","195","1232615","0.0-184.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","1235784","0.0-185.0","98","false","v1.1","","stimuli/sequence_6_329_0.wav","","tones","",""
"html-slider-response","197","1239770","0.0-186.0","98","false","v1.1","3984.284999998519","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","198","1243523","0.0-187.0","98","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
