"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","30","318244","0.0-19.0","71","false","v1.1","","stimuli/sequence_6_504_1.wav","","tones","",""
"html-slider-response","31","319670","0.0-20.0","71","false","v1.1","1425.0250000040978","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","32","323428","0.0-21.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","33","328658","0.0-22.0","71","false","v1.1","","stimuli/sequence_5_843_1.wav","","tones","",""
"html-slider-response","34","338364","0.0-23.0","71","false","v1.1","9704.029999993509","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","35","342120","0.0-24.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","36","346816","0.0-25.0","71","false","v1.1","","stimuli/sequence_3_710_0.wav","","tones","",""
"html-slider-response","37","349128","0.0-26.0","71","false","v1.1","2310.3399999963585","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","38","352883","0.0-27.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","39","358415","0.0-28.0","71","false","v1.1","","stimuli/sequence_4_918_1.wav","","tones","",""
"html-slider-response","40","362785","0.0-29.0","71","false","v1.1","4368.190000008326","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","41","366537","0.0-30.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","42","369828","0.0-31.0","71","false","v1.1","","stimuli/sequence_6_358_0.wav","","tones","",""
"html-slider-response","43","373470","0.0-32.0","71","false","v1.1","3640.209999997751","How fast was the repeating tone relative to the metronome?","","response","","63"
"audio-multiple-response","44","377224","0.0-33.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","45","380783","0.0-34.0","71","false","v1.1","","stimuli/sequence_7_425_2.wav","","tones","",""
"html-slider-response","46","383270","0.0-35.0","71","false","v1.1","2486.449999996694","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","47","387023","0.0-36.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","48","390088","0.0-37.0","71","false","v1.1","","stimuli/sequence_2_302_2.wav","","tones","",""
"html-slider-response","49","392489","0.0-38.0","71","false","v1.1","2399.8649999994086","How fast was the repeating tone relative to the metronome?","","response","","84"
"audio-multiple-response","50","396242","0.0-39.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","51","399951","0.0-40.0","71","false","v1.1","","stimuli/sequence_3_463_1.wav","","tones","",""
"html-slider-response","52","402485","0.0-41.0","71","false","v1.1","2532.30999999505","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","53","406238","0.0-42.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","54","409414","0.0-43.0","71","false","v1.1","","stimuli/sequence_5_329_2.wav","","tones","",""
"html-slider-response","55","411772","0.0-44.0","71","false","v1.1","2356.9900000002235","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","56","415527","0.0-45.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","57","419236","0.0-46.0","71","false","v1.1","","stimuli/sequence_2_463_2.wav","","tones","",""
"html-slider-response","58","421328","0.0-47.0","71","false","v1.1","2091.1900000064634","How fast was the repeating tone relative to the metronome?","","response","","76"
"audio-multiple-response","59","425082","0.0-48.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","60","429546","0.0-49.0","71","false","v1.1","","stimuli/sequence_5_652_2.wav","","tones","",""
"html-slider-response","61","433600","0.0-50.0","71","false","v1.1","4052.38000000827","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","62","437354","0.0-51.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","63","440773","0.0-52.0","71","false","v1.1","","stimuli/sequence_4_390_1.wav","","tones","",""
"html-slider-response","64","442960","0.0-53.0","71","false","v1.1","2185.704999996233","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","65","446718","0.0-54.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","66","452575","0.0-55.0","71","false","v1.1","","stimuli/sequence_3_1000_1.wav","","tones","",""
"html-slider-response","67","455385","0.0-56.0","71","false","v1.1","2808.900000003632","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","68","459141","0.0-57.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","69","463605","0.0-58.0","71","false","v1.1","","stimuli/sequence_4_652_0.wav","","tones","",""
"html-slider-response","70","467859","0.0-59.0","71","false","v1.1","4252.975000010338","How fast was the repeating tone relative to the metronome?","","response","","20"
"audio-multiple-response","71","471610","0.0-60.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","72","475030","0.0-61.0","71","false","v1.1","","stimuli/sequence_5_390_1.wav","","tones","",""
"html-slider-response","73","477819","0.0-62.0","71","false","v1.1","2788.7049999990268","How fast was the repeating tone relative to the metronome?","","response","","66"
"audio-multiple-response","74","481572","0.0-63.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","75","484863","0.0-64.0","71","false","v1.1","","stimuli/sequence_3_358_0.wav","","tones","",""
"html-slider-response","76","487601","0.0-65.0","71","false","v1.1","2736.0200000111945","How fast was the repeating tone relative to the metronome?","","response","","58"
"audio-multiple-response","77","491354","0.0-66.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","78","496305","0.0-67.0","71","false","v1.1","","stimuli/sequence_2_774_0.wav","","tones","",""
"html-slider-response","79","499409","0.0-68.0","71","false","v1.1","3102.6350000029197","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","80","503167","0.0-69.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","81","506343","0.0-70.0","71","false","v1.1","","stimuli/sequence_4_329_2.wav","","tones","",""
"html-slider-response","82","508522","0.0-71.0","71","false","v1.1","2178.664999999455","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","83","512276","0.0-72.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","84","516741","0.0-73.0","71","false","v1.1","","stimuli/sequence_6_652_1.wav","","tones","",""
"html-slider-response","85","519388","0.0-74.0","71","false","v1.1","2644.829999990179","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","86","523141","0.0-75.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","87","527398","0.0-76.0","71","false","v1.1","","stimuli/sequence_2_599_1.wav","","tones","",""
"html-slider-response","88","530119","0.0-77.0","71","false","v1.1","2719.840000005206","How fast was the repeating tone relative to the metronome?","","response","","45"
"audio-multiple-response","89","533878","0.0-78.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","90","537588","0.0-79.0","71","false","v1.1","","stimuli/sequence_6_463_0.wav","","tones","",""
"html-slider-response","91","539793","0.0-80.0","71","false","v1.1","2203.3399999927497","How fast was the repeating tone relative to the metronome?","","response","","72"
"audio-multiple-response","92","543551","0.0-81.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","93","547609","0.0-82.0","71","false","v1.1","","stimuli/sequence_4_550_0.wav","","tones","",""
"html-slider-response","94","549782","0.0-83.0","71","false","v1.1","2171.8549999932293","How fast was the repeating tone relative to the metronome?","","response","","44"
"audio-multiple-response","95","553530","0.0-84.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","96","558761","0.0-85.0","71","false","v1.1","","stimuli/sequence_7_843_2.wav","","tones","",""
"html-slider-response","97","562246","0.0-86.0","71","false","v1.1","3484.055000008084","How fast was the repeating tone relative to the metronome?","","response","","31"
"audio-multiple-response","98","566001","0.0-87.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","99","569872","0.0-88.0","71","false","v1.1","","stimuli/sequence_3_504_2.wav","","tones","",""
"html-slider-response","100","572123","0.0-89.0","71","false","v1.1","2249.9799999932293","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","101","575881","0.0-90.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","102","580577","0.0-91.0","71","false","v1.1","","stimuli/sequence_7_710_0.wav","","tones","",""
"html-slider-response","103","582668","0.0-92.0","71","false","v1.1","2089.7100000001956","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","104","586423","0.0-93.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","105","592275","0.0-94.0","71","false","v1.1","","stimuli/sequence_6_1000_2.wav","","tones","",""
"html-slider-response","106","595469","0.0-95.0","71","false","v1.1","3193.3350000035716","How fast was the repeating tone relative to the metronome?","","response","","11"
"audio-multiple-response","107","599224","0.0-96.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","108","603096","0.0-97.0","71","false","v1.1","","stimuli/sequence_7_504_1.wav","","tones","",""
"html-slider-response","109","606081","0.0-98.0","71","false","v1.1","2983.6149999900954","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","110","609835","0.0-99.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","111","615368","0.0-100.0","71","false","v1.1","","stimuli/sequence_2_918_1.wav","","tones","",""
"html-slider-response","112","619867","0.0-101.0","71","false","v1.1","4497.900000002119","How fast was the repeating tone relative to the metronome?","","response","","21"
"audio-multiple-response","113","623623","0.0-102.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","114","627878","0.0-103.0","71","false","v1.1","","stimuli/sequence_5_599_1.wav","","tones","",""
"html-slider-response","115","631114","0.0-104.0","71","false","v1.1","3235.004999994999","How fast was the repeating tone relative to the metronome?","","response","","53"
"audio-multiple-response","116","634867","0.0-105.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","117","637933","0.0-106.0","71","false","v1.1","","stimuli/sequence_7_302_2.wav","","tones","",""
"html-slider-response","118","641276","0.0-107.0","71","false","v1.1","3342.6849999959813","How fast was the repeating tone relative to the metronome?","","response","","89"
"html-button-response","119","683091","0.0-108.0","71","false","v1.1","40308.89000000025","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to avoid moving while listening to the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","687356","0.0-109.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","121","690776","0.0-110.0","71","false","v1.1","","stimuli/sequence_7_390_1.wav","","tones","",""
"html-slider-response","122","692766","0.0-111.0","71","false","v1.1","1989.1050000005635","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","123","696522","0.0-112.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","124","702374","0.0-113.0","71","false","v1.1","","stimuli/sequence_4_1000_2.wav","","tones","",""
"html-slider-response","125","705130","0.0-114.0","71","false","v1.1","2754.4699999998556","How fast was the repeating tone relative to the metronome?","","response","","5"
"audio-multiple-response","126","708888","0.0-115.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","127","712446","0.0-116.0","71","false","v1.1","","stimuli/sequence_5_425_2.wav","","tones","",""
"html-slider-response","128","716776","0.0-117.0","71","false","v1.1","4328.415000010864","How fast was the repeating tone relative to the metronome?","","response","","81"
"audio-multiple-response","129","720533","0.0-118.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","130","723824","0.0-119.0","71","false","v1.1","","stimuli/sequence_7_358_1.wav","","tones","",""
"html-slider-response","131","726711","0.0-120.0","71","false","v1.1","2885.985000000801","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","132","730465","0.0-121.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","133","734024","0.0-122.0","71","false","v1.1","","stimuli/sequence_6_425_2.wav","","tones","",""
"html-slider-response","134","735813","0.0-123.0","71","false","v1.1","1787.7750000043306","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","135","739568","0.0-124.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","136","744520","0.0-125.0","71","false","v1.1","","stimuli/sequence_7_774_1.wav","","tones","",""
"html-slider-response","137","747419","0.0-126.0","71","false","v1.1","2898.6300000105985","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","138","751172","0.0-127.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","139","754731","0.0-128.0","71","false","v1.1","","stimuli/sequence_3_425_0.wav","","tones","",""
"html-slider-response","140","759423","0.0-129.0","71","false","v1.1","4691.0400000051595","How fast was the repeating tone relative to the metronome?","","response","","56"
"audio-multiple-response","141","763172","0.0-130.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","142","767868","0.0-131.0","71","false","v1.1","","stimuli/sequence_5_710_0.wav","","tones","",""
"html-slider-response","143","771552","0.0-132.0","71","false","v1.1","3683.145000002696","How fast was the repeating tone relative to the metronome?","","response","","32"
"audio-multiple-response","144","775304","0.0-133.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","145","778724","0.0-134.0","71","false","v1.1","","stimuli/sequence_2_390_1.wav","","tones","",""
"html-slider-response","146","781500","0.0-135.0","71","false","v1.1","2775.0449999875855","How fast was the repeating tone relative to the metronome?","","response","","69"
"audio-multiple-response","147","785249","0.0-136.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","148","788314","0.0-137.0","71","false","v1.1","","stimuli/sequence_3_302_1.wav","","tones","",""
"html-slider-response","149","790867","0.0-138.0","71","false","v1.1","2552.4900000018533","How fast was the repeating tone relative to the metronome?","","response","","77"
"audio-multiple-response","150","794618","0.0-139.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","798171","0.0-140.0","71","false","v1.1","","stimuli/sequence_4_425_2.wav","","tones","",""
"html-slider-response","152","801437","0.0-141.0","71","false","v1.1","3265.220000001136","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","153","805195","0.0-142.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","154","810727","0.0-143.0","71","false","v1.1","","stimuli/sequence_5_918_2.wav","","tones","",""
"html-slider-response","155","813452","0.0-144.0","71","false","v1.1","2723.8800000050105","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","156","817206","0.0-145.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","157","821461","0.0-146.0","71","false","v1.1","","stimuli/sequence_3_599_0.wav","","tones","",""
"html-slider-response","158","825339","0.0-147.0","71","false","v1.1","3876.9850000098813","How fast was the repeating tone relative to the metronome?","","response","","27"
"audio-multiple-response","159","829089","0.0-148.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","160","832265","0.0-149.0","71","false","v1.1","","stimuli/sequence_6_329_1.wav","","tones","",""
"html-slider-response","161","834389","0.0-150.0","71","false","v1.1","2123.234999991837","How fast was the repeating tone relative to the metronome?","","response","","79"
"audio-multiple-response","162","838145","0.0-151.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","163","844003","0.0-152.0","71","false","v1.1","","stimuli/sequence_7_1000_0.wav","","tones","",""
"html-slider-response","164","847184","0.0-153.0","71","false","v1.1","3180.5850000091596","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","165","850934","0.0-154.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","166","854226","0.0-155.0","71","false","v1.1","","stimuli/sequence_2_358_0.wav","","tones","",""
"html-slider-response","167","858627","0.0-156.0","71","false","v1.1","4400.260000009439","How fast was the repeating tone relative to the metronome?","","response","","87"
"audio-multiple-response","168","862376","0.0-157.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","169","867607","0.0-158.0","71","false","v1.1","","stimuli/sequence_6_843_0.wav","","tones","",""
"html-slider-response","170","869975","0.0-159.0","71","false","v1.1","2367.0899999997346","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","171","873731","0.0-160.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","172","878683","0.0-161.0","71","false","v1.1","","stimuli/sequence_4_774_1.wav","","tones","",""
"html-slider-response","173","880975","0.0-162.0","71","false","v1.1","2291.1849999945844","How fast was the repeating tone relative to the metronome?","","response","","35"
"audio-multiple-response","174","884732","0.0-163.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","175","888987","0.0-164.0","71","false","v1.1","","stimuli/sequence_6_599_0.wav","","tones","",""
"html-slider-response","176","896262","0.0-165.0","71","false","v1.1","7273.519999987911","How fast was the repeating tone relative to the metronome?","","response","","51"
"audio-multiple-response","177","900011","0.0-166.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","178","905242","0.0-167.0","71","false","v1.1","","stimuli/sequence_3_843_2.wav","","tones","",""
"html-slider-response","179","908334","0.0-168.0","71","false","v1.1","3091.375000003609","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","180","912092","0.0-169.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","181","916150","0.0-170.0","71","false","v1.1","","stimuli/sequence_2_550_0.wav","","tones","",""
"html-slider-response","182","919498","0.0-171.0","71","false","v1.1","3347.2249999904307","How fast was the repeating tone relative to the metronome?","","response","","47"
"audio-multiple-response","183","923255","0.0-172.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","184","926546","0.0-173.0","71","false","v1.1","","stimuli/sequence_5_358_0.wav","","tones","",""
"html-slider-response","185","929500","0.0-174.0","71","false","v1.1","2952.244999993127","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","186","933257","0.0-175.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","187","937721","0.0-176.0","71","false","v1.1","","stimuli/sequence_2_652_2.wav","","tones","",""
"html-slider-response","188","940305","0.0-177.0","71","false","v1.1","2582.7099999878556","How fast was the repeating tone relative to the metronome?","","response","","9"
"audio-multiple-response","189","944061","0.0-178.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","190","947927","0.0-179.0","71","false","v1.1","","stimuli/sequence_5_504_0.wav","","tones","",""
"html-slider-response","191","950753","0.0-180.0","71","false","v1.1","2824.7899999987567","How fast was the repeating tone relative to the metronome?","","response","","57"
"audio-multiple-response","192","954510","0.0-181.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","193","958974","0.0-182.0","71","false","v1.1","","stimuli/sequence_3_652_1.wav","","tones","",""
"html-slider-response","194","960831","0.0-183.0","71","false","v1.1","1856.1850000114646","How fast was the repeating tone relative to the metronome?","","response","","41"
"audio-multiple-response","195","964588","0.0-184.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","196","968645","0.0-185.0","71","false","v1.1","","stimuli/sequence_7_550_2.wav","","tones","",""
"html-slider-response","197","971541","0.0-186.0","71","false","v1.1","2894.1150000027847","How fast was the repeating tone relative to the metronome?","","response","","48"
"audio-multiple-response","198","975298","0.0-187.0","71","false","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","199","978590","0.0-188.0","71","false","v1.1","","stimuli/sequence_4_358_0.wav","","tones","",""
