"trial_type","trial_index","time_elapsed","internal_node_id","subject","tap_condition","code_version","rt","stimulus","key_press","event","button_pressed","response"
"audio-multiple-response","17","126833","0.0-6.0","7","true","v1.1","579,1419,2349,3379,4189,5091,5971,6859,7629,8440,9331,10171,10891,11619,12400,13211,14019,14749","","74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74","tapping_test","",""
"html-button-response","18","180738","0.0-7.0","7","true","v1.1","52398.150000022724","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating piano tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>In addition to listening to the sounds on each trial, you should also tap along with <strong>both</strong> the metronome and piano tones, trying to time your taps so that they land perfectly in sync with the start of each sound. If you are right handed, you should do this by tapping the J key with your right index finger. If you are left-handed, you should do this by tapping the F key with your left index finger.</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0",""
"audio-multiple-response","19","185207","0.0-8.0","7","true","v1.1","1181,1720,2221","stimuli/reference_sequence.wav","74,74,74","metronome","",""
"audio-multiple-response","20","190027","0.0-9.0","7","true","v1.1","389,1240,1979,2749","stimuli/practice_sequence_741.wav","74,74,74,74","practice_tones","",""
"html-slider-response","21","194960","0.0-10.0","7","true","v1.1","4930.479999864474","How fast was the repeating tone relative to the metronome?","","response","","19"
"audio-multiple-response","22","198716","0.0-11.0","7","true","v1.1","299,859,1499,2008","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","23","202766","0.0-12.0","7","true","v1.1","261,691,1181,1731,2240","stimuli/practice_sequence_550.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","24","205790","0.0-13.0","7","true","v1.1","3021.5350000653416","How fast was the repeating tone relative to the metronome?","","response","","34"
"audio-multiple-response","25","209557","0.0-14.0","7","true","v1.1","280,659,1160,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","26","213037","0.0-15.0","7","true","v1.1","269,661,989,1280,1669","stimuli/practice_sequence_407.wav","74,74,74,74,74","practice_tones","",""
"html-slider-response","27","216009","0.0-16.0","7","true","v1.1","2967.1950000338256","How fast was the repeating tone relative to the metronome?","","response","","84"
"html-button-response","28","236406","0.0-17.0","7","true","v1.1","18890.90499980375","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is, compared to the metronome, while you tap in time with each.</p><p>Please note that the trials are organized into three blocks, and you will have the opportunity to rest between blocks. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0",""
"audio-multiple-response","29","240656","0.0-18.0","7","true","v1.1","480,840,1251,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","30","244366","0.0-19.0","7","true","v1.1","240,589,1000,1429,1869","stimuli/sequence_6_463_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","31","246305","0.0-20.0","7","true","v1.1","1936.7649999912828","How fast was the repeating tone relative to the metronome?","","response","","64"
"audio-multiple-response","32","250057","0.0-21.0","7","true","v1.1","219,611,1120,1669","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","33","254756","0.0-22.0","7","true","v1.1","248,608,1128,1659,2280","stimuli/sequence_3_710_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","34","257283","0.0-23.0","7","true","v1.1","2524.4149998761714","How fast was the repeating tone relative to the metronome?","","response","","18"
"audio-multiple-response","35","261036","0.0-24.0","7","true","v1.1","251,672,1152,1741,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","36","264206","0.0-25.0","7","true","v1.1","261,651,960,1309","stimuli/sequence_7_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","37","266973","0.0-26.0","7","true","v1.1","2764.064999995753","How fast was the repeating tone relative to the metronome?","","response","","83"
"audio-multiple-response","38","270726","0.0-27.0","7","true","v1.1","291,709,1120,1669,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","39","275676","0.0-28.0","7","true","v1.1","309,811,1651,2440","stimuli/sequence_4_774_1.wav","74,74,74,74","tones","",""
"html-slider-response","40","277196","0.0-29.0","7","true","v1.1","1517.1499999705702","How fast was the repeating tone relative to the metronome?","","response","","24"
"audio-multiple-response","41","280956","0.0-30.0","7","true","v1.1","320,688,1128,1720,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","42","284827","0.0-31.0","7","true","v1.1","251,661,1061,1611","stimuli/sequence_3_504_0.wav","74,74,74,74","tones","",""
"html-slider-response","43","286329","0.0-32.0","7","true","v1.1","1499.2499998770654","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","44","290077","0.0-33.0","7","true","v1.1","312,701,1131,1680,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","45","295606","0.0-34.0","7","true","v1.1","251,691,1221,2069,3000","stimuli/sequence_2_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","46","298027","0.0-35.0","7","true","v1.1","2417.6350000780076","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","47","301777","0.0-36.0","7","true","v1.1","299,699,1189,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","48","306237","0.0-37.0","7","true","v1.1","259,669,1419,2128","stimuli/sequence_6_652_1.wav","74,74,74,74","tones","",""
"html-slider-response","49","308377","0.0-38.0","7","true","v1.1","2137.875000014901","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","50","312136","0.0-39.0","7","true","v1.1","309,749,1171,1699,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","51","316386","0.0-40.0","7","true","v1.1","248,699,1309,1880","stimuli/sequence_7_599_1.wav","74,74,74,74","tones","",""
"html-slider-response","52","317587","0.0-41.0","7","true","v1.1","1199.06000001356","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","53","321336","0.0-42.0","7","true","v1.1","280,699,1179,1760","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","54","327196","0.0-43.0","7","true","v1.1","280,1299,2280,3179","stimuli/sequence_6_1000_1.wav","74,74,74,74","tones","",""
"html-slider-response","55","328765","0.0-44.0","7","true","v1.1","1567.005000077188","How fast was the repeating tone relative to the metronome?","","response","","6"
"audio-multiple-response","56","332516","0.0-45.0","7","true","v1.1","440,771,1192,1712,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","57","337206","0.0-46.0","7","true","v1.1","261,691,1571,2261","stimuli/sequence_7_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","58","340040","0.0-47.0","7","true","v1.1","2831.9749999791384","How fast was the repeating tone relative to the metronome?","","response","","33"
"audio-multiple-response","59","343796","0.0-48.0","7","true","v1.1","421,771,1192,1712,2221","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","60","349326","0.0-49.0","7","true","v1.1","301,931,1960,2880","stimuli/sequence_3_918_2.wav","74,74,74,74","tones","",""
"html-slider-response","61","351593","0.0-50.0","7","true","v1.1","2264.82000015676","How fast was the repeating tone relative to the metronome?","","response","","16"
"audio-multiple-response","62","355356","0.0-51.0","7","true","v1.1","459,779,1208,1688,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","63","358916","0.0-52.0","7","true","v1.1","261,691,971,1320","stimuli/sequence_5_425_1.wav","74,74,74,74","tones","",""
"html-slider-response","64","360873","0.0-53.0","7","true","v1.1","1955.470000160858","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","65","364636","0.0-54.0","7","true","v1.1","288,728,1179,1709,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","66","367806","0.0-55.0","7","true","v1.1","251,640,931,1171","stimuli/sequence_2_329_0.wav","74,74,74,74","tones","",""
"html-slider-response","67","371243","0.0-56.0","7","true","v1.1","3434.6749999094754","How fast was the repeating tone relative to the metronome?","","response","","99"
"audio-multiple-response","68","374996","0.0-57.0","7","true","v1.1","341,731,1192,1720,2232","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","69","378706","0.0-58.0","7","true","v1.1","269,621,1029,1469,1909","stimuli/sequence_4_463_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","70","380651","0.0-59.0","7","true","v1.1","1942.9999999701977","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","71","384406","0.0-60.0","7","true","v1.1","331,669,1160,1680,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","72","389935","0.0-61.0","7","true","v1.1","280,739,1371,2069,2931","stimuli/sequence_5_918_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","73","393199","0.0-62.0","7","true","v1.1","3261.6949998773634","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","74","396956","0.0-63.0","7","true","v1.1","288,728,1160,1699,2248","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","75","400826","0.0-64.0","7","true","v1.1","240,680,1091,1571,2040","stimuli/sequence_4_504_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","76","401653","0.0-65.0","7","true","v1.1","824.8299998231232","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","77","405406","0.0-66.0","7","true","v1.1","331,709,1141,1691,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","78","408966","0.0-67.0","7","true","v1.1","240,640,949,1339,1731","stimuli/sequence_3_425_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","79","412229","0.0-68.0","7","true","v1.1","3260.9899998642504","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","80","415975","0.0-69.0","7","true","v1.1","280,659,1131,1640,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","81","420926","0.0-70.0","7","true","v1.1","280,629,1189,1819,2459","stimuli/sequence_5_774_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","82","423305","0.0-71.0","7","true","v1.1","2375.535000115633","How fast was the repeating tone relative to the metronome?","","response","","17"
"audio-multiple-response","83","427055","0.0-72.0","7","true","v1.1","331,691,1160,1680","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","84","431306","0.0-73.0","7","true","v1.1","309,869,1328,1859","stimuli/sequence_2_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","85","433725","0.0-74.0","7","true","v1.1","2415.860000066459","How fast was the repeating tone relative to the metronome?","","response","","42"
"audio-multiple-response","86","437476","0.0-75.0","7","true","v1.1","472,792,1221,1731","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","87","443327","0.0-76.0","7","true","v1.1","269,731,1331,2269,3360","stimuli/sequence_4_1000_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","88","446208","0.0-77.0","7","true","v1.1","2879.179999930784","How fast was the repeating tone relative to the metronome?","","response","","0"
"audio-multiple-response","89","449967","0.0-78.0","7","true","v1.1","480,821,1211,1661,2251","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","90","453376","0.0-79.0","7","true","v1.1","269,640,899,1179,1571","stimuli/sequence_2_390_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","91","455629","0.0-80.0","7","true","v1.1","2250.759999966249","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","92","459376","0.0-81.0","7","true","v1.1","429,829,1211,1651,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","93","462666","0.0-82.0","7","true","v1.1","259,608,859,1139,1469","stimuli/sequence_4_358_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","94","464831","0.0-83.0","7","true","v1.1","2162.5000000931323","How fast was the repeating tone relative to the metronome?","","response","","91"
"audio-multiple-response","95","468576","0.0-84.0","7","true","v1.1","269,629,1171,1659","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","96","472136","0.0-85.0","7","true","v1.1","288,688,1000,1349","stimuli/sequence_7_425_0.wav","74,74,74,74","tones","",""
"html-slider-response","97","476346","0.0-86.0","7","true","v1.1","4208.150000078604","How fast was the repeating tone relative to the metronome?","","response","","59"
"audio-multiple-response","98","480096","0.0-87.0","7","true","v1.1","291,611,1179,1749","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","99","484156","0.0-88.0","7","true","v1.1","269,600,1189,1749","stimuli/sequence_6_550_0.wav","74,74,74,74","tones","",""
"html-slider-response","100","485575","0.0-89.0","7","true","v1.1","1416.9300000648946","How fast was the repeating tone relative to the metronome?","","response","","50"
"audio-multiple-response","101","489326","0.0-90.0","7","true","v1.1","269,680,1200,1669,2211","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","102","492616","0.0-91.0","7","true","v1.1","291,669,989,1419","stimuli/sequence_5_358_0.wav","74,74,74,74","tones","",""
"html-slider-response","103","495360","0.0-92.0","7","true","v1.1","2741.5899999905378","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","104","499116","0.0-93.0","7","true","v1.1","840,1200,1709,2200","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","105","504066","0.0-94.0","7","true","v1.1","291,621,1280,1821,2429","stimuli/sequence_2_774_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","106","506427","0.0-95.0","7","true","v1.1","2359.1350000351667","How fast was the repeating tone relative to the metronome?","","response","","3"
"audio-multiple-response","107","510176","0.0-96.0","7","true","v1.1","299,720,1179,1709","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","108","513347","0.0-97.0","7","true","v1.1","248,608,979,1299","stimuli/sequence_6_329_2.wav","74,74,74,74","tones","",""
"html-slider-response","109","516561","0.0-98.0","7","true","v1.1","3211.654999991879","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","110","520317","0.0-99.0","7","true","v1.1","312,731,1200,1712,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","111","524367","0.0-100.0","7","true","v1.1","261,669,1149,1669,2171","stimuli/sequence_5_550_0.wav","74,74,74,74,74","tones","",""
"html-slider-response","112","527266","0.0-101.0","7","true","v1.1","2897.1349999774247","How fast was the repeating tone relative to the metronome?","","response","","39"
"audio-multiple-response","113","531016","0.0-102.0","7","true","v1.1","269,640,1131,1640,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","114","534187","0.0-103.0","7","true","v1.1","128,589,808,1029,1309","stimuli/sequence_3_329_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","115","536131","0.0-104.0","7","true","v1.1","1942.6300001796335","How fast was the repeating tone relative to the metronome?","","response","","89"
"audio-multiple-response","116","539876","0.0-105.0","7","true","v1.1","392,781,1240,1680,2240","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","117","545107","0.0-106.0","7","true","v1.1","251,571,1091,1781,2531","stimuli/sequence_7_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","118","547314","0.0-107.0","7","true","v1.1","2205.3950000554323","How fast was the repeating tone relative to the metronome?","","response","","12"
"html-button-response","119","553316","0.0-108.0","7","true","v1.1","4495.709999930114","<h3>You have completed block 1 of 3</h3><p>When you are ready to continue, press the button below to begin the second block.</p><p><em>Remember to use the J or F key to tap in time with the clicks and tones on each trial.</em></p><p><em>Additionally, please do not adjust your volume until the study has concluded.</em></p>","","break","0",""
"audio-multiple-response","120","557566","0.0-109.0","7","true","v1.1","461,811,1211,1629","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","121","562027","0.0-110.0","7","true","v1.1","240,731,1349,2011","stimuli/sequence_7_652_0.wav","74,74,74,74","tones","",""
"html-slider-response","122","566975","0.0-111.0","7","true","v1.1","4945.685000158846","How fast was the repeating tone relative to the metronome?","","response","","29"
"audio-multiple-response","123","570726","0.0-112.0","7","true","v1.1","331,720,1141,1680,2189","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","124","575956","0.0-113.0","7","true","v1.1","200,739,1371,1891,2659","stimuli/sequence_6_843_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","125","577988","0.0-114.0","7","true","v1.1","2029.755000025034","How fast was the repeating tone relative to the metronome?","","response","","13"
"audio-multiple-response","126","581736","0.0-115.0","7","true","v1.1","469,891,1211,1659,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","127","586436","0.0-116.0","7","true","v1.1","248,680,1499,2240","stimuli/sequence_2_710_1.wav","74,74,74,74","tones","",""
"html-slider-response","128","588593","0.0-117.0","7","true","v1.1","2154.4249998405576","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","129","592356","0.0-118.0","7","true","v1.1","440,749,1200,1568,2219","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","130","595526","0.0-119.0","7","true","v1.1","291,611,880,1211","stimuli/sequence_5_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","131","597687","0.0-120.0","7","true","v1.1","2158.9299999177456","How fast was the repeating tone relative to the metronome?","","response","","90"
"audio-multiple-response","132","601436","0.0-121.0","7","true","v1.1","712,1051,1651,2221","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","133","604847","0.0-122.0","7","true","v1.1","221,571,1029,1331","stimuli/sequence_3_390_0.wav","74,74,74,74","tones","",""
"html-slider-response","134","607436","0.0-123.0","7","true","v1.1","2587.0900000445545","How fast was the repeating tone relative to the metronome?","","response","","86"
"audio-multiple-response","135","611196","0.0-124.0","7","true","v1.1","469,829,1259,1699","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","136","615886","0.0-125.0","7","true","v1.1","240,621,1461,2200","stimuli/sequence_5_710_2.wav","74,74,74,74","tones","",""
"html-slider-response","137","617692","0.0-126.0","7","true","v1.1","1803.940000012517","How fast was the repeating tone relative to the metronome?","","response","","25"
"audio-multiple-response","138","621437","0.0-127.0","7","true","v1.1","651,1051,1651,2211","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","139","624496","0.0-128.0","7","true","v1.1","251,600,821,1091","stimuli/sequence_7_302_2.wav","74,74,74,74","tones","",""
"html-slider-response","140","626211","0.0-129.0","7","true","v1.1","1712.1200000401586","How fast was the repeating tone relative to the metronome?","","response","","85"
"audio-multiple-response","141","629966","0.0-130.0","7","true","v1.1","280,640,1149,1680,2229","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","142","633676","0.0-131.0","7","true","v1.1","291,560,931,1099,1419,1760","stimuli/sequence_5_463_2.wav","74,74,74,74,74,74","tones","",""
"html-slider-response","143","636217","0.0-132.0","7","true","v1.1","2538.3399999700487","How fast was the repeating tone relative to the metronome?","","response","","67"
"audio-multiple-response","144","639966","0.0-133.0","7","true","v1.1","381,669,1160,1691","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","145","643026","0.0-134.0","7","true","v1.1","269,571,789,1040,1251","stimuli/sequence_3_302_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","146","645624","0.0-135.0","7","true","v1.1","2596.3699999265373","How fast was the repeating tone relative to the metronome?","","response","","100"
"audio-multiple-response","147","649396","0.0-136.0","7","true","v1.1","411,701,1120,1621,2072","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","148","653645","0.0-137.0","7","true","v1.1","280,709,1320,2221","stimuli/sequence_5_599_2.wav","74,74,74,74","tones","",""
"html-slider-response","149","658172","0.0-138.0","7","true","v1.1","4524.955000029877","How fast was the repeating tone relative to the metronome?","","response","","37"
"audio-multiple-response","150","661926","0.0-139.0","7","true","v1.1","","stimuli/reference_sequence.wav","","metronome","",""
"audio-multiple-response","151","665097","0.0-140.0","7","true","v1.1","280,549,811,1091","stimuli/sequence_4_329_1.wav","74,74,74,74","tones","",""
"html-slider-response","152","667873","0.0-141.0","7","true","v1.1","2773.629999952391","How fast was the repeating tone relative to the metronome?","","response","","73"
"audio-multiple-response","153","671636","0.0-142.0","7","true","v1.1","2080","stimuli/reference_sequence.wav","74","metronome","",""
"audio-multiple-response","154","676586","0.0-143.0","7","true","v1.1","251,541,1061,1701,2411","stimuli/sequence_6_774_2.wav","74,74,74,74,74","tones","",""
"html-slider-response","155","678449","0.0-144.0","7","true","v1.1","1861.185000045225","How fast was the repeating tone relative to the metronome?","","response","","22"
"audio-multiple-response","156","682196","0.0-145.0","7","true","v1.1","280,581,1120,1680,2080","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","157","685607","0.0-146.0","7","true","v1.1","280,589,931,1280","stimuli/sequence_4_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","158","687837","0.0-147.0","7","true","v1.1","2228.1700000166893","How fast was the repeating tone relative to the metronome?","","response","","71"
"audio-multiple-response","159","691596","0.0-148.0","7","true","v1.1","248,659,1099,1589,2168","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","160","694886","0.0-149.0","7","true","v1.1","251,560,880,1160,1480","stimuli/sequence_6_358_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","161","697202","0.0-150.0","7","true","v1.1","2313.624999951571","How fast was the repeating tone relative to the metronome?","","response","","70"
"audio-multiple-response","162","700956","0.0-151.0","7","true","v1.1","331,672,1240,1752","stimuli/reference_sequence.wav","74,74,74,74","metronome","",""
"audio-multiple-response","163","706187","0.0-152.0","7","true","v1.1","291,611,1189,1829,2661","stimuli/sequence_4_843_1.wav","74,74,74,74,74","tones","",""
"html-slider-response","164","708441","0.0-153.0","7","true","v1.1","2251.99000001885","How fast was the repeating tone relative to the metronome?","","response","","14"
"audio-multiple-response","165","712196","0.0-154.0","7","true","v1.1","280,731,1141,1651,2200","stimuli/reference_sequence.wav","74,74,74,74,74","metronome","",""
"audio-multiple-response","166","715606","0.0-155.0","7","true","v1.1","240,621,920,1261","stimuli/sequence_6_390_1.wav","74,74,74,74","tones","",""
"html-slider-response","167","717209","0.0-156.0","7","true","v1.1","1600.8900001179427","How fast was the repeating tone relative to the metronome?","","response","","81"
