"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-button-response","26","133865","0.0-7.0","102","1","ITSR","v1.0","9538.200000000186","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is compared to the metronome.</p><p>Please note that the trials will be organized into 6 sections, and you will have the opportunity to rest after each. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0","","","",""
"audio-multiple-response","27","138116","0.0-8.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2",""
"audio-multiple-response","28","141326","0.0-9.0","102","1","ITSR","v1.0","","stimuli/sequence_1_2_302_2.wav","","tones","","2","302","2",""
"html-slider-response","29","143680","0.0-10.0","102","1","ITSR","v1.0","2352.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","99"
"audio-multiple-response","30","147433","0.0-11.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","31","151833","0.0-12.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_599_2.wav","","tones","","1","599","2",""
"html-slider-response","32","154014","0.0-13.0","102","1","ITSR","v1.0","2180.100000000559","How fast was the repeating tone relative to the metronome?","","response","","1","599","2","94"
"audio-multiple-response","33","157766","0.0-14.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","34","162375","0.0-15.0","102","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","35","165667","0.0-16.0","102","1","ITSR","v1.0","3291.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","52"
"audio-multiple-response","36","169422","0.0-17.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","37","172743","0.0-18.0","102","1","ITSR","v1.0","","stimuli/sequence_1_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","38","174998","0.0-19.0","102","1","ITSR","v1.0","2253.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","48"
"audio-multiple-response","39","178751","0.0-20.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","40","182605","0.0-21.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","41","184538","0.0-22.0","102","1","ITSR","v1.0","1931.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","53"
"audio-multiple-response","42","188288","0.0-23.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","1",""
"audio-multiple-response","43","192897","0.0-24.0","102","1","ITSR","v1.0","","stimuli/sequence_1_5_652_1.wav","","tones","","5","652","1",""
"html-slider-response","44","194836","0.0-25.0","102","1","ITSR","v1.0","1936.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","5","652","1","53"
"audio-multiple-response","45","198586","0.0-26.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","46","203369","0.0-27.0","102","1","ITSR","v1.0","","stimuli/sequence_1_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","47","223728","0.0-28.0","102","1","ITSR","v1.0","20356.200000000186","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","53"
"audio-multiple-response","48","227558","0.0-29.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","0",""
"audio-multiple-response","49","232655","0.0-30.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_774_0.wav","","tones","","1","774","0",""
"html-slider-response","50","234382","0.0-31.0","102","1","ITSR","v1.0","1724.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","774","0","39"
"audio-multiple-response","51","238135","0.0-32.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","2",""
"audio-multiple-response","52","243812","0.0-33.0","102","1","ITSR","v1.0","","stimuli/sequence_1_3_918_2.wav","","tones","","3","918","2",""
"html-slider-response","53","248197","0.0-34.0","102","1","ITSR","v1.0","4382.799999999814","How fast was the repeating tone relative to the metronome?","","response","","3","918","2","49"
"audio-multiple-response","54","251951","0.0-35.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","599","1",""
"audio-multiple-response","55","256351","0.0-36.0","102","1","ITSR","v1.0","","stimuli/sequence_1_0_599_1.wav","","tones","","0","599","1",""
"html-slider-response","56","258490","0.0-37.0","102","1","ITSR","v1.0","2137.800000000745","How fast was the repeating tone relative to the metronome?","","response","","0","599","1","47"
"audio-multiple-response","57","262243","0.0-38.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","58","267618","0.0-39.0","102","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","59","269209","0.0-40.0","102","1","ITSR","v1.0","1589.199999999255","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","31"
"audio-multiple-response","60","272959","0.0-41.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","0",""
"audio-multiple-response","61","277359","0.0-42.0","102","1","ITSR","v1.0","","stimuli/sequence_1_5_599_0.wav","","tones","","5","599","0",""
"html-slider-response","62","297450","0.0-43.0","102","1","ITSR","v1.0","20086.099999999627","How fast was the repeating tone relative to the metronome?","","response","","5","599","0","26"
"audio-multiple-response","63","301200","0.0-44.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","1",""
"audio-multiple-response","64","306297","0.0-45.0","102","1","ITSR","v1.0","","stimuli/sequence_1_4_774_1.wav","","tones","","4","774","1",""
"html-slider-response","65","307926","0.0-46.0","102","1","ITSR","v1.0","1627.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","4","774","1","61"
"audio-multiple-response","66","311678","0.0-47.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1",""
"audio-multiple-response","67","317355","0.0-48.0","102","1","ITSR","v1.0","","stimuli/sequence_1_5_918_1.wav","","tones","","5","918","1",""
"html-slider-response","68","319138","0.0-49.0","102","1","ITSR","v1.0","1780.699999999255","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","35"
"audio-multiple-response","69","322888","0.0-50.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","2",""
"audio-multiple-response","70","327287","0.0-51.0","102","1","ITSR","v1.0","","stimuli/sequence_1_4_599_2.wav","","tones","","4","599","2",""
"html-slider-response","71","333743","0.0-52.0","102","1","ITSR","v1.0","6453.300000000745","How fast was the repeating tone relative to the metronome?","","response","","4","599","2","42"
"audio-multiple-response","72","337492","0.0-53.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","358","2",""
"audio-multiple-response","73","340929","0.0-54.0","102","1","ITSR","v1.0","","stimuli/sequence_1_0_358_2.wav","","tones","","0","358","2",""
"html-slider-response","74","342863","0.0-55.0","102","1","ITSR","v1.0","1932.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","358","2","62"
"audio-multiple-response","75","346618","0.0-56.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","76","352295","0.0-57.0","102","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","77","357991","0.0-58.0","102","1","ITSR","v1.0","5695.199999999255","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","41"
"audio-multiple-response","78","361740","0.0-59.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","0",""
"audio-multiple-response","79","365304","0.0-60.0","102","1","ITSR","v1.0","","stimuli/sequence_1_0_390_0.wav","","tones","","0","390","0",""
"html-slider-response","80","374521","0.0-61.0","102","1","ITSR","v1.0","9215.5","How fast was the repeating tone relative to the metronome?","","response","","0","390","0","43"
"audio-multiple-response","81","378272","0.0-62.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","82","384437","0.0-63.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","83","405505","0.0-64.0","102","1","ITSR","v1.0","21066.200000000186","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","42"
"audio-multiple-response","84","409259","0.0-65.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","85","412823","0.0-66.0","102","1","ITSR","v1.0","","stimuli/sequence_1_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","86","429416","0.0-67.0","102","1","ITSR","v1.0","16590.599999999627","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","33"
"audio-multiple-response","87","433164","0.0-68.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","1",""
"audio-multiple-response","88","436531","0.0-69.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_329_1.wav","","tones","","1","329","1",""
"html-slider-response","89","442040","0.0-70.0","102","1","ITSR","v1.0","5507.700000000186","How fast was the repeating tone relative to the metronome?","","response","","1","329","1","70"
"audio-multiple-response","90","445818","0.0-71.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","91","451867","0.0-72.0","102","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","92","545113","0.0-73.0","102","1","ITSR","v1.0","93242.5","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","64"
"audio-multiple-response","93","548906","0.0-74.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","329","0",""
"audio-multiple-response","94","552227","0.0-75.0","102","1","ITSR","v1.0","","stimuli/sequence_1_3_329_0.wav","","tones","","3","329","0",""
"html-slider-response","95","555322","0.0-76.0","102","1","ITSR","v1.0","3093.899999999441","How fast was the repeating tone relative to the metronome?","","response","","3","329","0","74"
"audio-multiple-response","96","559077","0.0-77.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","97","562641","0.0-78.0","102","1","ITSR","v1.0","","stimuli/sequence_1_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","98","565901","0.0-79.0","102","1","ITSR","v1.0","3258.699999999255","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","60"
"audio-multiple-response","99","569653","0.0-80.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","2",""
"audio-multiple-response","100","574495","0.0-81.0","102","1","ITSR","v1.0","","stimuli/sequence_1_0_710_2.wav","","tones","","0","710","2",""
"html-slider-response","101","582425","0.0-82.0","102","1","ITSR","v1.0","7928.5","How fast was the repeating tone relative to the metronome?","","response","","0","710","2","60"
"audio-multiple-response","102","586174","0.0-83.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","0",""
"audio-multiple-response","103","590029","0.0-84.0","102","1","ITSR","v1.0","","stimuli/sequence_1_3_463_0.wav","","tones","","3","463","0",""
"html-slider-response","104","592442","0.0-85.0","102","1","ITSR","v1.0","2411.399999999441","How fast was the repeating tone relative to the metronome?","","response","","3","463","0","66"
"audio-multiple-response","105","596193","0.0-86.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0",""
"audio-multiple-response","106","600594","0.0-87.0","102","1","ITSR","v1.0","","stimuli/sequence_1_2_599_0.wav","","tones","","2","599","0",""
"html-slider-response","107","608042","0.0-88.0","102","1","ITSR","v1.0","7446.5","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","59"
"audio-multiple-response","108","611791","0.0-89.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","1",""
"audio-multiple-response","109","615495","0.0-90.0","102","1","ITSR","v1.0","","stimuli/sequence_1_4_425_1.wav","","tones","","4","425","1",""
"html-slider-response","110","619261","0.0-91.0","102","1","ITSR","v1.0","3763.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","425","1","61"
"audio-multiple-response","111","623012","0.0-92.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","112","628110","0.0-93.0","102","1","ITSR","v1.0","","stimuli/sequence_1_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","113","632660","0.0-94.0","102","1","ITSR","v1.0","4549","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","64"
"audio-multiple-response","114","636410","0.0-95.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","115","639731","0.0-96.0","102","1","ITSR","v1.0","","stimuli/sequence_1_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","116","644499","0.0-97.0","102","1","ITSR","v1.0","4766.899999999441","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","70"
"html-button-response","117","768549","0.0-98.0","102","1","ITSR","v1.0","122546","<h3>You have completed section 1 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","118","772843","0.0-99.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","119","776280","0.0-100.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","120","780281","0.0-101.0","102","1","ITSR","v1.0","3999.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","41"
"audio-multiple-response","121","784035","0.0-102.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","122","789410","0.0-103.0","102","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","123","793153","0.0-104.0","102","1","ITSR","v1.0","3741.5","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","59"
"audio-multiple-response","124","796904","0.0-105.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","125","800608","0.0-106.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","126","803088","0.0-107.0","102","1","ITSR","v1.0","2478.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","56"
"audio-multiple-response","127","806842","0.0-108.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","128","810859","0.0-109.0","102","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","129","812830","0.0-110.0","102","1","ITSR","v1.0","1968.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","59"
"audio-multiple-response","130","816584","0.0-111.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","1",""
"audio-multiple-response","131","822586","0.0-112.0","102","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_1.wav","","tones","","0","1000","1",""
"html-slider-response","132","825254","0.0-113.0","102","1","ITSR","v1.0","2666.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","1000","1","59"
"audio-multiple-response","133","829006","0.0-114.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","134","833023","0.0-115.0","102","1","ITSR","v1.0","","stimuli/sequence_1_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","135","835408","0.0-116.0","102","1","ITSR","v1.0","2383.199999999255","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","60"
"audio-multiple-response","136","839159","0.0-117.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0",""
"audio-multiple-response","137","842862","0.0-118.0","102","1","ITSR","v1.0","","stimuli/sequence_1_5_425_0.wav","","tones","","5","425","0",""
"html-slider-response","138","845443","0.0-119.0","102","1","ITSR","v1.0","2579.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","61"
"audio-multiple-response","139","849195","0.0-120.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","504","0",""
"audio-multiple-response","140","853213","0.0-121.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_504_0.wav","","tones","","1","504","0",""
"html-slider-response","141","856487","0.0-122.0","102","1","ITSR","v1.0","3272.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","1","504","0","53"
"audio-multiple-response","142","860236","0.0-123.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","143","863801","0.0-124.0","102","1","ITSR","v1.0","","stimuli/sequence_1_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","144","867575","0.0-125.0","102","1","ITSR","v1.0","3773.399999999441","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","65"
"audio-multiple-response","145","871330","0.0-126.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","0",""
"audio-multiple-response","146","874766","0.0-127.0","102","1","ITSR","v1.0","","stimuli/sequence_1_2_358_0.wav","","tones","","2","358","0",""
"html-slider-response","147","883743","0.0-128.0","102","1","ITSR","v1.0","8975","How fast was the repeating tone relative to the metronome?","","response","","2","358","0","68"
"audio-multiple-response","148","887491","0.0-129.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","1",""
"audio-multiple-response","149","891194","0.0-130.0","102","1","ITSR","v1.0","","stimuli/sequence_1_0_425_1.wav","","tones","","0","425","1",""
"html-slider-response","150","892748","0.0-131.0","102","1","ITSR","v1.0","1552.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","425","1","66"
"audio-multiple-response","151","896500","0.0-132.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","1",""
"audio-multiple-response","152","902502","0.0-133.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_1000_1.wav","","tones","","1","1000","1",""
"html-slider-response","153","905043","0.0-134.0","102","1","ITSR","v1.0","2539.399999999441","How fast was the repeating tone relative to the metronome?","","response","","1","1000","1","47"
"audio-multiple-response","154","908795","0.0-135.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","155","913404","0.0-136.0","102","1","ITSR","v1.0","","stimuli/sequence_1_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","156","915548","0.0-137.0","102","1","ITSR","v1.0","2142.899999999441","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","55"
"audio-multiple-response","157","919302","0.0-138.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","158","922622","0.0-139.0","102","1","ITSR","v1.0","","stimuli/sequence_1_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","159","923966","0.0-140.0","102","1","ITSR","v1.0","1342.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","57"
"audio-multiple-response","160","927719","0.0-141.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","425","0",""
"audio-multiple-response","161","931422","0.0-142.0","102","1","ITSR","v1.0","","stimuli/sequence_1_2_425_0.wav","","tones","","2","425","0",""
"html-slider-response","162","934206","0.0-143.0","102","1","ITSR","v1.0","2782.5","How fast was the repeating tone relative to the metronome?","","response","","2","425","0","45"
"audio-multiple-response","163","937959","0.0-144.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","1",""
"audio-multiple-response","164","941169","0.0-145.0","102","1","ITSR","v1.0","","stimuli/sequence_1_5_302_1.wav","","tones","","5","302","1",""
"html-slider-response","165","945868","0.0-146.0","102","1","ITSR","v1.0","4697.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","5","302","1","46"
"audio-multiple-response","166","949621","0.0-147.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","652","1",""
"audio-multiple-response","167","954230","0.0-148.0","102","1","ITSR","v1.0","","stimuli/sequence_1_1_652_1.wav","","tones","","1","652","1",""
"html-slider-response","168","956368","0.0-149.0","102","1","ITSR","v1.0","2136.800000000745","How fast was the repeating tone relative to the metronome?","","response","","1","652","1","40"
"audio-multiple-response","169","960122","0.0-150.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","390","2",""
"audio-multiple-response","170","963686","0.0-151.0","102","1","ITSR","v1.0","","stimuli/sequence_1_3_390_2.wav","","tones","","3","390","2",""
"html-slider-response","171","967060","0.0-152.0","102","1","ITSR","v1.0","3372.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","3","390","2","54"
"audio-multiple-response","172","970815","0.0-153.0","102","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","1",""
