"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-keyboard-response","15","85854","0.0-4.0-1.5","48","0","ITSR","v1.0","1862.800000011921","<p>Press the 1, 2, or 3 key on your keyboard to indicate which tone was the quietest.</p><p>If you were not able to hear three tones, check that your headphones are working and that your volume is turned up, then press 0.</p>","51","headphone_test_response","","","","",""
"html-button-response","16","115279","0.0-5.0","48","0","ITSR","v1.0","27916.19999998808","<p>Now you are ready to proceed to the main task.</p><p>On each trial, you will hear a series of clicks from a metronome, followed by a repeating tone. Your goal is to determine how much faster or slower this repeating tone is, compared to the metronome.</p><p>After listening to each pair, you will be given a slider with which to respond. The slider will range from ""Half as Fast"" on the left to ""Twice as Fast"" on the right. If the repeating tone was slower than the metronome, you should move the slider to the left by a distance which represents how much slower it was. If the repeating tone was faster than the metronome, you should instead move the slider to the right by a distance which represents how much faster it was. If the repeating tone was played at the same rate as the metronome, you should place the slider in the center of the range, where it is marked ""Equal Rates"".</p><p>Press the button below to try three practice trials, which will help you get comfortable with the task.</p>","","main_instructions","0","","","",""
"audio-keyboard-response","17","119635","0.0-6.0-0.0","48","0","ITSR","v1.0","null","stimuli/reference_sequence.wav","null","practice_metronome","","0","741","1",""
"audio-keyboard-response","18","124605","0.0-6.0-1.0","48","0","ITSR","v1.0","null","stimuli/practice_sequence_0_741.wav","null","practice_tones","","0","741","1",""
"html-slider-response","19","130357","0.0-6.0-2.0","48","0","ITSR","v1.0","5648.199999988079","How fast was the repeating tone relative to the metronome?","","practice_response","","0","741","1","0"
"audio-keyboard-response","20","134110","0.0-6.0-0.1","48","0","ITSR","v1.0","null","stimuli/reference_sequence.wav","null","practice_metronome","","0","550","1",""
"audio-keyboard-response","21","138318","0.0-6.0-1.1","48","0","ITSR","v1.0","null","stimuli/practice_sequence_0_550.wav","null","practice_tones","","0","550","1",""
"html-slider-response","22","142569","0.0-6.0-2.1","48","0","ITSR","v1.0","4144.300000011921","How fast was the repeating tone relative to the metronome?","","practice_response","","0","550","1","42"
"audio-keyboard-response","23","146323","0.0-6.0-0.2","48","0","ITSR","v1.0","null","stimuli/reference_sequence.wav","null","practice_metronome","","0","407","1",""
"audio-keyboard-response","24","149955","0.0-6.0-1.2","48","0","ITSR","v1.0","null","stimuli/practice_sequence_0_407.wav","null","practice_tones","","0","407","1",""
"html-slider-response","25","154122","0.0-6.0-2.2","48","0","ITSR","v1.0","4060","How fast was the repeating tone relative to the metronome?","","practice_response","","0","407","1","76"
"html-button-response","26","167995","0.0-7.0","48","0","ITSR","v1.0","12369.599999964237","<p>You have completed the practice trials and are now ready to begin!</p><p>Remember, your goal is to determine how much faster or slower the repeating tone is compared to the metronome.</p><p>Please note that the trials will be organized into 6 sections, and you will have the opportunity to rest after each. If the practice trials were too loud or too quiet, adjust your volume now.</p><p><strong>It is critical that you do not adjust your volume any further until the study has concluded.</strong></p><p>Press the button below when you are ready to proceed.</p>","","summary_instructions","0","","","",""
"audio-multiple-response","27","172250","0.0-8.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","28","175684","0.0-9.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","29","180539","0.0-10.0","48","0","ITSR","v1.0","4852.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","89"
"audio-multiple-response","30","184293","0.0-11.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","31","188495","0.0-12.0","48","0","ITSR","v1.0","","stimuli/sequence_0_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","32","190809","0.0-13.0","48","0","ITSR","v1.0","2311.5","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","36"
"audio-multiple-response","33","194560","0.0-14.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1",""
"audio-multiple-response","34","200234","0.0-15.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_918_1.wav","","tones","","4","918","1",""
"html-slider-response","35","203091","0.0-16.0","48","0","ITSR","v1.0","2855.099999964237","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","0"
"audio-multiple-response","36","206843","0.0-17.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2",""
"audio-multiple-response","37","210053","0.0-18.0","48","0","ITSR","v1.0","","stimuli/sequence_0_3_302_2.wav","","tones","","3","302","2",""
"html-slider-response","38","212319","0.0-19.0","48","0","ITSR","v1.0","2264","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","100"
"audio-multiple-response","39","216070","0.0-20.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","40","219771","0.0-21.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","41","229261","0.0-22.0","48","0","ITSR","v1.0","9488.099999964237","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","100"
"audio-multiple-response","42","233014","0.0-23.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","43","238689","0.0-24.0","48","0","ITSR","v1.0","","stimuli/sequence_0_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","44","244052","0.0-25.0","48","0","ITSR","v1.0","5360.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","30"
"audio-multiple-response","45","247804","0.0-26.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2",""
"audio-multiple-response","46","251239","0.0-27.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_358_2.wav","","tones","","2","358","2",""
"html-slider-response","47","253324","0.0-28.0","48","0","ITSR","v1.0","2082.800000011921","How fast was the repeating tone relative to the metronome?","","response","","2","358","2","73"
"audio-multiple-response","48","257073","0.0-29.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","2",""
"audio-multiple-response","49","260780","0.0-30.0","48","0","ITSR","v1.0","","stimuli/sequence_0_1_425_2.wav","","tones","","1","425","2",""
"html-slider-response","50","264747","0.0-31.0","48","0","ITSR","v1.0","3964.5","How fast was the repeating tone relative to the metronome?","","response","","1","425","2","49"
"audio-multiple-response","51","268503","0.0-32.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","2",""
"audio-multiple-response","52","274509","0.0-33.0","48","0","ITSR","v1.0","","stimuli/sequence_0_0_1000_2.wav","","tones","","0","1000","2",""
"html-slider-response","53","276020","0.0-34.0","48","0","ITSR","v1.0","1508.3999999761581","How fast was the repeating tone relative to the metronome?","","response","","0","1000","2","0"
"audio-multiple-response","54","279773","0.0-35.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","55","283208","0.0-36.0","48","0","ITSR","v1.0","","stimuli/sequence_0_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","56","284839","0.0-37.0","48","0","ITSR","v1.0","1629.4000000357628","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","100"
"audio-multiple-response","57","288589","0.0-38.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","2",""
"audio-multiple-response","58","292152","0.0-39.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_390_2.wav","","tones","","2","390","2",""
"html-slider-response","59","305179","0.0-40.0","48","0","ITSR","v1.0","13025.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","390","2","81"
"audio-multiple-response","60","308931","0.0-41.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","1",""
"audio-multiple-response","61","312254","0.0-42.0","48","0","ITSR","v1.0","","stimuli/sequence_0_0_329_1.wav","","tones","","0","329","1",""
"html-slider-response","62","329243","0.0-43.0","48","0","ITSR","v1.0","16987.19999998808","How fast was the repeating tone relative to the metronome?","","response","","0","329","1","100"
"audio-multiple-response","63","332996","0.0-44.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","64","337609","0.0-45.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","65","340367","0.0-46.0","48","0","ITSR","v1.0","2755.300000011921","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","45"
"audio-multiple-response","66","344116","0.0-47.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","1",""
"audio-multiple-response","67","348319","0.0-48.0","48","0","ITSR","v1.0","","stimuli/sequence_0_0_550_1.wav","","tones","","0","550","1",""
"html-slider-response","68","352944","0.0-49.0","48","0","ITSR","v1.0","4623.199999988079","How fast was the repeating tone relative to the metronome?","","response","","0","550","1","50"
"audio-multiple-response","69","356698","0.0-50.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","1",""
"audio-multiple-response","70","360554","0.0-51.0","48","0","ITSR","v1.0","","stimuli/sequence_0_3_463_1.wav","","tones","","3","463","1",""
"html-slider-response","71","362773","0.0-52.0","48","0","ITSR","v1.0","2217.600000023842","How fast was the repeating tone relative to the metronome?","","response","","3","463","1","62"
"audio-multiple-response","72","366522","0.0-53.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","73","371621","0.0-54.0","48","0","ITSR","v1.0","","stimuli/sequence_0_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","74","377642","0.0-55.0","48","0","ITSR","v1.0","6018.800000011921","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","23"
"audio-multiple-response","75","381392","0.0-56.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","358","2",""
"audio-multiple-response","76","384827","0.0-57.0","48","0","ITSR","v1.0","","stimuli/sequence_0_1_358_2.wav","","tones","","1","358","2",""
"html-slider-response","77","395875","0.0-58.0","48","0","ITSR","v1.0","11046.399999976158","How fast was the repeating tone relative to the metronome?","","response","","1","358","2","88"
"audio-multiple-response","78","399627","0.0-59.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","79","404240","0.0-60.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","80","407283","0.0-61.0","48","0","ITSR","v1.0","3040.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","54"
"audio-multiple-response","81","411035","0.0-62.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","82","416412","0.0-63.0","48","0","ITSR","v1.0","","stimuli/sequence_0_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","83","420104","0.0-64.0","48","0","ITSR","v1.0","3690.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","37"
"audio-multiple-response","84","423857","0.0-65.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","774","2",""
"audio-multiple-response","85","428956","0.0-66.0","48","0","ITSR","v1.0","","stimuli/sequence_0_5_774_2.wav","","tones","","5","774","2",""
"html-slider-response","86","430786","0.0-67.0","48","0","ITSR","v1.0","1828.199999988079","How fast was the repeating tone relative to the metronome?","","response","","5","774","2","12"
"audio-multiple-response","87","434535","0.0-68.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","2",""
"audio-multiple-response","88","438556","0.0-69.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_504_2.wav","","tones","","4","504","2",""
"html-slider-response","89","441498","0.0-70.0","48","0","ITSR","v1.0","2940.400000035763","How fast was the repeating tone relative to the metronome?","","response","","4","504","2","52"
"audio-multiple-response","90","445250","0.0-71.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","0",""
"audio-multiple-response","91","450924","0.0-72.0","48","0","ITSR","v1.0","","stimuli/sequence_0_5_918_0.wav","","tones","","5","918","0",""
"html-slider-response","92","454274","0.0-73.0","48","0","ITSR","v1.0","3347.400000035763","How fast was the repeating tone relative to the metronome?","","response","","5","918","0","16"
"audio-multiple-response","93","458029","0.0-74.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","1",""
"audio-multiple-response","94","462423","0.0-75.0","48","0","ITSR","v1.0","","stimuli/sequence_0_1_599_1.wav","","tones","","1","599","1",""
"html-slider-response","95","466924","0.0-76.0","48","0","ITSR","v1.0","4498.700000047684","How fast was the repeating tone relative to the metronome?","","response","","1","599","1","50"
"audio-multiple-response","96","470674","0.0-77.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","1",""
"audio-multiple-response","97","475517","0.0-78.0","48","0","ITSR","v1.0","","stimuli/sequence_0_3_710_1.wav","","tones","","3","710","1",""
"html-slider-response","98","477791","0.0-79.0","48","0","ITSR","v1.0","2271.300000011921","How fast was the repeating tone relative to the metronome?","","response","","3","710","1","42"
"audio-multiple-response","99","481539","0.0-80.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","2",""
"audio-multiple-response","100","485934","0.0-81.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_599_2.wav","","tones","","2","599","2",""
"html-slider-response","101","489852","0.0-82.0","48","0","ITSR","v1.0","3916.399999976158","How fast was the repeating tone relative to the metronome?","","response","","2","599","2","49"
"audio-multiple-response","102","493603","0.0-83.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","2",""
"audio-multiple-response","103","498446","0.0-84.0","48","0","ITSR","v1.0","","stimuli/sequence_0_1_710_2.wav","","tones","","1","710","2",""
"html-slider-response","104","500550","0.0-85.0","48","0","ITSR","v1.0","2102.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","710","2","26"
"audio-multiple-response","105","504302","0.0-86.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","1",""
"audio-multiple-response","106","508009","0.0-87.0","48","0","ITSR","v1.0","","stimuli/sequence_0_5_425_1.wav","","tones","","5","425","1",""
"html-slider-response","107","510431","0.0-88.0","48","0","ITSR","v1.0","2419.800000011921","How fast was the repeating tone relative to the metronome?","","response","","5","425","1","88"
"audio-multiple-response","108","514180","0.0-89.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","109","518383","0.0-90.0","48","0","ITSR","v1.0","","stimuli/sequence_0_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","110","522469","0.0-91.0","48","0","ITSR","v1.0","4084.399999976158","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","52"
"audio-multiple-response","111","526223","0.0-92.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","390","1",""
"audio-multiple-response","112","529786","0.0-93.0","48","0","ITSR","v1.0","","stimuli/sequence_0_0_390_1.wav","","tones","","0","390","1",""
"html-slider-response","113","562793","0.0-94.0","48","0","ITSR","v1.0","33004.60000002384","How fast was the repeating tone relative to the metronome?","","response","","0","390","1","75"
"audio-multiple-response","114","566657","0.0-95.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","0",""
"audio-multiple-response","115","572332","0.0-96.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_918_0.wav","","tones","","2","918","0",""
"html-slider-response","116","575813","0.0-97.0","48","0","ITSR","v1.0","3478.400000035763","How fast was the repeating tone relative to the metronome?","","response","","2","918","0","19"
"html-button-response","117","582425","0.0-98.0","48","0","ITSR","v1.0","5107.5","<h3>You have completed section 1 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","118","586679","0.0-99.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2",""
"audio-multiple-response","119","592055","0.0-100.0","48","0","ITSR","v1.0","","stimuli/sequence_0_3_843_2.wav","","tones","","3","843","2",""
"html-slider-response","120","594667","0.0-101.0","48","0","ITSR","v1.0","2609.699999988079","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","36"
"audio-multiple-response","121","598423","0.0-102.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","122","601746","0.0-103.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","123","603857","0.0-104.0","48","0","ITSR","v1.0","2109.100000023842","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","100"
"audio-multiple-response","124","607613","0.0-105.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","1000","2",""
"audio-multiple-response","125","613613","0.0-106.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_1000_2.wav","","tones","","2","1000","2",""
"html-slider-response","126","617720","0.0-107.0","48","0","ITSR","v1.0","4104.300000011921","How fast was the repeating tone relative to the metronome?","","response","","2","1000","2","16"
"audio-multiple-response","127","621469","0.0-108.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","390","0",""
"audio-multiple-response","128","625032","0.0-109.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_390_0.wav","","tones","","4","390","0",""
"html-slider-response","129","627195","0.0-110.0","48","0","ITSR","v1.0","2160.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","390","0","87"
"audio-multiple-response","130","630947","0.0-111.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","0",""
"audio-multiple-response","131","634158","0.0-112.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_302_0.wav","","tones","","2","302","0",""
"html-slider-response","132","636239","0.0-113.0","48","0","ITSR","v1.0","2079.400000035763","How fast was the repeating tone relative to the metronome?","","response","","2","302","0","100"
"audio-multiple-response","133","639998","0.0-114.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","1000","0",""
"audio-multiple-response","134","646003","0.0-115.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_1000_0.wav","","tones","","4","1000","0",""
"html-slider-response","135","651865","0.0-116.0","48","0","ITSR","v1.0","5859.699999988079","How fast was the repeating tone relative to the metronome?","","response","","4","1000","0","46"
"audio-multiple-response","136","655614","0.0-117.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","0",""
"audio-multiple-response","137","658825","0.0-118.0","48","0","ITSR","v1.0","","stimuli/sequence_0_1_302_0.wav","","tones","","1","302","0",""
"html-slider-response","138","660916","0.0-119.0","48","0","ITSR","v1.0","2089","How fast was the repeating tone relative to the metronome?","","response","","1","302","0","83"
"audio-multiple-response","139","664671","0.0-120.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","140","668378","0.0-121.0","48","0","ITSR","v1.0","","stimuli/sequence_0_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","141","672075","0.0-122.0","48","0","ITSR","v1.0","3694.900000035763","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","50"
"audio-multiple-response","142","675828","0.0-123.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","1000","0",""
"audio-multiple-response","143","681834","0.0-124.0","48","0","ITSR","v1.0","","stimuli/sequence_0_1_1000_0.wav","","tones","","1","1000","0",""
"html-slider-response","144","684849","0.0-125.0","48","0","ITSR","v1.0","3013.300000011921","How fast was the repeating tone relative to the metronome?","","response","","1","1000","0","11"
"audio-multiple-response","145","688602","0.0-126.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","1",""
"audio-multiple-response","146","692623","0.0-127.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_504_1.wav","","tones","","2","504","1",""
"html-slider-response","147","694807","0.0-128.0","48","0","ITSR","v1.0","2181.899999976158","How fast was the repeating tone relative to the metronome?","","response","","2","504","1","56"
"audio-multiple-response","148","698560","0.0-129.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2",""
"audio-multiple-response","149","703659","0.0-130.0","48","0","ITSR","v1.0","","stimuli/sequence_0_3_774_2.wav","","tones","","3","774","2",""
"html-slider-response","150","706430","0.0-131.0","48","0","ITSR","v1.0","2769.800000011921","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","24"
"audio-multiple-response","151","710181","0.0-132.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","918","0",""
"audio-multiple-response","152","715856","0.0-133.0","48","0","ITSR","v1.0","","stimuli/sequence_0_0_918_0.wav","","tones","","0","918","0",""
"html-slider-response","153","719477","0.0-134.0","48","0","ITSR","v1.0","3618.599999964237","How fast was the repeating tone relative to the metronome?","","response","","0","918","0","18"
"audio-multiple-response","154","723227","0.0-135.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","0",""
"audio-multiple-response","155","727835","0.0-136.0","48","0","ITSR","v1.0","","stimuli/sequence_0_5_652_0.wav","","tones","","5","652","0",""
"html-slider-response","156","741143","0.0-137.0","48","0","ITSR","v1.0","13304","How fast was the repeating tone relative to the metronome?","","response","","5","652","0","43"
"audio-multiple-response","157","744892","0.0-138.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","158","748748","0.0-139.0","48","0","ITSR","v1.0","","stimuli/sequence_0_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","159","754147","0.0-140.0","48","0","ITSR","v1.0","5396.700000047684","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","55"
"audio-multiple-response","160","757895","0.0-141.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","710","0",""
"audio-multiple-response","161","762738","0.0-142.0","48","0","ITSR","v1.0","","stimuli/sequence_0_0_710_0.wav","","tones","","0","710","0",""
"html-slider-response","162","775657","0.0-143.0","48","0","ITSR","v1.0","12917.400000035763","How fast was the repeating tone relative to the metronome?","","response","","0","710","0","20"
"audio-multiple-response","163","779410","0.0-144.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","0",""
"audio-multiple-response","164","783810","0.0-145.0","48","0","ITSR","v1.0","","stimuli/sequence_0_3_599_0.wav","","tones","","3","599","0",""
"html-slider-response","165","786493","0.0-146.0","48","0","ITSR","v1.0","2680.599999964237","How fast was the repeating tone relative to the metronome?","","response","","3","599","0","52"
"audio-multiple-response","166","790248","0.0-147.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","167","795346","0.0-148.0","48","0","ITSR","v1.0","","stimuli/sequence_0_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","168","797368","0.0-149.0","48","0","ITSR","v1.0","2018.800000011921","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","47"
"audio-multiple-response","169","801123","0.0-150.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","0",""
"audio-multiple-response","170","805331","0.0-151.0","48","0","ITSR","v1.0","","stimuli/sequence_0_1_550_0.wav","","tones","","1","550","0",""
"html-slider-response","171","808066","0.0-152.0","48","0","ITSR","v1.0","2732.899999976158","How fast was the repeating tone relative to the metronome?","","response","","1","550","0","48"
"audio-multiple-response","172","811816","0.0-153.0","48","0","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
